Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;4.5088972687357393e-07;0.0032105708791177589;0.99999954911027311;1.1312706932705556;1.0;-0.00010435796053975821;0.053069465420439797;0.053716212312502655;1.0013803509404364
2030;1;3.1770061152064436e-06;6.0183973748307799e-06;1.2469715023844383;1.4099472183253396;0.0012349360084683546;0.0023702372259126747;0.056394459453854566;0.061048125978000412;0.98624972657227361
2030;2;1.4753565651720004e-06;5.4636716430808862e-06;1.2484850158017158;1.4120310696157237;0.001190803978608144;0.0013428351879118949;0.054768100618026165;0.057207162983410505;0.9940875891432025
2060;3;4.0508807809984797e-06;4.2818665124433147e-11;1.8842396592542734;2.1293383828570271;4.4457850410834908e-09;0.02563888829152372;0.058684754868104531;0.069614178590075432;0.97018233109826391
2060;4;2.7591394845217173e-06;2.4570966629558363e-11;1.9143611901430144;2.1643457196090168;2.7625887401082104e-09;0.015986748239460447;0.05632922422357961;0.063137841120065874;0.98328557489221891
2060;5;2.5326238958397041e-06;2.4629418656837571e-11;1.9142330187354408;2.1641965867697532;2.7681433738606883e-09;0.01589110315103337;0.056340730724582323;0.06316581041956193;0.98322799798653748
2060;6;1.4813356495258147e-06;1.7860957969178818e-11;1.9309890272533565;2.1837938821523832;2.1312701162101078e-09;0.010184670226842663;0.054618378152212294;0.05874931971335888;0.99209273612815496
2100;7;0.034556996608264529;4.4308128439717596e-17;3.0324628418507715;3.4266111972957205;2.2966309053713064e-15;0.060924960445962739;0.058068062298984743;0.071904675981260449;0.96755876270467811
2100;8;0.00093254640017243818;4.001343920998818e-18;3.284301121445933;3.7127920908527079;2.097330034102957e-16;0.039963261433673125;0.056470918405502932;0.065068702388184504;0.98022764750840452
2100;9;1.7800801161571396e-05;3.9458176324281565e-18;3.2870837727376432;3.7157566883583546;2.0447144283728752e-16;0.039011381318987404;0.056787531112955467;0.065725457421154432;0.97879551733915426
2100;10;0.010823143297330242;2.0166186182233729e-18;3.3520259507628336;3.790909020264364;1.1369324593356729e-16;0.033212204285026914;0.0539735970740053;0.059183726446530992;0.99237721372589138
2100;11;0.00028321182157391048;3.9760276255677319e-18;3.2855511935327604;3.7141252836544312;2.0735221473829461e-16;0.038955829831666122;0.056606098284709798;0.065363947824853247;0.97959467761896279
