Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2015;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2020;0.89810616333044535;0.0023525622151790368;-0.21808122938293817;6.9655627304341199e-05;0.89810616333044535;-0.19584596102785695;-0.96516284133067431;1.4135187640429425e-05;0.068133148197991239;0.002017314206327823
2025;0.80666849389971418;0.0045510825027637782;-0.23436317642072657;0.00013487954807390339;0.80666849389971418;-0.18902601949795386;-0.93162063692940311;2.7371050906638272e-05;0.13180504924435821;0.0039062806409555359
2030;0.73552292458030277;-0.23387227341930483;-0.064524982339975168;-0.036260905999554782;0.73552292458030277;-0.054818014376756499;-0.23387227341930483;-0.0073584106575655742;-6.7732339495497529;-1.0501612524083994
2035;0.66155251583706609;-0.21835313364097683;-0.066979279863177421;-0.034459096991893388;0.66155251583706609;-0.051303081403279868;-0.21835313364097683;-0.0069927703008399039;-6.323780224755617;-0.99797860688625895
2040;0.59510839994072251;-0.20363225995525003;-0.069437786960874215;-0.032716813078864856;0.59510839994072251;-0.047962219640660081;-0.20363225995525003;-0.0066392093469494623;-5.8974452857847446;-0.94751988265638132
2045;0.53533799364237711;-0.18964202272677863;-0.071887251971847199;-0.031047854647392754;0.53533799364237711;-0.044784505541777729;-0.18964202272677863;-0.0063005283027050343;-5.4922704936953659;-0.89918475620824945
2050;0.48157095463903837;-0.17635031330226955;-0.074312405675747151;-0.029449432909803577;0.48157095463903837;-0.041762857383370482;-0.17635031330226955;-0.0059761612405774336;-5.1073259416739027;-0.85289246075804559
2055;0.43320427618549884;-0.16372634451577842;-0.076695732716619558;-0.027918857693321242;0.43320427618549884;-0.038890481622937477;-0.16372634451577842;-0.0056655622449178211;-4.7417199948354858;-0.80856508553289042
2060;0.39344338128865297;0.15556547263557452;0.080237306112956874;0.0072889406723516091;0.39344338128865297;0.033047978738626832;0.15556547263557452;0.0014791417160523734;4.5053709241706592;0.21109685084264773
2065;0.35443145266527654;0.15536998389248241;0.088957022114416473;0.0083764839506847398;0.35443145266527654;0.033229002996523968;0.15536998389248241;0.0016998364237342106;4.4997093253325087;0.2425934662674438
2070;0.31935750129583707;0.1550481974778295;0.09852239719148892;0.0093815649897856287;0.31935750129583707;0.033367663692063593;0.1550481974778295;0.0019037971033136966;4.4903899877455205;0.27170187196494855
2075;0.28775522293766143;0.15457741103555822;0.1090104630265043;0.010320537722301256;0.28775522293766143;0.033462672542308607;0.15457741103555822;0.002094342451579162;4.4767554227448949;0.2988956983069615
2080;0.25928090589814901;0.15396791030494589;0.12050499534979053;0.01119630427769489;0.25928090589814901;0.033516705756008236;0.15396791030494589;0.0022720613964623132;4.4591035182223893;0.32425899459748608
2085;0.23362487545039551;0.15322945887820857;0.13309708847135115;0.012011661248192465;0.23362487545039551;0.033532312166196621;0.15322945887820857;0.0024375214492669342;4.437717040036909;0.34787275364995335
2090;0.21050812245067663;0.15237132171781304;0.14688577779286005;0.012769302966875423;0.21050812245067663;0.033511918667773172;0.15237132171781304;0.0025912693698909098;4.412864313105314;0.36981500672489631
2095;0.18967926597055179;0.15140228767953556;0.16197871424724619;0.013471824704026665;0.18967926597055179;0.033457835436730803;0.15140228767953556;0.0027338318154593866;4.3847998736984133;0.39016091610013176
2100;0.17070814504103715;0.079783180011342353;0.094842385632959436;0.016610069010598333;0.17070814504103715;0.019561042157334119;0.079783180011342353;0.0033706744346649019;2.3106208168892635;0.48104840168566282
2105;0.15372667466760259;0.076917661190380016;0.10153650436538764;0.016138057672544084;0.15372667466760259;0.018883758542513361;0.076917661190380016;0.0032748893690498059;2.2276318029396784;0.46737836216905221
2110;0.1384771561680441;0.074167508172716709;0.10868783108705371;0.015663180512784914;0.1384771561680441;0.018229304502429322;0.074167508172716709;0.0031785227434213883;2.1479839271425458;0.45362532486659329
2115;0.12474094072986421;0.071505868405112527;0.11632633373515333;0.01521273334057578;0.12474094072986421;0.017597769986841816;0.071505868405112527;0.0030871136850626514;2.0708995059247877;0.44057981060071222
2120;0.11236779820267981;0.068930187515392774;0.12448383494048643;0.014785283830296236;0.11236779820267981;0.016988345976816106;0.068930187515392774;0.0030003715327278253;1.9963045614690236;0.42820033742753683
2125;0.10122241772810905;0.066437973683749652;0.1331941167240891;0.014379478615316131;0.10122241772810905;0.016400252170258648;0.066437973683749652;0.0029180216482863845;1.9241269275527608;0.41644771015444554
2130;0.091182925570735734;0.064026796625825347;0.14249303010959169;0.013994039263645966;0.091182925570735734;0.015832735958894943;0.064026796625825347;0.0028398046000634378;1.8542962200972086;0.40528490378986126
