Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.68182319425748661;124.72444562215131;0.0;0.0;400.0
1;0.85145700665116919;169.95255912756602;0.68182319425748661;115.86353481208802;391.39768440720411
2;0.68455748166457275;100.38970926461707;0.68182319425748661;246.04516430163326;391.39768440720411
3;1.0752926413545287;189.67314051457757;0.80076184432662045;-45.928511226262529;386.78032211721597
4;0.96677885379799211;146.73251666340238;0.80076184432662045;20.264899183224809;386.78032211721597
5;0.98398538589159801;153.11353373792255;0.68374033830153558;9.7689146061252146;409.44961416660635
6;0.63456335759809857;53.125633674965627;0.68374033830153558;222.9163518651599;409.44961416660635
7;1.1570596338227821;123.66835907569384;0.9482040673490586;-148.61767850480757;367.54351221157259
8;1.1569749414707082;123.64651760326564;0.9482040673490586;-148.53753836665769;367.54351221157259
9;1.1931677899865489;133.18703817306297;0.889924580168996;-182.78502127477194;385.1782263606018
10;1.1065356118206631;111.03750391836471;0.889924580168996;-100.80932268530243;385.1782263606018
11;1.2249470875517932;141.90846656091364;0.84499291086320805;-212.85618159588429;396.71325030070517
12;1.0375848642386636;95.070593523976299;0.84499291086320805;-35.564677785835414;396.71325030070517
13;0.95890314427654144;78.596579362787764;0.65732886303193516;38.887899728322658;462.50880362674377
14;0.50702210832156214;16.889278348087505;0.65732886303193516;466.48033000072184;462.50880362674377
15;1.0001902204826796;19.195682766794349;1.0715952932959383;-0.0967746705632372;308.7897332460625
16;1.0002401439661583;19.197994823483011;1.0715952932959383;-0.12217324278305852;308.7897332460625
17;1.0002869866358544;19.200164349783613;1.0715452573149629;-0.14600445099090478;308.82392846513591
18;1.0003792465540673;19.204437803590476;1.0715452573149629;-0.1929416843817347;308.82392846513591
19;1.0063788664987519;19.483535190604712;1.0690797353377346;-3.2452483312400076;308.59881848318884
20;1.0070068984028926;19.512887125251627;1.0690797353377346;-3.5647595624716066;308.59881848318884
21;1.1290776945588858;25.717386833670211;1.017897711076571;-65.668277106833187;343.48177172579972
22;1.0920922865931511;23.731436508699183;1.017897711076571;-46.851950804265606;343.48177172579972
23;1.0093764724064669;19.623865488224034;1.069468669191346;-4.7702803367900284;307.61123321376323
24;1.0095961095548502;19.634170802982656;1.069468669191346;-4.8820207360300607;307.61123321376323
25;1.1959298692119991;29.546641723987754;0.95877564424078165;-99.679320961604546;382.39455071145409
26;1.1984183180456605;29.695210177730786;0.95877564424078165;-100.94531930572977;382.39455071145409
27;1.4066492261158232;43.709577075956126;0.83549802033568721;-206.88279378642508;458.32082314738864
28;1.3763814319153633;41.474482686371388;0.83549802033568721;-191.48405348694112;458.32082314738864
29;1.0617995029404075;22.174040487324028;0.56852809489850231;-31.44049712093231;644.91914321343609
30;0.50739730808201733;3.7325819207236846;0.56852809489850231;250.61161951327372;644.91914321343609
31;0.99991993076608321;4.231977778341129;1.0450765738552994;0.0;315.31924479550207
32;1.000039021024979;4.2331940994875508;1.0450765738552994;-0.0099259732290309117;315.31924479550207
33;0.99993651554204366;4.2321471536786781;1.0450951146507879;0.01614885899264451;315.30132908053031
34;0.99959081472089351;4.2286174359272115;1.0450951146507879;0.10408650537271449;315.30132908053031
35;0.99988322072344815;4.2316028838146282;1.0450810578748706;0.029705728472876405;315.31391692364934
36;1.0000129846069037;4.2329281606256712;1.0450810578748706;-0.003302959381125542;315.31391692364934
37;0.99990008344591441;4.2317750888366801;1.045115321755437;0.025416273445521557;315.2808855632012
38;0.99987815445293349;4.2315511469904301;1.045115321755437;0.030994461035044125;315.2808855632012
39;0.9992478450160901;4.2251173078445525;1.0457936201653049;0.19132942403208159;315.04858445655617
40;0.99918451880270875;4.2244712268769007;1.0457936201653049;0.20743802956096064;315.04858445655617
41;0.99860739355287698;4.2185858156685221;1.0460268613232437;0.35424426498691919;314.81881213284368
42;0.98876951867929175;4.1189990706375994;1.0460268613232437;2.8567536859551619;314.81881213284368
43;0.61716934818539049;1.3209092575956813;1.0591882059002797;97.382547055341306;297.5414379989794
44;0.9543499834345156;3.781480795627;1.0591882059002797;11.612222963845095;297.5414379989794
45;0.99947170207350644;4.2274016565408852;1.0454524078876379;0.13438578505179921;312.23166837975623
46;1.0017492527430505;4.2506840286003476;1.0454524078876379;-0.44496616651346815;312.23166837975623
47;0.99877471829978015;4.2202916663738224;1.0471513737342368;0.3116810324934241;314.95417662383636
48;0.99857889478712458;4.2182953152730596;1.0471513737342368;0.3614936385251844;314.95417662383636
49;0.99899519169928064;4.2225399762776279;1.0472329435119467;0.25559811149548772;314.87328219485278
50;0.99849441070284928;4.217434200854334;1.0472329435119467;0.38298427746271502;314.87328219485278
51;0.99981776774320874;4.2309345055994507;1.046850988308019;0.046355330321276589;306.46275076343892
52;1.0014966744390614;4.2480983425438872;1.046850988308019;-0.38071656043625118;306.46275076343892
53;0.99660778707307895;4.1982313685666792;1.0477751590127369;0.86289416328554103;305.44644171799757
54;0.99643449491768932;4.1964701025141853;1.0477751590127369;0.90697535531278006;305.44644171799757
55;1.0027303001440038;4.260735914132197;1.0476145827524366;-0.69452009913095958;292.33177482481443
56;1.0027701779847553;4.2611447995639669;1.0476145827524366;-0.70466402487213409;292.33177482481443
57;1.0447009622554533;4.7038663529554201;1.0363736006924062;-11.37080727373093;305.18282991734486
58;1.0419330080067322;4.6738494559677948;1.0363736006924062;-10.666708911712496;305.18282991734486
59;1.720737605387886;15.68219107622345;0.75172132701188454;-183.33762837054354;590.68436306416459
60;1.7566148887535573;16.482831867052528;0.75172132701188454;-192.46391232668617;590.68436306416459
61;0.055227923835607026;0.0039035188008652152;0.54582508346104508;240.32639687431748;815.84219229024131
62;0.13710746985291664;0.035023195223945543;0.54582508346104508;219.49828735616433;815.84219229024131
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;124.72444562215131;0.0;0.0
1;135.17113419609154;0.68182319425748661;180.95434955686065
2;135.66120614771702;0.74225109131407807;51.755413607061847
3;103.00054207076906;0.83511260535329945;-40.475273810526851
4;23.4271309853236;0.95779855321144047;-31.835049754669285
5;4.6274151426567709;0.99671088886859827;5.4943995784135691
