Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.68397699386465327;125.67726592822419;0.0;0.0;400.0
1;0.86569261204921721;183.74553666397568;0.68397699386465327;104.75976260161057;391.25400371738709
2;0.63371948446586801;86.56369172395398;0.68397699386465327;285.69880211662291;391.25400371738709
3;1.070329866635497;210.23129611038991;0.81138679512049694;-42.901218647653174;384.80223684801342
4;0.96438994669327216;163.48314946298802;0.81138679512049694;21.722132517103979;384.80223684801342
5;0.91531384904979018;144.12515356979691;0.64873897003332104;51.658552079627988;416.3959378939432
6;0.46974142335050556;28.818191306546986;0.64873897003332104;323.45773175619161;416.3959378939432
7;1.1551490209633997;152.79213271250364;0.95045732022646012;-146.80976108661693;367.10758269246958
8;1.1522225156896497;151.85975506669647;0.95045732022646012;-144.04055547133106;367.10758269246958
9;1.1816414235130206;161.38511485337949;0.89356017982471181;-171.87819699919575;384.27651120020766
10;0.95996316960737216;97.754271632450283;0.89356017982471181;37.884850759024097;384.27651120020766
11;1.1728537237525742;158.50423735070765;0.79190830910069754;-163.56283610087337;412.96883150914385
12;0.97380232921030818;101.18951779926817;0.79190830910069754;24.789545984745885;412.96883150914385
13;0.60863989500215687;32.554958651594383;0.5526047785903333;370.32449935420908;500.36908999194026
14;0.40846735574286125;12.435926864196642;0.5526047785903333;559.73776462831745;500.36908999194026
15;1.0001866448206647;30.680432023386231;1.0713885471098021;-0.094955552513146246;308.9250015176309
16;1.0002318277799447;30.683776485449261;1.0713885471098021;-0.11794238304685707;308.9250015176309
17;1.0034716379787501;30.924145329421723;1.0696595768000094;-1.7661958216890894;310.105367128605
18;1.0033672350351825;30.916382308706158;1.0696595768000094;-1.7130808241491211;310.105367128605
19;1.0166646897304878;31.914333647932587;1.0637576920632683;-8.4781609003856921;312.31486168107301
20;1.0200355309644922;32.170263091675011;1.0637576920632683;-10.193076378185395;312.31486168107301
21;1.235762504652608;51.109906016356362;0.93279086184175752;-119.94417424201431;398.32520056983299
22;1.2113068206619217;48.703277553415163;0.93279086184175752;-107.50234501175271;398.32520056983299
23;1.0999901061911423;38.595530762807869;1.0169696877671424;-50.869966524743674;342.33649563601273
24;1.1133470736862678;39.736120525485696;1.0169696877671424;-57.66532373788877;342.33649563601273
25;1.2854796781453679;56.213452414513604;0.89937073642630583;-145.23778625645593;419.51914915435481
26;1.0363781799098921;33.428081873116042;0.89937073642630583;-18.507399029157614;419.51914915435481
27;1.0598368916736016;35.283176733302206;0.58571015292566808;-30.442018638944827;627.72319946570951
28;0.5713265863283693;7.9437951032173713;0.58571015292566808;218.08759920544216;627.72319946570951
29;0.72453957427633098;14.092750700043824;0.46744883273618743;140.14049158691662;713.99261365797645
30;0.41720276409958101;3.7201772489862761;0.46744883273618743;296.49809376433819;713.99261365797645
31;1.0001439839594695;8.720215175163208;1.0449452820019649;0.0;315.34741683001283
32;0.99964840312605807;8.7097923741819763;1.0449452820019649;0.089437454808978051;315.34741683001283
33;0.99951920133154348;8.7070762680533633;1.0449620622414275;0.12230316128862649;315.33120053169324
34;0.99944067411122106;8.7054256953932629;1.0449620622414275;0.14227852295814256;315.33120053169324
35;0.99925768658799752;8.7015801706119742;1.0450784187561619;0.18882597417813141;315.21013013382947
36;0.99913793401207651;8.6990640813615592;1.0450784187561619;0.21928803567803734;315.21013013382947
37;0.99902866213031549;8.6967685709413978;1.0450396451472268;0.24708407060099666;315.24791479955593
38;0.94196183837497993;7.5460329573247877;1.0450396451472268;14.763457363364482;315.24791479955593
39;0.99679494335020014;8.6499218265118358;1.0462680926933976;0.81528628529284064;314.26645392054536
40;0.90170090481691145;6.7911316511809332;1.0462680926933976;25.004832337198152;314.26645392054536
41;0.7417140650060231;4.2389376982385985;1.0475199700382642;65.701484714092885;313.00633951604397
42;0.99453808982317149;8.6027402967429314;1.0475199700382642;1.3893734012307526;313.00633951604397
43;0.99810466184073354;8.6773719735318107;1.0453097582958284;0.48212664426340518;304.03798446419961
44;0.66662096291749717;3.2763951197009575;1.0453097582958284;84.803292557861667;304.03798446419961
45;1.0393062000575486;9.5670585794295437;1.0362273024292261;-9.9985146396389251;314.09205438066522
46;1.2296361775135243;14.355136863253483;1.0362273024292261;-58.413702655002744;314.09205438066522
47;0.99896524548941457;8.6954365193557006;1.0478021636304218;0.26321567863016976;311.57807983661701
48;0.99916929224309081;8.6997228995628753;1.0478021636304218;0.21131128566377474;311.57807983661701
49;0.73152126353000113;4.0997366960981863;1.0527627309910534;68.294278589555972;306.28049807462713
50;0.98159661524971054;8.3350993141893905;1.0527627309910534;4.6813609958548827;306.28049807462713
51;1.0155015260557472;9.0468328104707076;1.0427655163146701;-3.9432006904306873;305.07729131461059
52;1.2480007744910477;14.877938828776733;1.0427655163146701;-63.085197011160275;305.07729131461059
53;1.5317399739159983;24.390900847389098;0.95025314312200759;-135.26135586488206;405.38540855325522
54;1.2411100492763194;14.680490246813058;0.95025314312200759;-61.332368784663757;405.38540855325522
55;1.8011582337385077;36.059772366867968;0.76179335638438606;-203.79462570723291;582.45034485610176
56;1.6621992054212753;29.708763242827469;0.76179335638438606;-168.44692287903695;582.45034485610176
57;0.8938849829805624;6.6499583380433691;0.58036832282702733;26.993007454319439;779.3692531979226
58;0.57403461683988444;2.2839885291912707;0.58036832282702733;108.35494434135441;779.3692531979226
59;1.1304771879127724;11.7191754113187;0.56292828506471959;-33.190134675311484;784.19265984987283
60;0.80816703152075886;5.2140663118966097;0.56292828506471959;48.797511356906966;784.19265984987283
61;0.45281159236891566;1.28856205971647;0.44878823420064695;139.1910511911571;915.46335454693303
62;0.0073378941765754645;6.1659531284584659e-05;0.44878823420064695;252.50842316883364;915.46335454693303
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;125.67726592822419;0.0;0.0
1;135.15461419396485;0.68397699386465327;195.22928235911675
2;136.66444761243045;0.73006288257690899;88.484299426317605
3;108.5594893663496;0.79713264693555075;45.805663883534933
4;32.257225113613458;0.88838701095876771;6.3871099534856164
5;9.9498486057397031;0.92517576775865185;3.3061922399291772
