Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;4.852933732369895e-08;0.00066748108141372823;0.99999995147066267;1.0778240273016824;1.0;-3.1792425503329724e-05;0.012669678590498152;0.012930087689006099;1.0495211087609273
2030;1;3.9044021735429232e-07;1.6213937609736232e-08;1.2469479839002826;1.3438412619628874;1.4959886151108825e-05;0.0023684878568852596;0.014324814842830933;0.016369921531548835;1.043707491014352
2030;2;1.6394809728736394e-07;1.3881692918578043e-08;1.2484713715883162;1.3455620142243654;1.4073941862431327e-05;0.0013397816406301999;0.013492687750151085;0.014518703514649185;1.046775605122394
2060;3;0.0039219991229532073;3.8110853209534765e-17;1.8760999364842941;2.0216744440500789;1.734758972116188e-14;0.026034948014319603;0.015226638141223547;0.020082700008636569;1.0383881071774443
2060;4;0.0030493291687809371;1.4548414952535939e-17;1.9080563650152751;2.0563043016137676;7.4555139508695476e-15;0.016484084532564225;0.014106904176377449;0.016947007266533271;1.0432929934213886
2060;5;0.0033862526957260351;1.4814379699056989e-17;1.9073345358576155;2.0555269573717636;7.597906620644192e-15;0.016938699724322603;0.014101664569349364;0.01693967179722328;1.043307408047131
2060;6;0.00023121387563204034;7.544041368007804e-18;1.9302746024850046;2.0803649185324784;4.1790999173766955e-15;0.010415531652951948;0.013401081451455632;0.015106054030883167;1.046208723547748
2100;7;0.016584752696466525;7.7493771887046732e-28;3.1042682268276391;3.3449964229107096;1.6481579163096164e-25;0.052798029799738799;0.015411374727719663;0.021830743466859506;1.0361388956163393
2100;8;0.056617559158824458;5.507941080072379e-28;3.1127553095325391;3.3546366969471686;1.4378437047860925e-25;0.046717782053651291;0.013773208824445306;0.016825856835321163;1.0438128217700942
2100;9;0.051517406380399061;4.3195946209298357e-28;3.1284605611464449;3.371554596932786;1.1179608321288663e-25;0.046195302232954205;0.013805188987539799;0.016898512314007536;1.0436928286422911
2100;10;0.099098461561255596;1.1412872685906488e-27;3.0600213434346699;3.2980233004141453;3.3786097133056191e-25;0.040130560630169398;0.012878351417524282;0.014694353017279041;1.0472738955787915
2100;11;0.011679073595181593;5.9096450818604257e-29;3.2599641437147184;3.5132113366280708;1.426657240098786e-26;0.043471452862497983;0.014085976740299133;0.017461376162605527;1.0427247728644882
2100;12;0.037012988374601444;4.4221467758827747e-29;3.270971797691697;3.5253484153439714;1.2053712448971617e-26;0.035321751442296545;0.013020432129066704;0.014976864971409534;1.0467895286781106
2100;13;0.010212418007058102;1.2797956254201873e-29;3.3560618625959955;3.6170162600741413;3.3378201227133925e-27;0.031121696533453758;0.013169979308882499;0.015327684301224559;1.0462181656682845
2100;14;0.16968197413941427;2.4658480040417225e-26;2.8698170608467417;3.0931488053796765;8.3608446497723587e-24;0.038543627121079282;0.012292297318400175;0.013442982942643823;1.049366280739779
2200;15;0.0065117609772903321;1.0746923777880841e-54;11.019426083181964;11.87150754325121;3.0854611413251463e-53;0.23019776789361401;0.014287360397577522;0.031833181135805251;1.0255147685279333
2200;16;0.23619332430212306;3.07977650148236e-52;9.7380175728784106;10.494432393246221;1.4919050637462063e-50;0.17000200083003847;0.012803751898038441;0.019043080365197529;1.0423584487044932
2200;17;0.070475889044278733;1.0726423317941893e-56;11.995274530777101;12.927445352462401;4.4336283715093713e-55;0.17585026848454532;0.012491642175573111;0.017882614027982576;1.0440541265997976
2200;18;0.004579085054283478;7.0018473809100461e-60;13.916599111431051;14.998585368062455;2.6339834297785439e-58;0.11072475566145101;0.012577710546754921;0.016264219410487672;1.0458182184439271
2200;19;0.086051493843705279;2.7496008368283693e-56;11.76919884607118;12.683727821741009;1.1479523416128129e-54;0.17672549073051158;0.012549588427145578;0.018086517658374709;1.043753045703224
2200;20;0.012959611396252005;1.1211044821882911e-59;13.781057461303632;14.852584797360658;4.2967660375402225e-58;0.11407989145659769;0.012491487083444382;0.016106638964808784;1.0460969416696597
2200;21;2.2689233175853933e-05;4.5784933637082722e-60;14.042206655236683;15.133815983638112;1.680741321050829e-58;0.10955844618454336;0.012749089491411578;0.016523833691070834;1.0453254471295113
2200;22;0.05114176540820993;3.9387604081352675e-60;14.046322127263533;15.139436332643918;1.6562949819751368e-58;0.091529853462191113;0.01189259559612668;0.013790031380464838;1.0494244551573095
2200;23;2.7487889563486453e-40;7.8179097028360368e-58;12.705316400679006;13.690750794103437;2.5003145376160738e-56;0.15799282885815558;0.014026700838299778;0.022636908248625229;1.0367787998023739
2200;24;0.00020409008039611119;9.4929827337046819e-60;13.842465221849769;14.918294883055676;3.4403040880082222e-58;0.10770111395075332;0.012820602120799999;0.017221372931696167;1.0444421721758561
2200;25;2.7487889563486453e-40;6.8629564947671731e-60;13.933682666218951;15.016626080220027;2.4772686823740612e-58;0.11126336880113996;0.012867717974973263;0.017101155188772508;1.0445269510221282
2200;26;0.024441953795367271;1.2993461427496745e-60;14.375972626961628;15.494507173945905;5.1928649211137483e-59;0.083222774565427926;0.012047283848738615;0.014330236808195189;1.0486331769005619
2200;27;1.8314576052626503e-06;1.2131812382274281e-59;13.777791508308036;14.848445710920959;4.3479892109722864e-58;0.10456161052800894;0.012894599141718503;0.017603367251508378;1.0439180995793818
2200;28;0.0025612455558871325;6.1694647929436658e-61;14.602365807443876;15.73833234156573;2.377429740571011e-59;0.067678367374135462;0.012094581767791223;0.014816249561651746;1.0480246216729767
2200;29;0.028764963002558278;1.1791626036438957e-60;14.392652306007852;15.512822756578645;4.9003509811039805e-59;0.089983326779830008;0.011809157881767325;0.013563826455134287;1.0497766457482447
2200;30;0.028791803953903822;1.9829988675000595e-61;14.916738221585339;16.077952397996754;8.1955003419243877e-60;0.045695165178116781;0.011717042353805562;0.012924954362040247;1.050607740498362
2300;31;3.6169997427210067e-06;3.4500701100784302e-78;33.377483478657396;35.950331453606168;1.6102654633714964e-77;1.0667898197482373;0.0;0.056026937652453437;1.0140574106103821
2300;32;0.0023420192349618263;3.605066751998217e-85;45.878378254820454;49.437840168280339;1.9914713961117464e-84;0.82687104938727884;0.0;0.035723191608447079;1.0379314030127735
2300;33;8.5963785951135638e-05;6.3432752321307435e-86;47.423749549083297;51.107258817679181;3.7999907418154086e-85;0.42493650649575443;0.0;0.032053011474863821;1.0421543668439792
2300;34;0.018849332527164843;6.1825857621944494e-89;54.541729767558934;58.781192665172746;3.4924612355050718e-88;0.31846325696918143;0.0;0.029662186616610811;1.0448919871512534
2300;35;0.00034286004512410655;8.9637448669939998e-87;49.243801551747069;53.07244905033982;5.780938312453273e-86;0.99250011523466242;0.0;0.028811861331853601;1.0458632383212336
2300;36;0.0018699928279537091;8.004436871898394e-90;56.756054811008411;61.171062377732817;4.7749297487978462e-89;0.69776765549818265;0.0;0.027092118471031528;1.0478238140902614
2300;37;0.00035824274822093095;2.8396856221403122e-89;55.449048657108037;59.757890649650207;1.5306362418861204e-88;0.37120483703034779;0.0;0.030537558981159858;1.0438908168504619
2300;38;0.0040493317864536164;1.9314895739996633e-91;61.226606435486573;65.989715088454091;1.0778728193689554e-90;0.24346415263138965;0.0;0.026854629000070657;1.048094177730031
2300;39;0.00050948396961191281;1.2482641620729078e-86;48.90295849835978;52.70539680588606;8.1812616063502642e-86;0.88172898361875696;0.0;0.028558880255797513;1.0461519576509373
2300;40;0.00049093612809317244;8.9772897545879256e-90;56.602209219301116;61.005877105897191;5.4689989959014748e-89;0.61617217019147574;0.0;0.026618289695481953;1.0483631412276526
2300;41;0.0082864588082454237;3.2783070935456096e-89;55.156262465219839;59.446521783929626;1.9945066150442852e-88;0.45525410740552275;0.0;0.027325569148794616;1.0475579586461303
2300;42;4.3780664453295002e-05;1.5063543486332867e-91;61.566701217743962;66.355406071968844;8.1711415976517139e-91;0.28129952986972739;0.0;0.027451847258057001;1.0474141149171488
2300;43;0.0053454399813939197;3.9847586520115098e-89;55.056416199423282;59.33510368291428;2.1836349745306941e-88;0.31970456381529289;0.0;0.030263660267640945;1.044204221355479
2300;44;0.0037980124402867978;2.0630659266121602e-91;61.169611533112935;65.927527390709201;1.1292519158635292e-90;0.20113664253145203;0.0;0.027384244463601722;1.0474911246992435
2300;45;0.039211940948005543;3.644036224008287e-91;60.363918429682307;65.062065061956616;2.1913198880364816e-90;0.52374797770866621;0.0;0.025329878085488245;1.0498278376506127
2300;46;0.005194508084233971;3.5939560090684804e-93;66.313727784247135;71.475430339065369;1.9925299100155331e-92;0.27694021223396703;0.0;0.025019393847947657;1.0501804141961355
2300;47;0.015840927550116218;6.1259009816706082e-84;43.314424387662683;46.674437747039683;3.5314217744910719e-83;0.87594280025697913;0.0;0.036228495785249011;1.0373479784717301
2300;48;0.010727519639923357;3.342397760756931e-88;52.726361810671392;56.823684198730007;1.8975214126485081e-87;0.59487574634644602;0.0;0.030493170119233411;1.0439416171225018
2300;49;8.6696048477564219e-05;1.5035808627899327e-88;53.656859038131529;57.824269754280515;7.9125167046740951e-88;0.56792493928625731;0.0;0.032240060072085824;1.0419397535500661
2300;50;0.0042381609635726968;4.7988791518236469e-91;60.128742028476324;64.805576594765228;2.6636126083862933e-90;0.35221412976937927;0.0;0.027469388443184958;1.047394131631989
2300;51;0.0035960220717556582;1.0977339049389652e-88;53.962642955836479;58.155201022230351;5.9554742279600468e-88;0.61668917249875221;0.0;0.031147264887278359;1.0431926929089768
2300;52;0.0010133211086504818;3.2857825860192563e-91;60.621548033851397;65.33590867287289;1.7710296911538242e-90;0.37059534934158478;0.0;0.028035045674697535;1.0467494501612797
2300;53;0.043568409007280928;1.1671147234846422e-90;58.887116412506934;63.471954540410763;7.5607093731408201e-90;0.34633844089597687;0.0;0.024140181373170658;1.0511780214259858
2300;54;0.020755172988493959;1.2162988227540111e-92;64.625415974253102;69.657293761795302;7.2345143441466885e-92;0.18963238344156252;0.0;0.023962724809354675;1.0513792329412996
2300;55;0.0033295214597059727;3.4160050630548795e-88;52.746595422001228;56.843985617540334;1.8614668738997816e-87;0.55543803846589412;0.0;0.031698442977870736;1.0425610121558979
2300;56;1.7170724382075645e-05;5.8419380336467921e-91;59.939144862217127;64.599641807250279;3.1192474228388383e-90;0.3300726479423588;0.0;0.028599680611872503;1.0461054008281909
2300;57;0.0036387278509495804;4.7859965552924947e-91;60.123086529757082;64.799752312008508;2.6761692047916363e-90;0.34711075819657822;0.0;0.027277020059991993;1.0476132540730896
2300;58;0.012482524469349573;1.2552163659579656e-92;64.629112325652954;69.660059639472422;7.2138550238663413e-92;0.17535936569146315;0.0;0.024772857256463544;1.050460268006542
2300;59;1.7738951591730458e-05;3.6668090089186931e-92;63.318238600728797;68.24465823343624;2.0097206979525e-91;0.67507070830927773;0.0;0.026454383054908145;1.0485496206101907
2300;60;0.0096441147104164224;3.6520782941010411e-93;66.281622978434953;71.441113025011987;2.0413630803705968e-92;0.38862171295903636;0.0;0.024833905650778108;1.0503909781398586
2300;61;0.011095434849198347;3.9187043524912278e-93;66.184258202086511;71.336227245493305;2.1970587881830944e-92;0.39172287220878843;0.0;0.024796244542516662;1.0504337241332404
2300;62;0.0036460378981250708;3.9211599091788577e-94;69.351903144265876;74.750881268185069;2.1215720631177775e-93;0.027368766143354151;0.0;0.024529543364188649;1.0507363725999312
