Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.01701038169712801;0.01690497850901589;0.0;0.0;400.0
1;0.032780661749563393;0.06561915088618607;0.01701038169712801;754.43108383534047;435.9925720895472
2;0.025881342849026382;0.037100709838658499;0.01701038169712801;759.81255257775933;435.9925720895472
3;0.18208723485355002;2.6120795963992496;0.028067704492513737;498.92678673933449;530.54433953575142
4;0.036038124764297158;0.05240818535756657;0.028067704492513737;588.01674389377865;530.54433953575142
5;0.015465387837291867;0.00680549343472196;0.023230251010528016;600.56611341925191;531.55573832833943
6;0.0094592983204386059;0.0020781627231064529;0.023230251010528016;604.22982802453237;531.55573832833943
7;0.043912187648075807;0.04612527557527886;0.11078695563355982;904.69809243800819;641.13055861202224
8;0.47468168787342668;14.405899162878251;0.11078695563355982;497.08245284976999;641.13055861202224
9;0.097146404502263625;0.31335879920501858;0.032348377174840841;854.32521473973293;672.3914216384585
10;1.3510393728572208;179.7558731427699;0.032348377174840841;-332.17100656614514;672.3914216384585
11;0.97932165641716018;82.695919628266552;0.019059976855054613;19.56688261526218;677.48382856935143
12;1.4057637435878438;197.83068879278002;0.019059976855054613;-383.95394236999721;677.48382856935143
13;1.2735264595441651;155.87103851529596;0.015834287061327813;-258.82441234366621;678.77636864714202
14;0.86576089275672485;61.421791488898336;0.015834287061327813;127.02375522894911;678.77636864714202
15;1.4771112005151268;49.181103788063737;0.071277548506121891;-242.73032326207078;989.68010122237797
16;2.2653157441998499;133.92915689436455;0.071277548506121891;-643.72938486167368;989.68010122237797
17;0.34413145049357124;1.4625816951329205;0.32577484360224301;333.67312456139564;798.76167278027583
18;0.42646282370691135;2.4541862797090301;0.32577484360224301;291.78703843910887;798.76167278027583
19;1.5480430118652515;55.074514329414669;0.07063085231239502;-278.81688228644674;985.34436963154224
20;1.3125021425551793;36.981080128198428;0.07063085231239502;-158.98546502494747;985.34436963154224
21;0.62193709341641767;6.099783883383858;0.81142695932425102;192.3395037243975;460.82328310373299
22;0.094232828529791493;0.064232409749867797;0.81142695932425102;460.80904848546862;460.82328310373299
23;1.0829771697535546;23.256299681650024;0.58637962206013083;-42.214635112120916;613.01980381308101
24;0.71139646049399585;8.4362564498203145;0.58637962206013083;146.82705072367963;613.01980381308101
25;2.0776658292151846;112.02485697455565;0.83832029484060433;-548.26249061322517;441.007261037901
26;0.87041615985117504;13.726675283619629;0.83832029484060433;65.92577867571471;441.007261037901
27;1.586990029252493;58.477632433977398;0.75887495218037959;-298.63117738220586;497.38748319648346
28;0.6185127754499532;6.0190588896962742;0.75887495218037959;194.08162548983634;497.38748319648346
29;1.9161789465837371;92.155755495267726;0.51796831016776801;-466.10603907447631;658.17257149227123
30;0.90630033748267724;15.132194642817703;0.51796831016776801;47.669703305687953;658.17257149227123
31;0.063422697247863771;0.0054505932074913012;0.59338202552744224;0.0;719.43870607632289
32;0.4154346029107237;0.50824630205225874;0.59338202552744224;148.6988228845847;719.43870607632289
33;0.38604276871630394;0.42577343703930975;0.88610877913605846;156.17537070779019;368.24550208871608
34;1.3327969132501953;8.4660878404805633;0.88610877913605846;-84.655214808018442;368.24550208871608
35;0.75775663137756344;2.1673675516449618;0.33259219829224262;61.62065689333231;1037.8131313817189
36;0.40766361906200266;0.48560808598132965;0.33259219829224262;150.67556690110308;1037.8131313817189
37;0.28498815027212226;0.20470307437388538;0.36316877361647792;181.88113927452892;1001.7915489906213
38;0.18208723485355002;0.06945151539286179;0.36316877361647792;208.05655963412821;1001.7915489906213
39;1.2264860952748213;6.9273991883680521;0.61931845970176691;-57.612400485532675;689.84426058028396
40;0.18208723485355002;0.06945151539286179;0.61931845970176691;208.05655963412821;689.84426058028396
41;0.46825291072051101;0.67841696969373821;0.53184229051735288;135.26316583547003;790.22921193452862
42;1.3412900952022904;8.5968551272065152;0.53184229051735288;-86.815667967082618;790.22921193452862
43;1.2209109402800589;6.8516591095457722;0.74105340751798388;-56.194220433739979;633.03369110746644
44;0.52864159803047506;0.90910823127993501;0.74105340751798388;119.90179350099793;633.03369110746644
45;1.1532321290567371;5.9707978567181916;0.54507235467661441;-38.978422828807503;863.82120749547948
46;1.2293066387527269;6.9659029331020239;0.54507235467661441;-58.329876232724928;863.82120749547948
47;0.18208723485355002;0.06945151539286179;0.77080813005467741;208.05655963412821;581.00125728449859
48;0.8845696974878452;3.1484133561572811;0.77080813005467741;29.362583201529382;581.00125728449859
49;0.5644632774498366;1.0649377399745248;0.63280890688774571;110.78965379869783;727.74221989803266
50;1.9728361304529121;21.811317769170682;0.63280890688774571;-247.46519068395955;727.74221989803266
51;0.90121208321170698;3.2932511806039355;1.2985937070957867;25.129176333022038;3.0365828277678872
52;1.6636835721990539;14.456759558660877;1.2985937070957867;-168.82450867813438;3.0365828277678872
53;0.78682010063445196;2.3734207903803535;0.85024019360810343;54.227636901111296;514.70802756849901
54;1.7343555352692275;15.983342290465151;0.85024019360810343;-186.80168928410978;514.70802756849901
55;0.48134968960165608;0.72511176291492785;1.0664238493136493;131.93167270757877;268.65347792412007
56;1.4278406337324372;9.9969954894987296;1.0664238493136493;-108.83196120568873;268.65347792412007
57;2.0345423923345898;23.494031271480619;0.70674665039254914;-263.16172105011134;665.51973903759131
58;1.1224936843974123;5.5939818932097145;0.70674665039254914;-31.159330968591746;665.51973903759131
