Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.79789585773334593;182.26270217123101;0.0;0.0;400.0
1;0.92851620266992707;209.46964059541972;0.79789585773334593;55.757361917456883;383.66339626486291
2;0.7913197229861999;142.41915639305441;0.79789585773334593;162.77061607076408;383.66339626486291
3;1.1463515905621038;221.34306229075827;0.88948023751646599;-89.274470242883297;372.19989792066303
4;0.98528862880219525;153.60332822127003;0.88948023751646599;8.9739364306608937;372.19989792066303
5;0.98869033112195825;154.88609977547742;0.79328500463477225;6.8988980156054645;390.28999850237983
6;0.85941737685091424;110.45020808123657;0.79328500463477225;85.755400120942312;390.28999850237983
7;1.0988784582810029;109.19247761005649;1.0274381050266097;-93.563741148399032;344.05146966230376
8;1.0987816189138775;109.16925958449634;1.0274381050266097;-93.47210689725658;344.05146966230376
9;1.1607642087417667;124.62595052875747;0.94093603900869527;-152.12313252189671;371.47100537007441
10;1.0278037990311508;92.922427919923223;0.94093603900869527;-26.309344833226469;371.47100537007441
11;1.1880485358232906;131.8123417782802;0.89823132045655296;-177.94092702278874;382.713571096458
12;1.123769093283205;115.25638503853645;0.89823132045655296;-117.11650451923269;382.713571096458
13;1.0424890500363113;96.158510060157028;0.82880271003925565;-40.205263596859588;405.40429230277925
14;0.93712050616212084;74.357296456271911;0.82880271003925565;59.499721044093157;405.40429230277925
15;1.0001980318992187;19.19604451840658;1.0696448458809256;-0.10074872872753521;311.88010577060032
16;1.0001909013478558;19.19571429793001;1.0696448458809256;-0.097121060721648847;311.88010577060032
17;1.0004154253451369;19.206113747167844;1.0695876334808383;-0.21134764433842018;311.91838789567055
18;1.0005244992773976;19.211166998064606;1.0695876334808383;-0.26683900737603744;311.91838789567055
19;1.0001557285206213;19.194085470071581;1.070809845194441;-0.07922688486608126;308.59636323476133
20;1.0002051595282324;19.196374606871689;1.070809845194441;-0.10437490998823991;308.59636323476133
21;1.1506506320532575;26.919120036895958;0.99225724430574791;-76.643509057094747;360.91603927422511
22;1.1610979612069421;27.512674247482231;0.99225724430574791;-81.95858776403179;360.91603927422511
23;1.0059278916547034;19.46247421996895;1.0694544394204988;-3.0158148793303661;308.84493901661563
24;1.0059426320383131;19.463162399584213;1.0694544394204988;-3.0233140494918072;308.84493901661563
25;1.0703622346823802;22.607992857030155;1.0314783425794263;-35.796786894660947;334.78296820322254
26;1.0449255425101736;21.333257686750816;1.0314783425794263;-22.855869752050797;334.78296820322254
27;1.200988796797414;29.849134452550029;0.95504794211764388;-102.25305037068439;383.88127274623008
28;1.0913619413221589;23.693158881575616;0.95504794211764388;-46.48038764764835;383.88127274623008
29;1.2906039234904247;35.509757316580853;0.89279653065473863;-147.84474607575359;423.49991573781824
30;1.2870726795504959;35.275765995651497;0.89279653065473863;-146.04822572131479;423.49991573781824
31;0.99987189712432345;4.2314872475758438;1.0438533929285079;0.0;315.38033282008814
32;1.0000454553621323;4.2332598220284998;1.0438533929285079;-0.011562707742402841;315.38033282008814
33;1.0001616390577983;4.2344466652092825;1.0438507447540351;-0.041116935327445849;315.38290821696808
34;0.99867401544124357;4.2192649674448699;1.0438507447540351;0.33729732213366748;315.38290821696808
35;0.99989576813823;4.2317310197817157;1.0438981648146914;0.026513979837743468;315.33529209571299
36;0.99870459478681706;4.2195767185153379;1.0438981648146914;0.32951870110341119;315.33529209571299
37;1.4614925247120725;10.575026943270927;1.0439386731552611;-117.39216097363344;315.29574995645908
38;1.5954231695001386;13.066727218806786;1.0439386731552611;-151.46076874159778;315.29574995645908
39;0.99990274052474115;4.2318022237568966;1.0445700190367215;0.024740379018969586;315.34940102893944
40;1.0003974953424817;4.2368565906198672;1.0445700190367215;-0.10111287774377725;315.34940102893944
41;1.0044436267177821;4.2783241396320921;1.0445883769344293;-1.1303475463358192;315.33165083732058
42;0.28338061103964923;0.2019279425331833;1.0445883769344293;182.29005706678925;315.33165083732058
43;0.97748150928499467;4.0064453547960213;1.0510820538807422;5.728141075629483;303.03200370034841
44;0.5799766400722679;1.1369381284784641;1.0510820538807422;106.84344218161687;303.03200370034841
45;0.92260301619204943;3.4850432506514073;1.0549620273870381;19.68785775614743;298.81538540722175
46;0.87226673600385374;3.0437857393924497;1.0549620273870381;32.492149029019707;298.81538540722175
47;0.99921756512182203;4.224808372263996;1.0458616800987737;0.19903187213652199;315.14848981550716
48;0.8259627434065947;2.6684119451803543;1.0458616800987737;44.270727145947475;315.14848981550716
49;0.99926036997006951;4.2252450996063793;1.0458671544450908;0.18814338886356932;315.14310830422778
50;1.3836935778835069;9.2673727267680004;1.0458671544450908;-97.602053874117075;315.14310830422778
51;0.99831528755542487;4.2156088066558812;1.0459192077002422;0.42854872808879918;312.93199295083679
52;0.38469687548991599;0.42220037511887148;1.0459192077002422;156.51773229725262;312.93199295083679
53;1.4454684242479514;10.297411412961981;1.0364724208455218;-113.31603041807264;322.77477691251204
54;0.68769633609363601;1.7150056423031619;1.0364724208455218;79.442244506181339;322.77477691251204
55;0.99980651608284032;4.2308196146189863;1.0463865020726275;0.049217471427492547;306.05575942429692
56;1.0008861010142474;4.2418516060880398;1.0463865020726275;-0.22540194549917059;306.05575942429692
57;1.1647547208315321;6.115769227682458;1.005672814529577;-41.90948211152098;350.13145826026164
58;1.1973773795207294;6.5373059810423593;1.005672814529577;-50.207870915585559;350.13145826026164
59;1.2514359372588144;7.272342034159097;1.0405359310417486;-63.959016540210918;305.58714389220745
60;9.9999999999999994e-12;1.2123479731249953e-26;1.0405359310417486;254.37499999745629;305.58714389220745
61;1.0144531282104383;4.3819263337480168;1.0392244826581816;-3.676514488530247;307.05966886263485
62;0.16487732922824014;0.054655849440565417;1.0392244826581816;212.43432937756643;307.05966886263485
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;182.26270217123101;0.0;0.0
1;175.94439849423708;0.79789585773334593;109.26398899411048
2;160.07067459218558;0.84138262107561912;3.0884410810813456
3;106.68683112205989;0.9238520436327784;-80.153912436945831
4;23.551624858286416;1.0188846029542826;-41.673746903004968
5;4.4844805937541183;1.0422927278926994;14.207226631259369
