Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.44217198070513408;43.864502729633806;0.0;0.0;400.0
1;0.6472269680656394;87.684866211297916;0.44217198070513408;275.16296490880126;407.42034294979533
2;0.28996805828069588;12.632694493997882;0.44217198070513408;553.8249145410573;407.42034294979533
3;0.95697325587302362;143.16708777390997;0.5859461672452585;26.246313917455588;424.33437107628828
4;0.62345868681630201;50.909977399029515;0.5859461672452585;229.69020104205578;424.33437107628828
5;0.42242905487302418;19.901043369209113;0.33545428797075788;352.31827652745523;475.03675140563553
6;0.26810646323607884;6.6441196791449997;0.33545428797075788;446.45505742599192;475.03675140563553
7;1.2772795088739091;156.98175366178219;0.78521364230110691;-262.37573527193643;412.92424708477336
8;0.9966649676248589;86.274091463748988;0.78521364230110691;3.1557743849772666;412.92424708477336
9;0.91708512934471642;70.579029118353915;0.60609301173995866;78.458196357562088;476.63568986370984
10;0.4447252449132657;12.309110303564497;0.60609301173995866;525.42873700082237;476.63568986370984
11;0.6191910281569184;27.356093763232405;0.38216581584944931;360.34048960651597;550.63614823012142
12;0.39971973018894452;9.5151890029534236;0.38216581584944931;568.01520530871119;550.63614823012142
13;0.39751385893851265;9.3889760147519983;0.29928379962442797;570.1025109794324;582.91629540895451
14;0.23968152636213841;2.7697424594061619;0.29928379962442797;719.45135567982652;582.91629540895451
15;1.0001160505138866;19.192248107802534;1.0759246420037205;-0.059040698939825123;301.1928547223074
16;1.0001070987632248;19.191833594946385;1.0759246420037205;-0.054486495790611336;301.1928547223074
17;1.2810683722142275;34.879979664371234;0.91013843458847388;-142.99353436398826;412.82193840279359
18;1.2810517214975248;34.878885732741871;0.91013843458847388;-142.98506331186573;412.82193840279359
19;1.486731226405406;49.957554935565888;0.7898261977831238;-247.62451143375031;487.65251472228556
20;1.4758953684815159;49.083478262839037;0.7898261977831238;-242.11176871497125;487.65251472228556
21;0.91135843424547935;15.336784735586125;0.51075743168702792;45.096396577612389;684.99234365396092
22;0.51260051100386961;3.8256131527097081;0.51075743168702792;247.96449002678136;684.99234365396092
23;1.27212862311605;34.295536642357028;0.52219958186649085;-138.44543701029048;667.57600556794603
24;0.61818038520067164;6.011256626340324;0.52219958186649085;194.25072902915835;667.57600556794603
25;0.78085804208735832;10.562839675090244;0.39253661442133869;111.48847108805647;762.16758527661534
26;0.50350315592383132;3.6638319233179768;0.39253661442133869;252.59276942375087;762.16758527661534
27;0.76027278215932759;9.9033814434332328;0.35731781637697907;121.9612220764421;783.79557819582601
28;0.49552065744041601;3.5252366615422717;0.35731781637697907;256.65386552718837;783.79557819582601
29;0.4944562664598442;3.5069924273041071;0.2640709599992983;257.19537443855427;853.36860500705836
30;0.14837032653715948;0.19207227421251968;0.2640709599992983;433.26659637422023;853.36860500705836
31;1.0000323673947773;4.233126137640097;1.0477705250803131;0.0;315.41256651023161
32;0.99993292191771221;4.2321104527354425;1.0477705250803131;0.017062987181955539;315.41256651023161
33;0.99981160582554562;4.2308715858805055;1.0477672005411036;0.047922768126831897;315.41579592283432
34;0.99995117893117014;4.2322969097756751;1.0477672005411036;0.012418859383596383;315.41579592283432
35;0.9995575621941406;4.2282780077391156;1.0478959714200113;0.1125451168654841;300.77242410609324
36;0.99953026286513358;4.227999359283972;1.0478959714200113;0.11948938368164597;300.77242410609324
37;0.99934944400312498;4.2261539848062322;1.0478897876060702;0.16548518170508428;300.7793567939143
38;0.99938329082974509;4.2264993778704918;1.0478897876060702;0.15687539518359386;300.7793567939143
39;1.002460528365142;4.2579704262312816;1.0486457494295047;-0.62589690288299371;285.67642680530992
40;1.0024782050877383;4.2581516018854746;1.0486457494295047;-0.63039341919343717;285.67642680530992
41;1.016333388878933;4.4015498550859569;1.044621482457132;-4.1548057960785787;290.33669631297596
42;1.0153998671670807;4.3918006480574467;1.044621482457132;-3.9173412106261662;290.33669631297596
43;1.9774703862408891;21.93515424992955;0.65953433472680323;-248.64402950002619;682.54723802551928
44;1.1326769895729001;5.7172246382406131;0.65953433472680323;-33.749709222606462;682.54723802551928
45;0.91023982765361977;3.3734192482903702;0.51144192231751839;22.832743840610473;848.35095063622146
46;0.08151140855782163;0.0099861316034806566;0.51144192231751839;233.64053544810412;848.35095063622146
47;1.715635389954056;15.570222067244217;0.80071141669500701;-182.03975231956301;537.38261574729665
48;1.6656137745517725;14.49726527208173;0.80071141669500701;-169.31550390160714;537.38261574729665
49;1.367030111479421;9.0003583200084307;0.5578453405643754;-93.363284607577725;800.07072329488381
50;1.4196581357641673;9.8593149773302766;0.5578453405643754;-106.75053828501007;800.07072329488381
51;1.8021083283823263;17.531803216889472;0.53675307674460726;-204.03630603225426;808.2393440523449
52;0.35291290696997246;0.34288546012155374;0.53675307674460726;164.60277928951328;808.2393440523449
53;0.98878402841593305;4.1191449245148686;0.43374784025536961;2.8530627716970316;925.37221799369127
54;0.49432518170716994;0.77317894599180736;0.43374784025536961;128.63103190323866;925.37221799369127
55;1.6742301702099815;14.678892196142998;0.50696894428410189;-171.50729954716408;838.0600990581886
56;1.0460392665549931;4.7184198756121623;0.50696894428410189;-11.711238429926377;838.0600990581886
57;0.31416585166053485;0.25898338531187898;0.40864417490678923;174.45906148385149;950.15826754568013
58;0.088797971311104007;0.012277892760251664;0.40864417490678923;231.78701604773795;950.15826754568013
59;0.99756616055787684;4.2079796756420258;0.3496324343395138;0.61910790809008009;1005.4683587316688
60;0.10560987771868165;0.018656335587931998;0.3496324343395138;227.51048735531035;1005.4683587316688
