Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;0.03611486910502016;0.75070874445716795;0.96388513089497985;9.8504153405763919;1.0;-0.19320622957740285;0.13774075809037442;0.15638746537355747;0.32748027838782906
2030;1;0.063670267983343465;0.73495641585258065;1.1689794463418208;11.922632165921764;0.79594399560303408;-0.1819078956749598;0.13547306842776211;0.15856209149620251;0.32675719555365357
2030;2;0.026376335167292778;0.73313073627420677;1.2163769807502072;12.199299717268637;0.67092587570057449;-0.096969978235006415;0.1348540426951112;0.15348232560197167;0.32071232269581612
2060;3;0.082046403353482733;0.70401575772113134;1.7621085399010743;17.57148976980768;0.46777170673294544;-0.068572673416023022;0.12777679523215946;0.1596102365205134;0.31867508707716591
2060;4;0.058169816124990434;0.7016529625395278;1.8235006819300308;18.113572274470556;0.38534598583338658;-0.037559241643192465;0.13383476029170097;0.15182216405326218;0.31731013709411676
2060;5;0.060727128214288974;0.7023745836920664;1.8161001287874527;17.949741364116974;0.39349176055249413;0.066627654840023531;0.13180014961144101;0.15242049934837135;0.31554549021134454
2060;6;0.010199781045313125;0.7004919622753587;1.9235109339367351;18.408136816383529;0.32465406885561099;0.22340464114329883;0.12126183455392109;0.15262273281639546;0.3044407835926915
2100;7;0.075145050883618295;0.6653432423434732;3.0770350891352849;29.262821790937;0.22843245636747067;0.51471397218438852;0.11757833999126702;0.1543701722932882;0.30232072434436702
2100;8;0.075145633478313947;0.6621384620503159;3.1670998118175366;30.548283342341342;0.17781477006685456;0.38140671861994768;0.12792642069234575;0.14801649871008346;0.30710832741152688
2100;9;0.08154542957888028;0.6626264307775509;3.1373081711787694;30.343686583515765;0.18321054691402427;0.35845218327326123;0.12714411145973706;0.14969740077623919;0.30804168170281193
2100;10;0.040493298511281438;0.66093638860901782;3.3352543503723755;31.086903361187485;0.15125613510712152;-0.23131038127788273;0.12171000148234772;0.14424006085988855;0.29563924616328174
2100;11;0.08882961342272841;0.6634912656531049;3.0925445154950109;29.987056316199183;0.19091168226074876;0.16218388488309365;0.12639463645138097;0.15132781439448201;0.30891512021829459
2100;12;0.051734764716758773;0.66151472972615322;3.2835912102839542;30.83557880347238;0.15487740688873125;0.52498102776534772;0.12232694899898267;0.14584364110311324;0.29811114716123849
2100;13;0.010265710087112663;0.66327463444416135;3.4166924887210683;30.167669439279379;0.15624233415876002;-0.48230893877221348;0.10842563582736103;0.14229714468389176;0.27837929782715204
2100;14;0.0031006456439034331;0.65975414679905831;3.4854084612267355;31.619816461292711;0.12163567184703504;-0.076182555276238517;0.11243721778107395;0.14552459165707532;0.28688938926191943
2200;15;0.0095972507237591115;0.58165966201047858;13.698873409943426;98.983665357997424;0.02984287982890475;1.7657312855021701;0.083058724320582686;0.11686299888037485;0.22279565947284705
2200;16;0.0096002229464066131;0.57776198946806911;14.571324260444539;105.16223976694401;0.021296139918479392;1.168174084629392;0.090771052276632763;0.10895583954100027;0.22250066286194747
2200;17;0.0095990194703016833;0.57775230673241751;14.571350696914839;105.17761964640424;0.02117846800640311;1.342460283505531;0.090855201261634239;0.10890347182250507;0.22253637067894771
2200;18;0.0095968744004881392;0.57573440395631359;15.09398035020547;108.5548134362389;0.017635607345101185;0.79843508148975673;0.095177572284555881;0.10379569460685267;0.22163963225896902
2200;19;0.00959968229649448;0.578048127775044;14.456281709970442;104.68345862680046;0.021958253489823498;1.3191223325380363;0.090716204564719238;0.109716570323799;0.22333369941491116
2200;20;0.0096010285815685339;0.57575851050438498;15.022102722641785;108.49920908993816;0.017909330608182519;0.82329031775021377;0.093929499065573269;0.10595935372793309;0.22269146709869733
2200;21;0.018812138411385612;0.57826390839664032;14.331962766448624;104.31543067103587;0.019650208405775523;1.9837283584791976;0.090092364237824268;0.11158440167806968;0.2246065974843505
2200;22;0.018790439526293397;0.57581021696449441;14.875910493033487;108.38155613612734;0.015941542494665575;1.8035330433280095;0.094505928593159871;0.10733168745225256;0.22485321965220048
2200;23;0.0095955954137570427;0.57858170294362088;14.236725637178973;103.79537315384518;0.023077577244804946;1.7666204477734482;0.090701634147743598;0.11115913191128984;0.22502359493419319
2200;24;0.0095943621390963685;0.57610492001880453;14.878771404678471;107.89956848621293;0.018398348356539827;1.1989478637859818;0.094264855885494589;0.10646221872762913;0.22369463432066039
2200;25;0.017521454982916157;0.57839326726809803;14.287450611987147;104.10211905905508;0.019896701639111416;-0.56847210153243566;0.090033725801976786;0.1118635936103223;0.22487220556385371
2200;26;0.017592671374720217;0.57586226350759884;14.853652857257869;108.29114237193895;0.016017740685872285;-0.33330173958514564;0.094388651858689901;0.1075818968852624;0.22501886632406701
2200;27;0.038606691512343375;0.58357028723732218;13.555646973995158;96.161168617428814;0.023201520877720466;1.5295285980254647;0.078335931406027737;0.11810921537203424;0.21828240451457309
2200;28;0.0036979281223184215;0.57945708712597255;14.783964190372787;102.55452265449679;0.016100087196719959;-4.5117211411007219;0.078554825980179668;0.11295956327202603;0.21292352865839773
2200;29;0.0030156685211248681;0.57979388669409482;14.762292441847919;102.03138642923244;0.016702272448269915;-1.772251973678074;0.077219988705478748;0.11353532758989411;0.21206242840417763
2200;30;0.00051365788406442078;0.57551092587988684;15.346788323416291;108.97879217477438;0.012384777833806428;-0.56869860015549278;0.083455605338761299;0.11281974641222681;0.21853106334476824
