Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2015;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2020;0.89815207467637725;0.0023409628795354374;-0.22696510617623566;3.8569897477233518e-05;0.89815207467637725;-0.20384103527300546;-0.96522390022487414;8.1457183248589971e-06;0.11108366823752523;0.0018302236796538282
2025;0.80670033342082181;0.0045286168436800894;-0.24391329055810651;7.4757364386390123e-05;0.80670033342082181;-0.19674914453660752;-0.93168005365256978;1.5788282386797192e-05;0.21489250232710172;0.0035473959610404127
2030;0.73444281326641847;0.32604388838015902;0.093755980972154429;0.028449964996991418;0.73444281326641847;0.074866859037117942;0.32604388838015902;0.0060084526113760445;15.471476051291237;1.350011356746573
2035;0.66055664569448969;0.31850038958634808;0.10183118684037318;0.027682301889967256;0.66055664569448969;0.07311159422635552;0.31850038958634808;0.0058463270199897582;15.113520987292889;1.3135841093757037
2040;0.59412445843423367;0.31111283411190038;0.11059141110363324;0.02693829431206346;0.59412445843423367;0.071394259556114725;0.31111283411190038;0.0056891973266909313;14.762965765514782;1.2782793671807009
2045;0.53437367904207522;0.30386852415059212;0.12009406959118674;0.026213335361800934;0.53437367904207522;0.069711200381611382;0.30386852415059212;0.0055360905830339202;14.419207848041326;1.243878522886763
2050;0.48063229355555181;0.29676597812376065;0.13040134392580671;0.025506966165599946;0.48063229355555181;0.06806200689160867;0.29676597812376065;0.005386909877821866;14.082176930813423;1.2103598019664341
2055;0.43229588221032461;0.28980365830048693;0.1415805739417908;0.024818738063396014;0.43229588221032461;0.066446259572898264;0.28980365830048693;0.0052415604568877144;13.751800045227965;1.1777019145452825
2060;0.40417224575035826;0.26096601386680063;0.13636357181833758;0.11258795923040828;0.40417224575035826;0.078892235733266286;0.26096601386680063;0.023777864672908523;12.383392474553869;5.3425381581328759
2065;0.36359065997891615;0.23925922330237692;0.13897506121210712;0.10424229048160799;0.36359065997891615;0.072545346460892557;0.23925922330237692;0.02201531223417226;11.353359088446354;4.9465184234261095
2070;0.3270977311162363;0.21868420924827583;0.14119548085516076;0.096353215735719477;0.3270977311162363;0.066533910991681156;0.21868420924827583;0.020349189560092087;10.377030905223837;4.5721650454061944
2075;0.29426806647499837;0.1991806497587682;0.14295024793402888;0.08888963008119842;0.29426806647499837;0.060838620551811343;0.1991806497587682;0.018772927490143032;9.4515455202470147;4.2180020298552163
2080;0.26473388339772513;0.1807009485231697;0.14415569547603924;0.081831577338464079;0.26473388339772513;0.055445208482727271;0.1807009485231697;0.017282311405455525;8.5746443873289291;3.8830824136020756
2085;0.23816432908819163;0.16319946441470332;0.14471812169832288;0.075159966332199249;0.23816432908819163;0.050340003731772116;0.16319946441470332;0.015873309370587778;7.7441617379180121;3.5665002797679772
2090;0.21426177186215944;0.14663243479610133;0.14453274726586862;0.068856535282412673;0.21426177186215944;0.04550990713443416;0.14663243479610133;0.014542064613143467;6.9580209417857608;3.2673890680466009
2095;0.19275846491037313;0.13095790174445621;0.14348257194614078;0.062903817608360266;0.19275846491037313;0.040942368611506498;0.13095790174445621;0.013284888301776234;6.2142310062389798;2.9849199520274201
2100;0.16541755096634569;0.0085675727919676415;0.010938483601952154;-0.033950897126103066;0.16541755096634569;-0.0053607975052682669;0.0085675727919676415;-0.0071702146739887236;0.40654955358055439;-1.6110422876379875
2105;0.14862518009189518;0.0084778445602093407;0.012046862669937153;-0.032614598130485256;0.14862518009189518;-0.0050975296466902759;0.0084778445602093407;-0.006887996780552014;0.40229175811728041;-1.5476320577735974
2110;0.13354367626219549;0.008386446049392253;0.013262809563185929;-0.031335957707967106;0.13354367626219549;-0.004846791666328976;0.008386446049392253;-0.006617956012962228;0.39795470435971547;-1.4869578498518201
