Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.012372569166796219;0.0078416474715017736;0.0;0.0;400.0
1;0.024357416024281021;0.032046911098139653;0.012372569166796219;761.00121550106087;436.30513457048852
2;0.018889292657174032;0.017352159424153558;0.012372569166796219;765.26635172740419;436.30513457048852
3;0.41389281645277143;18.944469445600202;0.020775737653078667;357.52538196380942;531.98004116637355
4;0.38446989945674148;15.856407837219381;0.020775737653078667;375.47336133138765;531.98004116637355
5;0.39645886690240084;17.075918448174949;0.016941766096831238;368.16009118953548;532.78192817262254
6;0.18057162507146771;2.5599249346363564;0.016941766096831238;499.85130870640467;532.78192817262254
7;0.75385872483561633;43.98269917130407;0.23190708114464828;232.91118162429805;593.0905444725488
8;1.0802605270744532;104.78170935267316;0.23190708114464828;-75.946523744201343;593.0905444725488
9;1.0507912548789664;98.016769452592726;0.21610491855791919;-48.061224929221964;599.26526441706562
10;1.2728018170964026;155.65711233337763;0.21610491855791919;-258.13871942747096;599.26526441706562
11;0.68024645930108274;34.324557631121365;0.22076897099914847;302.56678788635043;597.26858580276109
12;0.95376652443597232;77.584491684355328;0.22076897099914847;43.748426252461194;597.26858580276109
13;0.65401914054683163;31.217704673036039;0.10482243530137171;327.38438825756054;642.96070038062749
14;1.4900327976425638;227.66838351327067;0.10482243530137171;-463.69353476927603;642.96070038062749
15;0.89257899182737455;14.585275390023282;0.54027450599908877;54.650437907823203;650.16434613278614
16;2.5948194609355122;147.588718945772;0.54027450599908877;-811.36440075094185;650.16434613278614
17;1.7935197863508519;78.55923298553553;0.73311168630277079;-403.70319130599597;522.07375913275405
18;0.80508471272944382;11.371034413540304;0.73311168630277079;99.163152398895463;522.07375913275405
19;1.901578567546184;90.470498600474457;0.70923503741793703;-458.6780962391212;537.4527226231645
20;1.0919975813637555;23.726470935803459;0.70923503741793703;-46.803769518810597;537.4527226231645
21;0.17001792164405174;0.26680131088626086;0.8403981943674167;422.25338236358874;447.96911164034043
22;1.6326832572097858;62.623396715476808;0.8403981943674167;-321.8776071054786;447.96911164034043
23;9.9999999999999994e-12;5.4954624024274234e-26;0.49222685710582181;508.74999999491257;683.65247486478722
24;0.32360468179773677;1.2608689332298644;0.49222685710582181;344.11611813540151;683.65247486478722
25;9.9999999999999994e-12;5.4954624024274234e-26;0.65382166986514845;508.74999999491257;572.70277939664231
26;1.3150895421698383;37.157239199422385;0.65382166986514845;-160.30180457890526;572.70277939664231
27;0.08132833126630451;0.045021281459552497;0.42928615867907854;467.37421146826762;723.5315700308463
28;0.67906334782062849;7.5405629743150824;0.42928615867907854;163.27652179625528;723.5315700308463
29;1.3793624929997914;41.691570083209861;0.92320045456812339;-193.00066831364393;383.70910650389578
