Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;0.035346142565963523;0.75060546593563915;0.96465385743403642;9.8627066970422419;1.0;-0.19031177265833588;0.14712294822303607;0.147160693682239;0.32764314457427846
2030;1;0.070684275259196225;0.73489203712677964;1.1602163559807459;11.929151896689639;0.75556411702237702;0.09384647948482705;0.14821810065094498;0.14845005336075234;0.32969991085641431
2030;2;0.028735762497273287;0.73301579074083079;1.2134276736577156;12.215332543554988;0.71884052913123431;-0.014372395427986184;0.14470076782349842;0.1448357696357738;0.32204736085488544
2060;3;0.10247452598759546;0.70376175474454039;1.7234219468020153;17.614802093438659;0.418809539043142;0.77478141719646842;0.14731672084738184;0.14787169845310572;0.32752709784406436
2060;4;0.074489002909567087;0.70154204254872676;1.7922295766115457;18.129030619998534;0.40098252785487193;1.1847455424044639;0.14552506969509421;0.14585467278857409;0.32377361698021517
2060;5;0.06045240008816323;0.70244415129513116;1.8167443091912809;17.934976272880185;0.39497509594854618;-0.60800823194906428;0.14171626279572822;0.14210877674878727;0.31513209853904672
2060;6;0.013142928688229461;0.7001465800116351;1.9178571594213776;18.4862168214941;0.37190642758668868;-0.10801998408556113;0.13791513721270787;0.1381561716514571;0.30687721061250534
2100;7;0.072531355160305871;0.66460657582163296;3.1007511707688917;29.55487629466036;0.17845268272449696;-0.34425692814048503;0.13605639105577194;0.1364901511208709;0.30307773075274386
2100;8;0.071828459865987612;0.66168807494688808;3.188259548576271;30.737496744117649;0.17301882942145783;-0.3939524794049909;0.13775293483708698;0.13800114709527303;0.30694241592919558
2100;9;0.079415872939628554;0.66225526925906653;3.1535717330688273;30.49824082459158;0.17513470004754222;-0.67231123397553105;0.13824598612714525;0.13851985197565855;0.30801010128683681
2100;10;0.060848466827974561;0.66043286896236342;3.2700104186658572;31.275477882361425;0.16821944496641683;0.11781950231317673;0.13659286727763828;0.13679614183825087;0.30423729900453717
2100;11;0.098368570935787381;0.66372498526721591;3.0612287011493695;29.886484156923558;0.18101444389389215;1.9453555142763257;0.13973680781251838;0.14007561336702079;0.31126354659484268
2100;12;0.038620068890634997;0.66155962449503902;3.3297414152841354;30.83203955643102;0.16486988962637941;-0.97489096947112053;0.13188475561457075;0.13218549536691254;0.29348562724068084
2100;13;0.028440469878619624;0.66268819996088946;3.3552579012069064;30.384761644292372;0.16347734404340478;-0.39766138957983976;0.12872454484842935;0.12907039117742264;0.28631987263133335
2100;14;0.0028752136007614594;0.65955586398629962;3.4871141257162752;31.704333686971346;0.15662363906127838;0.14058278324511342;0.1291666598440844;0.12942485509845661;0.28758446816361688
2200;15;0.009600997377978801;0.58102557998112747;13.856854666919316;99.969728921456436;0.020482828964053599;-2.1250710324460798;0.099628718558152585;0.099984986239853177;0.22241084724306698
2200;16;0.0096009307012719976;0.57744536770354382;14.673960101467131;105.69397012402153;0.019219520703822962;-1.4079999048002279;0.099550772757584463;0.099767271705168262;0.22201233483949592
2200;17;0.0097156340492812066;0.5775018667207098;14.667602002113805;105.60239740159307;0.01922877787425303;-1.2366340045389279;0.099505177760936564;0.099724741307641598;0.22190545303861689
2200;18;0.0097238571633951609;0.57546995351566343;15.15055610535854;109.0083055090158;0.018548934528498904;-0.68928160681096529;0.099479325589118345;0.099611828224427088;0.22174447757940605
