Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;0.042996724743783153;0.75147331021254904;0.95700327525621687;9.7612075508838014;1.0;-0.21836148092594376;0.13715435504475407;0.15633728524241833;0.32677797284971521
2030;1;0.079564193707282002;0.73572330718963364;1.1492030319514934;11.808342339941541;0.80623321168595308;0.06794417504256689;0.13716127569427763;0.1592569967797175;0.32946600271853693
2030;2;0.027439107826144785;0.73387848487374185;1.2150926744637729;12.091022943848223;0.66498515674036529;-0.81410088727651431;0.12992393327843355;0.15589051658784117;0.31792402761119176
2060;3;0.11255172833506655;0.70453114012425233;1.7058240053660019;17.441692242001377;0.4802417391787826;0.53010758054932161;0.13264452126708398;0.16262982371991885;0.32766895890935993
2060;4;0.078861099255547018;0.70231794080836785;1.7847755939906329;17.952373437624274;0.39391482936155298;1.6383905580499958;0.1346208082196573;0.15492625489274919;0.32175735014800483
2060;5;0.065985266167431667;0.70360932062074588;1.8063348823317569;17.674102542745818;0.40154442104083332;-2.6380721637565996;0.12680014490527239;0.15424909754504232;0.31202980799348695
2060;6;0.0067711546937742444;0.70089694043242956;1.9304253740908779;18.317750733685074;0.31113013036670117;0.19581010209166472;0.11699437968842129;0.15431577273706878;0.30157553885969418
2100;7;0.088282813162482723;0.66525941272585287;3.0581539265446849;29.289235060653091;0.22591885894900537;-0.19878528529466699;0.11994229556418096;0.15407799339430672;0.30470066529967516
2100;8;0.087521793566890646;0.66231474814775493;3.1406894352035035;30.46938081913898;0.17953407944028218;0.4172602107061163;0.12925493470249783;0.1484342023138096;0.30908964408378709
2100;9;0.095386373834972879;0.66314337254905853;3.103670433280985;30.127854179495682;0.18634229472735572;-1.2382437927624945;0.12871891643071623;0.14922984226848218;0.30929054185487925
2100;10;0.046938312443165583;0.66121418252557762;3.3214913736432301;30.969209807160286;0.15049165439321457;-0.94852009786214886;0.12204270083821335;0.14397051848648448;0.29575158236681254
2100;11;0.092986924587535005;0.66526488591171973;3.0795302262024653;29.293623924021738;0.19912095238136948;-4.7566568849215063;0.12183511657471702;0.1504304259279633;0.30240185390379531
2100;12;0.049288260564103174;0.66247951466312838;3.2928909169956802;30.449160897358087;0.15236706566795269;1.0310175920372089;0.1205323341032269;0.14314291478331018;0.29304085739935859
2100;13;0.0099109371125918871;0.6641671132489384;3.4170540580674067;29.816248596258635;0.15341757128210295;0.49646158382432581;0.10166353879974972;0.14578345399036469;0.27474620008800427
2100;14;0.0025408128055272885;0.6598896095959933;3.4868814895787046;31.563711584265153;0.11393079836475557;0.0090185134088205388;0.11126880418265687;0.14607493191338225;0.28618944639475974
2200;15;0.015348985591284224;0.58118800314047914;13.831606687001532;99.716180895194753;0.02873164131426156;-0.82710447856406688;0.083883160856315711;0.11560114652765607;0.22223452692738693
2200;16;0.015351352237044242;0.57757256609217733;14.623971696224068;105.47518378676438;0.021088975899465835;-0.53426159288729735;0.091389526185246581;0.10824142483068702;0.22234368928579643
2200;17;0.015521724262297875;0.57761756129168584;14.617417340112524;105.40208161572892;0.021039648531823184;-3.23089062683799;0.091277545718039865;0.10830580814792602;0.222283165244481
2200;18;0.015516213275412432;0.57564408476320061;15.082403243046013;108.7008994297873;0.017725399977558849;-2.1707648154215775;0.094674650714030861;0.10479821507668789;0.22216038845428124
2200;19;0.016229333230333386;0.57821660108708972;14.456191693947003;104.41769093591981;0.021912902180200793;-3.3575674732988503;0.091762884534707934;0.10816459986525499;0.22270533594256423
2200;20;0.016413721823409111;0.57616644046594467;14.977953794385014;107.82120335443042;0.018206943846772947;-1.6372026356950897;0.09140480865631942;0.10777907946055308;0.22187019118187506
2200;21;0.031592009583969349;0.57853107636632661;14.234754226692473;103.87417981252541;0.019568938805293812;-1.5194000806351582;0.093564418015927811;0.10866981805514619;0.22524809169840457
2200;22;0.029508661304380859;0.57610726936392342;14.770533767100568;107.87142407310292;0.015952031312014284;-2.8396614651935437;0.095763425448729594;0.10662732260455506;0.22545137303924515
2200;23;0.021235522583582602;0.58069596593620687;13.643609349306603;100.41313755783457;0.02546217701036492;60.983414173146322;0.088642283382587062;0.11536847760924859;0.22739256545874931
2200;24;0.022128561994222258;0.57785982066489461;14.391467449183889;104.96682545996752;0.019493553166900865;46.690039276491291;0.089217191399083712;0.11275787773550937;0.22512673006021294
2200;25;0.03614453405336307;0.57992299674048131;13.944930951489777;101.65506749376743;0.020135422886938256;8.5331711032422319;0.091193506926913068;0.11094686592480445;0.22499181005823668
2200;26;0.017328735555509161;0.57756325238948403;14.811173552779826;105.53136594188453;0.015892815368084793;-4.5397566558232683;0.08609187987559902;0.11104712844920191;0.21935313567251805
2200;27;0.018704403777150158;0.58583593523626165;13.816424708861081;93.019242528735845;0.023154624390611993;-4.4282601212300321;0.068796706744954653;0.11680650170932394;0.20596521823664948
2200;28;0.0022701242306730558;0.5798617850124097;14.793029009959733;101.93371050169438;0.015010138750804342;-0.64454353625524874;0.076349789336029414;0.11375846534137729;0.21134787563359012
2200;29;0.0051073431412241082;0.58012583499530257;14.708768895849683;101.51187630154023;0.01581171425943545;2.2907623692898227;0.076093887621020637;0.11435334178051655;0.21171577923320886
2200;30;0.00077633285446291342;0.57558041059189924;15.334114349199661;108.86131723501624;0.0115235139333098;0.20767017070504323;0.083012621169867989;0.11320808890895116;0.21846979513541287
