Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;0.035828048755686695;0.75046029467180153;0.96417195124431332;9.8789551749222859;1.0;-0.19212843023770354;0.13920989083548752;0.15577053300039173;0.32842609877814521
2030;1;0.06259306613715479;0.73458848314608327;1.1703152511037436;11.97519390898146;0.78977719497091203;0.001867179168080213;0.1377607608423278;0.1573457243099734;0.32794177078365211
2030;2;0.029843690031287357;0.73297306739468915;1.2120422797918313;12.22078518567149;0.67904028277883666;0.0010603691661836834;0.1346239129182718;0.15541807064466454;0.32261715752229453
2060;3;0.087516860977333674;0.70340484265865122;1.7514697239009673;17.701463999170603;0.4626021742211926;0.027885298901297872;0.13324425358761424;0.15844275841400435;0.32346447005182349
2060;4;0.060218683444405091;0.70144714533849217;1.8194275321063926;18.158632443203011;0.38886602211650478;0.016189394099219712;0.13447576529218133;0.15268108856765972;0.31897889105879973
2060;5;0.06405611133563173;0.70223929718617473;1.8098814564022394;17.977922677067692;0.40083932677905365;0.011943131608971314;0.13248265299754172;0.15329670524610545;0.31730299285748065
2060;6;0.014855329397495514;0.70012466322859757;1.9145918941913738;18.489721083279456;0.32647795916861316;0.0076066997676482728;0.12618740870848938;0.15046119736770575;0.30752431812481484
2100;7;0.091068600195622101;0.66408098016002404;3.0254110159353691;29.735015739366485;0.2236344576663051;0.13070924199212186;0.12786685616146312;0.15380559947078851;0.31358613136601221
2100;8;0.083483713987113004;0.66169552605376813;3.1393774130685501;30.71831262358365;0.18121765036399065;0.084909325229975963;0.13213144573811664;0.14810821167283453;0.31204156323102034
2100;9;0.091897580898718495;0.66231109574207925;3.1019629030879758;30.458794236572526;0.18683738087016177;0.075444751215858474;0.13189393874691585;0.14950796433416516;0.31325922412462198
2100;10;0.040344759257966017;0.66063543459246965;3.3357577190229044;31.210681708316649;0.1521635541690301;0.047794658165267734;0.12387482002149391;0.14320523845375699;0.29689768399210781
2100;11;0.1009942652145326;0.66324081974649196;3.0539972250445211;30.07383110008038;0.19651183602873784;0.055190085500012032;0.13434286579971202;0.14799015803965668;0.31425782633467592
2100;12;0.044083474189480096;0.66130261435848103;3.3118842852240875;30.930296680418305;0.15562663234850282;0.035970845198418644;0.12566442214129098;0.14089646037455048;0.29629076600121945
2100;13;0.032959219796842305;0.66229410043309378;3.3404262740775841;30.53738999561973;0.15643878919501197;0.023213963035306762;0.11637830449076657;0.14412124224983777;0.28933982896913985
2100;14;0.0034952963985073362;0.65970011525483796;3.4854435183888195;31.642404430195427;0.12536667596863182;0.014978531692122488;0.11281020261050446;0.14534695595324895;0.28711390359588806
2200;15;0.010243093692428953;0.57872088433310265;14.153389826557891;103.55907699818262;0.026608190545304465;1.1390735242247985;0.091195053657717975;0.1116872617892444;0.22592338986094104
2200;16;0.009444798082794241;0.57625826745743158;14.861728708683321;107.64557367463485;0.021008478449166899;0.67879478406336347;0.094968667131075088;0.10575835097870595;0.22339392402395128
2200;17;0.01090650042800328;0.57653095564594647;14.720884240445224;107.17080385290487;0.020824597104179984;0.93472976377242389;0.094939549548476707;0.1067381828124776;0.22466390009314122
2200;18;0.010066696111135377;0.57502644532389302;15.183643748001195;109.74617706618848;0.017980190466522477;0.53154685665202095;0.096283411407258365;0.10384891485357305;0.22287246181587839
2200;19;0.011385192978690176;0.57681480528503359;14.581585686735211;106.68036749498908;0.021522150290486264;0.98792063043351419;0.095123185791500142;0.10760438476333639;0.22589567397602622
2200;20;0.010489716870350359;0.57518737607660442;15.099155033763759;109.45979930206079;0.018299317199604915;0.59064229924246092;0.096361105626871613;0.10439885213405413;0.22360844250064632
2200;21;0.024789083094144571;0.57753445378448776;14.248769831745056;105.45126095467784;0.019673525083650271;0.41458676780603554;0.09463639116100106;0.11063875460837624;0.22880079717744506
2200;22;0.023462291454938781;0.57559247285579107;14.807527808628336;108.72422015513293;0.016339556329329447;0.26494183236671631;0.097000455734683591;0.10651967031697311;0.22680137692475991
2200;23;0.011337804646805009;0.5770861437031114;14.444809921757457;106.21274613316753;0.02217834603317996;1.065538822051515;0.095351062439773066;0.10846902724243349;0.22716203766036569
