Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.69321489259410984;129.81228769511421;0.0;0.0;400.0
1;0.86848351002508961;178.2693747857933;0.69321489259410984;6.8388574786953393;390.63780945299874
2;0.68449360876639009;100.36710842413216;0.69321489259410984;16.406332344147714;390.63780945299874
3;1.0607575291891012;183.54547247032824;0.81610438297675081;-3.7062092805351701;384.07188320034226
4;0.96837319018740664;147.3170944695039;0.81610438297675081;1.9292353985681947;384.07188320034226
5;0.97411529379052664;149.43377734508289;0.6870999694505362;1.5789670787778749;409.00157964221904
6;0.56448781927475034;40.056634782036049;0.6870999694505362;26.566243024240229;409.00157964221904
7;1.1246482189376992;115.47407388509453;0.94750021957323827;-9.4358701735838295;368.19844317210698
8;1.0748339828079354;103.51611462175552;0.94750021957323827;-5.6649324985607112;368.19844317210698
9;1.1084702094156176;111.50652082610711;0.89788337344036662;-8.2111948527622509;383.04849402408269
10;1.0493397396894417;97.690377925993744;0.89788337344036662;-3.7350182944907386;383.04849402408269
11;1.1547106652837484;123.06341642435143;0.84124725609500073;-11.711597361979758;397.93660090594159
12;1.0445748393421022;96.623407991831442;0.84124725609500073;-3.3743153381971336;397.93660090594159
13;0.81340199799419943;52.838164531935888;0.62124867630894709;14.125468751839103;476.16531588491563
14;0.44472492944050829;12.309089234083073;0.62124867630894709;42.034322841353529;476.16531588491563
15;1.0531074805371721;21.738564416458637;1.0521587124478726;-4.3229489157258065;321.88283444369296
16;1.0026186219129583;19.308335915455739;1.0521587124478726;-0.21315582371480174;321.88283444369296
17;1.0518103148129727;21.674008966581553;1.0227286150392303;-4.2173596257759796;341.57682290099785
18;1.0122854979875022;19.760613171077289;1.0227286150392303;-1.0000395361826813;341.57682290099785
19;1.0572393128944466;21.944941273114949;1.0222974280809927;-4.6592800696079548;340.63979346839676
20;1.0177761561511847;20.020235136488512;1.0222974280809927;-1.4469791107064318;340.63979346839676
21;1.0766160780300096;22.928048888474436;0.98736332853308484;-6.2365487516427809;363.78433797200648
22;1.0307120061369819;20.639759386961451;0.98736332853308484;-2.4999572995503261;363.78433797200648
23;1.0621823932535734;22.193339924992213;1.0264404736009092;-5.0616468108408785;337.15517963763847
24;1.0214272139823315;20.193972317181245;1.0264404736009092;-1.7441752181617838;337.15517963763847
25;1.1283812515165299;25.679125804246102;0.96137256656324044;-10.450233873445537;380.64120379022563
26;1.0874581256811686;23.489171921829033;0.96137256656324044;-7.119091430447126;380.64120379022563
27;1.3781778344983087;41.605221191450212;0.73477226743378043;-30.783675728162329;525.02321723453338
28;1.0873235280255933;23.482157174973043;0.73477226743378043;-7.1081351812832949;525.02321723453338
29;0.81046424377939374;11.555241952293031;0.51695898988790689;15.428210556357351;680.84897157128341
30;0.52025222537463345;3.964865816852952;0.51695898988790689;39.05146885450484;680.84897157128341
31;0.91998696189793983;3.461245997706933;1.052511069973509;0.0;306.77223321250392
32;0.88512568306115835;3.1531905554625244;1.052511069973509;9.3507693988217113;306.77223321250392
33;0.93136148043503608;3.5654116704885079;1.0337603030604194;5.5871754925880639;325.79644996512508
34;0.90433877124718309;3.3208889792698018;1.0337603030604194;7.7868240204792967;325.79644996512508
35;0.93766281998146106;3.6238980196265924;1.0335291003097049;5.0742464535090708;324.55476905159134
36;0.90970438606512383;3.3686329099617534;1.0335291003097049;7.3500629742989219;324.55476905159134
37;0.94595107700385705;3.7016760232571397;1.0188502058412621;4.3995823318860365;339.53826067228778
38;0.91235829749785335;3.3923953867694023;1.0188502058412621;7.1340345836747376;339.53826067228778
39;0.93676994584098228;3.6155768455794113;1.0352742937795745;5.1469264085440436;323.10376939929461
40;0.90882182218511143;3.3607523127140917;1.0352742937795745;7.4219036741319311;323.10376939929461
41;0.94478969591149742;3.6907191913914872;1.0206182988945416;4.4941187528041109;338.14172071777779
42;0.91150429135275735;3.3847381497120734;1.0206182988945416;7.2035506838855525;338.14172071777779
43;0.9509269341688924;3.7488352960833868;1.0205103940000513;3.994547558652159;336.07789225544764
44;0.91878576348552432;3.4503511256250303;1.0205103940000513;6.610838852278321;336.07789225544764
45;0.96201125307787649;3.8551474906569831;1.003462344670311;3.0922839994608537;353.7856775234801
46;0.91380047802498332;3.4053493551234357;1.003462344670311;7.0166410887663586;353.7856775234801
47;0.93334651271229507;3.5837757834608825;1.0397144596385353;5.4255938652191817;320.17182178851289
48;0.90529739384551833;3.3293896533120368;1.0397144596385353;7.7087921409748104;320.17182178851289
49;0.9424340952873892;3.6685541052497315;1.0245786279354645;4.6858646436065206;335.75817256180443
50;0.90955311488165802;3.3672814104229469;1.0245786279354645;7.3623764486330385;335.75817256180443
51;0.9559874873886568;3.7971562515238926;1.0233969618328715;3.582618526563337;332.26788790270189
52;0.92468129898278173;3.5040166916968585;1.0233969618328715;6.1309422628015682;332.26788790270189
53;0.96322134149131222;3.8668592224393716;1.0081987574209801;2.9937828026071855;348.50395865837595
54;0.91673313489888242;3.4317803123116986;1.0081987574209801;6.7779228192309722;348.50395865837595
55;1.0484309273939385;4.7444938178324438;0.97372296165338357;-3.9422774898665955;363.858507218809
