Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;0.034496979289972113;0.75045403668149591;0.96550302071002791;9.8801097214954758;1.0;-0.18709268356662534;0.14507374748277774;0.14949860686791691;0.32796563397170975
2030;1;0.062852380783500264;0.73471354825403068;1.1699785555000324;11.957337161031848;0.76044625197889693;0.0018061818158887633;0.144840988791091;0.14987167332546594;0.32750316175539346
2030;2;0.027660203456943776;0.73288895851052616;1.2147627184578407;12.233886767374628;0.70795628947715528;0.0010312031367254448;0.14228859161302368;0.14738506617724101;0.3221978510278144
2060;3;0.087526685305116675;0.70362468724695482;1.7512803297083506;17.65327706582466;0.42474064390527916;0.027543661533768748;0.14200545093800834;0.14881595236099324;0.32252499671386475
2060;4;0.060618192760760137;0.70155873357748177;1.8185546955589231;18.133206128482364;0.39427595276253991;0.016001177613067519;0.14102704853233242;0.14582804341523245;0.31865250612799106
2060;5;0.062639100848219706;0.70222712615551341;1.8123804672472075;17.981430112082254;0.39719506574471153;0.011416818347820268;0.13988952403431898;0.14551963456081049;0.31688558082456603
2060;6;0.013398178313769186;0.70007238426758345;1.9172693302139265;18.502578903075428;0.36056120192389968;0.0073219276367941788;0.13501130680970821;0.14142764584092507;0.30728444091869106
2100;7;0.084888574782204101;0.66450593477013309;3.0452719689214431;29.575909307035051;0.19198942602201319;0.13057554914892577;0.13550787698676053;0.14262291239846178;0.30946421648936689
2100;8;0.079593496543271788;0.66191213773236268;3.1522414724089862;30.634826982776655;0.17701412107009568;0.084626846049173921;0.1369151363735536;0.14129147975030329;0.30968909938788353
2100;9;0.088933775247659261;0.66252626912309387;3.1118202136828534;30.375784062948547;0.18038483237597308;0.075389842133422036;0.1374533469871983;0.14217214544031284;0.31121173879781844
2100;10;0.041012634342393946;0.66072622225222088;3.3332670631215553;31.172590622122215;0.16201044673824683;0.047579206813663788;0.13098287766703354;0.13594622582671945;0.29674127231196562
2100;11;0.098475235292283456;0.66338262436660589;3.0604620002665155;30.019891331940808;0.1849247004768714;0.052637852123949003;0.13796429366893673;0.14325141569351785;0.31289559011677903
2100;12;0.041894926650976785;0.6612461463658571;3.3180996843211452;30.955163286838285;0.1629519480816532;0.0344372566568385;0.13037454956607361;0.13588378814918389;0.29593828984837939
2100;13;0.031740877401630681;0.66242389615257025;3.3435117473560041;30.486172645518536;0.16260417649062736;0.021399613834871545;0.12627741527036063;0.13347562103184341;0.28850456845804634
2100;14;0.0030979737963629734;0.65958350748326566;3.4861059186408374;31.691382340988298;0.14844828003199387;0.013896523522660686;0.12529851913637544;0.13325654480030164;0.28754701604274513
2200;15;0.009896000271551313;0.57971952984636488;13.969971095254863;101.97232999990895;0.02192028631896896;1.2360873296364261;0.098392652919378598;0.10422650322914859;0.22532255993355163
2200;16;0.0093235717182720557;0.57692003829755001;14.7371907414036;106.54565108760504;0.019683320561429931;0.73575529944509555;0.09871488869922164;0.10184809178800565;0.22293383989842264
2200;17;0.010514754899427691;0.57709705961243374;14.628943898533272;106.23676075218094;0.019771667680935155;0.94368310839350045;0.098980777852325272;0.1023204952957829;0.22404356069651979
