Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.64336967154785463;108.4218938630037;0.0;0.0;400.0
1;0.81324993815377222;152.13027919258533;0.64336967154785463;9.711003216003844;393.96394125707957
2;0.64712770944721398;87.652421304570268;0.64336967154785463;18.349359108744871;393.96394125707957
3;1.027413859335941;169.9314133033821;0.76248112284625658;-1.6722454194923997;393.41723754995922
4;0.91857908744441163;129.69768250714193;0.76248112284625658;4.9666756658908895;393.41723754995922
5;0.92688808255388844;132.54667630855212;0.64600461766119865;4.4598269642128043;416.17430970875915
6;0.60655171282124509;47.642226930666446;0.64600461766119865;24.000345517904044;416.17430970875915
7;1.2557027550124162;150.65902524264072;0.90476851661900659;-19.356698554439912;380.29727351535985
8;1.2150099801153067;139.14652272979183;0.90476851661900659;-16.276255494728716;380.29727351535985
9;1.2488292306480333;148.67675169825739;0.84631663841972471;-18.836372760056122;398.17113108608265
10;0.97415579521295848;81.647250625576774;0.84631663841972471;1.9564063023790434;398.17113108608265
11;1.28761196635349;160.06353577480286;0.79685866727011401;-21.772225852959192;411.14481298881913
12;0.97865797029270607;82.560752584869647;0.79685866727011401;1.6155916488421505;411.14481298881913
13;0.91596488107504859;70.371173038530841;0.62481565067727185;6.361458502618822;472.86124456900535
14;0.49073868269371085;15.610001603963953;0.62481565067727185;38.551081720086096;472.86124456900535
15;1.0208090967796346;20.164497115703458;1.1120993847074341;-1.693860477862257;279.43482025593249
16;0.9931443418277357;18.871007889860003;1.1120993847074341;0.55805057522231416;279.43482025593249
17;1.0557135662255117;21.86860025707016;1.0880582185249352;-4.5350842907566538;296.21049076687467
18;1.0267946214452843;20.450980365718149;1.0880582185249352;-2.1810821856461446;296.21049076687467
19;1.0670229514011365;22.438174773812989;1.0841198392281464;-5.4556682440525082;296.78899703470995
20;1.0397555101971934;21.079451223004266;1.0841198392281464;-3.2360985300515406;296.78899703470995
21;1.3411587554903182;38.959550487784462;0.92184361884481714;-27.770322696911901;404.96970133181259
22;1.3091238251981876;36.751810178669068;0.92184361884481714;-25.162679371132473;404.96970133181259
23;1.066860830530701;22.429949253224709;1.0867942061392299;-5.4424716051990636;293.83518651459309
24;1.0402011485114027;21.101258398011325;1.0867942061392299;-3.2723734888281775;293.83518651459309
25;1.3707045301316201;41.062912195654185;0.90426513603219116;-30.17534875271388;416.42577888669319
26;1.3451716802445557;39.241433931104758;0.90426513603219116;-28.096974771906837;416.42577888669319
27;1.5147178817674678;52.257034379794142;0.79682572002245278;-41.898035575871887;483.28015240181105
28;1.4734046726137222;48.883841832641842;0.79682572002245278;-38.535140350756997;483.28015240181105
29;1.040596864495595;21.120633707881222;0.54560339059698548;-3.3045847699414308;660.25356419937577
30;0.46847594228009554;3.0787376302232996;0.54560339059698548;43.266058298400232;660.25356419937577
31;1.096204706245631;5.2830639989567727;1.0781956095576812;0.0;284.549416905312
32;1.0686211840984792;4.9679712071274826;1.0781956095576812;-5.5857643856162058;284.549416905312
33;1.109988199329585;5.4447820179345836;1.0679213552777076;-8.9530394254282228;294.67801868150667
34;1.0849972577074316;5.1536699282664147;1.0679213552777076;-6.9187767773849345;294.67801868150667
35;1.0808668539323232;5.1064561469488448;1.0760459240766596;-6.5825619100911075;285.35440390437554
36;1.0543922674973034;4.8098510671927048;1.0760459240766596;-4.4275305742804987;285.35440390437554
37;1.0998024601220922;5.3250002192492971;1.0653058834474485;-8.1239202539383015;296.41427819174561
38;1.0642926914808302;4.9195533700902967;1.0653058834474485;-5.2334250865395768;296.41427819174561
39;1.0778331451471268;5.071940429187209;1.0777703243585479;-6.3356180149761228;283.7428911611994
40;1.0512815084687448;4.7756808846224201;1.0777703243585479;-4.1743147893558268;283.7428911611994
41;1.094981903645408;5.2688549327228511;1.0676436261470279;-7.7315269567362161;294.26468837873358
42;1.05957651446055;4.8671147721678087;1.0676436261470279;-4.8495282770887718;294.26468837873358
43;1.0506645883040859;4.7689212614958443;1.0775706565441685;-4.1240974879525956;267.21194991078704
44;1.0120854579549474;4.3572889183319594;1.0775706565441685;-0.98375627753272021;267.21194991078704
45;1.0787470815229945;5.0823242221181619;1.0656733879713998;-6.4100124359717521;280.66255358985734
46;1.0235206880605261;4.4770345677089383;1.0656733879713998;-1.9145840081268246;280.66255358985734
47;1.0788479996296543;5.0834715772245866;1.0793912643811581;-6.4182271698538598;283.50115829701872
48;1.0525339015964359;4.7894206622353703;1.0793912643811581;-4.2762595899498823;283.50115829701872
49;1.0951732197204029;5.2710765625175382;1.0694902783588434;-7.7471000852407998;293.78955876045558
50;1.0602260366954486;4.874317195938521;1.0694902783588434;-4.9023993870095142;293.78955876045558
51;1.0582124990679176;4.8520097711140409;1.0774933807611515;-4.738497424128493;266.32771197842061
52;1.0213159633028659;4.4537994815094084;1.0774933807611515;-1.7351194128532839;266.32771197842061
53;1.0749225846689976;5.0389545912440807;1.0680108824455796;-6.0986983920564048;277.10976466707189
54;1.0203324008791956;4.4434567740154973;1.0680108824455796;-1.6550574315665247;277.10976466707189
55;1.1239834994350768;5.6119141084875164;1.063439562371409;-10.092256854015254;269.18617795262116
56;1.0943959470914988;5.2620540102279234;1.063439562371409;-7.6838300932480017;269.18617795262116
57;1.1663555957759262;6.1360718871255555;1.0480964871587306;-13.541345496160393;286.98352676388691
58;1.1276442314307991;5.6561194708987008;1.0480964871587306;-10.390240438467044;286.98352676388691
59;2.0784850719432151;24.737202472643759;0.7294361708476782;-87.788684856177724;612.80253080539057
60;1.9414325274625848;20.982943183051152;0.7294361708476782;-76.632607735454414;612.80253080539057
61;1.1308829130270897;5.6953977759315233;0.5169594710194928;-10.653869120405099;846.62240790462215
62;0.17337183784712873;0.061699627078246375;0.5169594710194928;67.28753239924373;846.62240790462215
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;108.4218938630037;0.0;0.0
1;119.89135024857779;0.64336967154785463;14.030181162374358
2;119.95449976243566;0.70424287025372767;7.9386506821288343
3;106.09187666230426;0.79318986824652926;-3.4696268110322288
4;28.109992101259877;0.9424511892620242;-11.058476014875575
5;6.0196692842301562;1.0142777665452929;-8.4192224296363332
