Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2015;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2020;0.89816377240817635;0.0023397786858616073;-0.20647637675058617;3.8929055355235504e-05;0.89816377240817635;-0.1854421220771823;-0.96523768619791417;7.4793782960380639e-06;0.091397189059841538;0.0015206593058237406
2025;0.80672206005663616;0.004526395402258244;-0.22189488339050545;7.545606739340244e-05;0.80672206005663616;-0.17899300018903541;-0.93170748974186401;1.4497255780204776e-05;0.17681151590944255;0.0029474892214976173
2030;0.73440873887487435;0.005595260101542392;0.0014637741671319482;0.00011625511152249562;0.73440873887487435;0.0010973444521649198;0.005595260101542392;2.2335912083926244e-05;0.21856385325236088;0.004541194631440865
2035;0.66058848311173268;0.010957510780102231;0.0031869301377718262;0.0004060338660650177;0.66058848311173268;0.0021832599948041738;0.010957510780102231;7.8010649310417818e-05;0.42802581733300349;0.015860625727418816
2040;0.5942149003713475;0.015961525998758792;0.0051608650884105156;0.00068042449050230024;0.5942149003713475;0.003197391823595316;0.015961525998758792;0.00013072888925549616;0.62349427243155087;0.026578960726144258
2045;0.53451064720142316;0.02062473381226167;0.0074135057031465834;0.00093998412783479455;0.53451064720142316;0.0041431954063495778;0.02062473381226167;0.00018059767492925594;0.80564999883911337;0.036717962927049444
2050;0.48080554395982456;0.024964116732924591;0.0099755849748861536;0.001185254797779864;0.48080554395982456;0.0050240377038967415;0.024964116732924591;0.00022772114372915202;0.97515637292458723;0.046298804879008927
2055;0.43249675823955031;0.028995927892458039;0.012880887551480757;0.0014167640205510527;0.43249675823955031;0.0058431427565493379;0.028995927892458039;0.00027220064728573131;1.1326482797566906;0.055342092746606342
2060;0.39469637057134099;0.032676539359524429;0.015906131094284293;0.0017613647569668649;0.39469637057134099;0.006616500458578021;0.032676539359524429;0.00033840824583205795;1.2764215110216859;0.068802997765816984
