Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2015;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2020;0.89818901799393336;0.0023299713350297723;-0.19673566558612299;8.9226571678139806e-08;0.89818901799393336;-0.17670579794312341;-0.96527469021445289;1.6334059271816415e-08;0.087152812520073508;3.3375289027641421e-06
2025;0.80674349831642023;0.0045076772939003978;-0.21142890232010991;3.4511943816360598e-07;0.80674349831642023;-0.17056882912442167;-0.93175108782591698;6.3178504483563103e-08;0.16861012330491773;1.2909227353615283e-05
2030;0.73401402417857353;0.0055470342199652337;0.0013834275115032213;3.1377939950030537e-05;0.73401402417857353;0.0010211993260411346;0.0055470342199652337;5.7441311633052786e-06;0.20748737383453039;0.0011736950050057987
2035;0.66023754674598201;0.010962571652132744;0.0030395699842644675;8.2692800079980377e-05;0.66023754674598201;0.0020219761988180289;0.010962571652132744;1.5137969244533728e-05;0.41005609707382484;0.0030931325178892638
2040;0.59387677748819079;0.016016259640450538;0.0049370176280871814;0.00013505521602984942;0.59387677748819079;0.0029567036951185901;0.016016259640450538;2.4723575747783583e-05;0.59908980541134826;0.0050517539617529628
2045;0.53418629632464554;0.020725427267124369;0.0071024906467431759;0.00018817635627967422;0.53418629632464554;0.0038285012496523832;0.020725427267124369;3.4448076388209851e-05;0.77523669491282776;0.0070387555644942923
2050;0.48049560538458236;0.025107114184165582;0.0095654916816345636;0.00024179141544286963;0.48049560538458236;0.0046404397115385795;0.025107114184165582;4.4262995170392914e-05;0.93913413547840974;0.0090442322539501779
2055;0.43220160627960608;0.029177718783539187;0.01235847485381858;0.00029565806992258131;0.43220160627960608;0.0053954766546630934;0.029177718783539187;5.4123971676583484e-05;1.0913955106116036;0.011059119891567361
2060;0.3941689298745481;0.032851304531158733;0.015257035350313419;0.00051468987120322092;0.3941689298745481;0.006108069826970596;0.032851304531158733;9.4220529879404137e-05;1.2288063555972177;0.019252026484858843
2065;0.35498560399136464;0.036183242970109677;0.018659356744948896;0.00061410690181939781;0.35498560399136464;0.0067362231065200813;0.036183242970109677;0.00011242008232405405;1.3534378485827774;0.022970730530839461
2070;0.3196982879536967;0.039255431838462869;0.022478088116534289;0.00071668613513717534;0.3196982879536967;0.007317404803537703;0.039255431838462869;0.00013119851620935555;1.4683533827116215;0.026807717087449997
2075;0.28791951654205916;0.042081405723905313;0.026755868645167435;0.00082170435818563418;0.28791951654205916;0.0078539602031782087;0.042081405723905313;0.00015042343819876135;1.5740592205997266;0.030735934300653026
2080;0.25930036383967792;0.044674213054264292;0.03153942021827949;0.00092850069020223235;0.25930036383967792;0.008348157003551954;0.044674213054264292;0.00016997386565958776;1.671043440004538;0.034730661858945147
2085;0.23352661174252765;0.04704633323384258;0.036879865020733593;0.0010364707423132636;0.23352661174252765;0.0088021690773318895;0.04704633323384258;0.00018973915751820981;1.7597728343012398;0.038769292535616125
2090;0.21031529731472903;0.049209680403820573;0.04283310943569707;0.0011450626567377652;0.21031529731472903;0.0092180764350688945;0.049209680403820573;0.00020961828918593904;1.8406930531409769;0.042831184034772062
2095;0.18941160332359641;0.05117562093243453;0.049460267534018332;0.0012537736252236607;0.18941160332359641;0.0095978677896468943;0.05117562093243453;0.00022951921521446005;1.9142292566727328;0.046897528763088565
2100;0.17133103164684749;0.05293493148572611;0.056559589139676403;0.0014117524578205142;0.17133103164684749;0.0099488520074793793;0.05293493148572611;0.00025843925065678966;1.9800364451605899;0.052806742911973244
2105;0.15404851322038934;0.053934136445802625;0.064092341641780459;0.0014521809618544903;0.15404851322038934;0.010139170141465301;0.053934136445802625;0.00026584020273577244;2.017411807357294;0.054318975178339356
2110;0.1385095584103071;0.054811604870607933;0.072442377363921007;0.0014895618949354139;0.1385095584103071;0.010306644957043785;0.054811604870607933;0.00027268325817425901;2.0502336021878143;0.055717212746178586
