Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2015;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2020;0.89816312275881049;0.0023380868769720094;-0.20411946224360156;4.0380231110469368e-05;0.89816312275881049;-0.18332490400681839;-0.96523867814994957;7.669617743899515e-06;0.090102331916735626;0.0015561239499799655
2025;0.80672283839676506;0.0045231171683493363;-0.21936235638299051;7.8262472029900522e-05;0.80672283839676506;-0.17694975799887813;-0.93171167127128074;1.4864779810691564e-05;0.17430635636974076;0.0030159834097331336
2030;0.73444152098132931;0.0055868645755389737;0.0014448269766043076;0.00011975245017148478;0.73444152098132931;0.0010838860995691626;0.0055868645755389737;2.2745177317039537e-05;0.21529975268112814;0.0046148734332606403
2035;0.66062538395965353;0.010957047610668073;0.0031502368731950448;0.00041603708146930631;0.66062538395965353;0.002160146432026572;0.010957047610668073;7.901998810823721e-05;0.42224929722134902;0.016032728113492673
2040;0.59425326082472507;0.015968422387416251;0.0051038200913233744;0.00069654305747865073;0.59425326082472507;0.0031652596125062776;0.015968422387416251;0.00013229788057461623;0.61537152802506212;0.026842524278019197
2045;0.53454980413048048;0.020638478825933004;0.007333215171639873;0.00096184133600921325;0.53454980413048048;0.0041026560332139911;0.020638478825933004;0.00018268729956722948;0.79534045023982136;0.037066264800465785
2050;0.48084495237933866;0.024984231418321855;0.0098688341689523451;0.0012124908260269637;0.48084495237933866;0.004975673497449911;0.024984231418321855;0.00023029440144043019;0.96281174754872889;0.04672548823085769
2055;0.43253597436441987;0.029021960591115902;0.012744107699591556;0.0014490352738112471;0.43253597436441987;0.0057875075038721722;0.029021960591115902;0.00027522246262423264;1.1184128151139059;0.055841148798151309
2060;0.39465202951905343;0.032708374148320653;0.015741624020643163;0.0017970878478570254;0.39465202951905343;0.0065537936834324014;0.032708374148320653;0.0003413298157596955;1.260475311244837;0.06925397312902512
2065;0.35545308326774561;0.035988950483105443;0.01923055485413272;0.0022421202573461407;0.35545308326774561;0.0072614170463036944;0.035988950483105443;0.00042585703045270717;1.3868981489529781;0.086404087724177916
2070;0.32016689565049583;0.039016474073143737;0.023146030088461167;0.0026650215880864411;0.32016689565049583;0.0079167733795549762;0.039016474073143737;0.00050618077949939316;1.503569149539858;0.10270134187913886
2075;0.28838445574650107;0.041802446011051667;0.02753181012945527;0.00306628713051408;0.28838445574650107;0.0085221412157698972;0.041802446011051667;0.00058239513587093374;1.6109315280435961;0.11816482249085476
2080;0.25975777473955186;0.044359651914478528;0.032435790996659941;0.0034465373188501051;0.25975777473955186;0.0090800668329283699;0.044359651914478528;0.00065461794171879292;1.7094780009566986;0.13281843909436813
2085;0.23397343382800995;0.046700294669478677;0.03791036718823193;0.0038063889610121309;0.23397343382800995;0.0095929851391439655;0.046700294669478677;0.00072296635043262239;1.7996788281743139;0.14668596147867577
2090;0.21074914923871463;0.048836016140133005;0.044012832331452589;0.0041464540830117103;0.21074914923871463;0.010063223576590744;0.048836016140133005;0.0007875566071509181;1.8819826496130665;0.15979097515352822
2095;0.18983067857085048;0.050777920168889934;0.050805815550575284;0.0044673390111853199;0.18983067857085048;0.01049300631575577;0.050777920168889934;0.00084850387444459531;1.9568173715700632;0.17215684598157041
