Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2015;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2020;0.89816204547480205;0.00233878820250528;-0.20510065171965852;4.0860500625463487e-05;0.89816204547480205;-0.18420582272747682;-0.96523681628358893;7.7981492666578944e-06;0.090695971396749703;0.0015845311653334901
2025;0.80672146779660148;0.0045244848531527824;-0.2204166529140128;7.9191246910568659e-05;0.80672146779660148;-0.17779973226590459;-0.9317087129490309;1.5113499701874256e-05;0.17545519871658649;0.0030709608749438116
2030;0.73438084869648379;0.0055902498439674127;0.0014527729202296058;0.00012097996029547567;0.73438084869648379;0.0010899774067396699;0.0055902498439674127;2.3088796618182979e-05;0.21678454654681728;0.0046914872440287185
2035;0.66056933733984058;0.01095246431478035;0.003164326562549169;0.00041805832350417773;0.66056933733984058;0.002170042740934961;0.01095246431478035;7.9785640385000856e-05;0.42472609924797067;0.0162119022620743
2040;0.59420102126365704;0.015956428718816619;0.0051249562594168907;0.00069929570124489901;0.59420102126365704;0.0031787135053117188;0.015956428718816619;0.00013345926203463081;0.61877505672632638;0.027118019002335979
2045;0.53450117090493443;0.020619585416638424;0.0073623952463297559;0.00096526485317680781;0.53450117090493443;0.0041194278514929674;0.020619585416638424;0.00018421897166478931;0.79960781705544537;0.037432048537030332
2050;0.48079972695058526;0.024958916056847479;0.0099071643736847737;0.0012165282129216893;0.48079972695058526;0.0049955340343906928;0.024958916056847479;0.00023217210866848751;0.96788291233934665;0.047175801504512456
2055;0.43249396185892564;0.028990673748317916;0.012792815030915339;0.0014536328915330248;0.43249396185892564;0.0058102383442045439;0.028990673748317916;0.00027742308815555464;1.1242306226076528;0.056370494348581844
2060;0.39457765146592938;0.032671805069724461;0.015802598509084831;0.0018014180261572716;0.39457765146592938;0.0065791494301211777;0.032671805069724461;0.00034379722334748793;1.2669813773259881;0.069857269503470723
2065;0.35538390473349335;0.035945295893107694;0.019303327044448149;0.0022440313783435254;0.35538390473349335;0.0072883608839202172;0.035945295893107694;0.00042826914451659075;1.3939242230984532;0.08702139231147149
2070;0.32010246130479336;0.038966261433635067;0.023232052852945051;0.0026646335929468735;0.32010246130479336;0.0079451775810974734;0.038966261433635067;0.00050854028170671615;1.5110743797311672;0.1033319442392657
2075;0.28832450282169864;0.041746183506899744;0.027632685018286196;0.0030637086495298219;0.28832450282169864;0.0085518831710280074;0.041746183506899744;0.00058470300150203873;1.6188771010600715;0.11880769355176533
2080;0.25970204617625137;0.044297817972608809;0.032553285220449091;0.00344187380814257;0.25970204617625137;0.0091110298883254927;0.044297817972608809;0.00065687510681574149;1.7178270471342878;0.13347257700382376
2085;0.2339216796742003;0.046633340652844218;0.038046430242610896;0.0037997428171561327;0.2339216796742003;0.0096250585983225102;0.046633340652844218;0.00072517373036367662;1.8083963846981548;0.14735039517073148
2090;0.21070112773904462;0.048764368147244774;0.044169613778577421;0.0041379247043879771;0.21070112773904462;0.010096302538897286;0.048764368147244774;0.00078971510395297977;1.8910355943840964;0.16046476556922373
2095;0.18978615697865225;0.050701980495616507;0.050985684315196789;0.0044570228435104973;0.18978615697865225;0.010526991467415838;0.050701980495616507;0.00085061438030789235;1.9661743495469914;0.17283908645369334
2100;0.17225503531982675;0.052442951769397401;0.058103602855508196;0.004827173888334254;0.17225503531982675;0.010929895169246466;0.052442951769397401;0.00092125700716171564;2.0336875517601101;0.18719319023181713
2105;0.1548404764553038;0.053017956159806721;0.065347103639493143;0.0049796115404533714;0.1548404764553038;0.011068726107283093;0.053017956159806721;0.00095034944476985773;2.0559856725090113;0.19310457670177344
2110;0.13919578650691711;0.053502435134182812;0.073355945713135529;0.0051173556458699579;0.13919578650691711;0.01118747620527771;0.053502435134182812;0.00097663764677909624;2.0747733041360532;0.19844616147270375
2115;0.12513203978357457;0.053898495700843638;0.082204573555938465;0.0052412509750721361;0.12513203978357457;0.011286708804632886;0.053898495700843638;0.0010002828360394112;2.0901321544102136;0.20325070393682038
2120;0.11248945259416321;0.054211426082439111;0.091974384277748733;0.0053520228199184141;0.11248945259416321;0.011367571573219451;0.054211426082439111;0.0010214234331302856;2.1022672955520898;0.20754633021926078
2125;0.10112439260519696;0.054446277293448489;0.10275432842513088;0.0054503679633846796;0.10112439260519696;0.011431161467311157;0.054446277293448489;0.0010401924177648719;2.1113746010761139;0.21136006089793924
2130;0.090907746054325528;0.054607870429563436;0.11464159267277063;0.0055369554343674271;0.090907746054325528;0.011478526266802418;0.054607870429563436;0.0010567174728427602;2.1176410284658593;0.2147178402740948
2135;0.081723449971695991;0.054700808521968146;0.12774235371537657;0.0056124279668915119;0.081723449971695991;0.011510667116062289;0.054700808521968146;0.0010711212629370189;2.1212450788716963;0.21764459295897337
2140;0.073467172779796946;0.054729490674522194;0.1421726111470456;0.0056774038649832735;0.073467172779796946;0.011528541577896588;0.054729490674522194;0.0010835217902017032;2.1223573453372331;0.22016429619182531
2145;0.066045128278481899;0.054698128544380199;0.15805911286074781;0.0057324793107583535;0.066045128278481899;0.011533067219337187;0.054698128544380199;0.0010940328348660495;2.1211411519019947;0.22230006934534524
2150;0.059373009526751896;0.054610766075375711;0.1755403929421917;0.0057782312855023856;0.059373009526751896;0.011525125935203721;0.054610766075375711;0.0011027645127172012;2.1177533188431941;0.22407428720238962
2155;0.053375030492004857;0.054471304110221976;0.19476795187503559;0.005815221393964249;0.053375030492004857;0.011505569375154703;0.054471304110221976;0.0011098240049593425;2.112345117113354;0.22550872825841434
2160;0.047983064560196395;0.054283532435943686;0.21590762483056913;0.0058440010404063603;0.047983064560196395;0.011475226047336969;0.054283532435943686;0.0011153165460531089;2.105063511031529;0.22662477544375856
2165;0.0431358700988312;0.05405117317831843;0.23914121015253809;0.0058651186360490605;0.0431358700988312;0.011434910975659891;0.05405117317831843;0.0011193467992427156;2.0960528410782704;0.22744369562145009
2170;0.038778394250524456;0.053777941523560302;0.26466847403613381;0.0058791298629996833;0.038778394250524456;0.011385439247265303;0.053777941523560302;0.0011220208154074096;2.0854571786244898;0.22798703761256575
2175;0.034861147018488588;0.053467632905052243;0.29270972103921933;0.0058866125398524798;0.034861147018488588;0.011327645489022107;0.053467632905052243;0.0011234488701331001;2.073423706949618;0.22827720866999002
2180;0.031339638495842155;0.053124250645536469;0.32350924422531735;0.0058881884170992362;0.031339638495842155;0.011262412387409812;0.053124250645536469;0.0011237496233252545;2.0601076710837654;0.22833831968360957
2185;0.028173872795847855;0.052752195506173348;0.35734017887213421;0.0058845554052447645;0.028173872795847855;0.011190713014272817;0.052752195506173348;0.0011230562698837879;2.04567972833908;0.22819743495583292
2190;0.025327892866393826;0.052356550034725322;0.39451164007758832;0.0058765354868503174;0.025327892866393826;0.011113674238056414;0.052356550034725322;0.0011215256836259353;2.0303369750605804;0.22788643018484603
2195;0.022769370924122796;0.05194350803891138;0.43537962922793882;0.005865146126545432;0.022769370924122796;0.01103267231644995;0.05194350803891138;0.0011193520457519566;2.0143196011924083;0.22744476167662767
2200;0.019339902554701475;0.052263794802437875;0.51574439765456059;0.0046439703674860059;0.019339902554701475;0.010860739355465197;0.052263794802437875;0.0008862929616927865;2.0267400157953381;0.18008873277438775
2205;0.017365771078751757;0.048218527213067498;0.52991685098520702;0.0041813910311000917;0.017365771078751757;0.010000425295182101;0.048218527213067498;0.00079801057019998796;1.8698684045973992;0.16215034817990259
2210;0.015592226572524116;0.044902351543030808;0.5496026388686015;0.0038148197276112318;0.015592226572524116;0.0092975800003061021;0.044902351543030808;0.0007280511302097184;1.7412702812640977;0.14793506334971504
2215;0.013998930959119736;0.041995605170666285;0.57252813416541759;0.0035032726382598386;0.013998930959119736;0.0086833747797579706;0.041995605170666285;0.00066859295742264895;1.6285494348175569;0.13585356495910103
2220;0.012567938172460384;0.039384853139636536;0.5980714283976396;0.0032314620168191724;0.012567938172460384;0.0081332431492010665;0.039384853139636536;0.00061671841438446472;1.5273069660567518;0.12531300881934099
2225;0.011282893606250545;0.037009248780975626;0.62600476281473583;0.002991059861824965;0.011282893606250545;0.0076339832536108741;0.037009248780975626;0.00057083811776610215;1.435183299308173;0.11599044299242429
