Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2070;0.31994241973097992;0.039096501932100756;0.023654510027559805;0.0020971026509600983;0.31994241973097992;0.0079740265241256721;0.039096501932100756;0.00040594534835745964;1.5940477737773053;0.085503348047634611
2075;0.2881510057503438;0.041905756441689708;0.028151492508199372;0.0024089083879025521;0.2881510057503438;0.0085781838306088626;0.041905756441689708;0.00046630295099794536;1.7085870720695477;0.098216333001820866
2080;0.25951930199889556;0.044484451191929897;0.033180769423857281;0.0027063278518004641;0.25951930199889556;0.0091349258603991568;0.044484451191929897;0.00052387573973341865;1.8137259572058817;0.11034275891910321
2085;0.23373319813211718;0.046844859954930901;0.03879622090162127;0.0029896350461886597;0.23373319813211718;0.0096466815414046614;0.046844859954930901;0.00057871675462863037;1.9099648570542811;0.12189379750802619
2090;0.2105098164720586;0.048998705922454026;0.045056778569724232;0.0032591153263836895;0.2105098164720586;0.010115775420697286;0.048998705922454026;0.00063088123316245616;1.9977817511475726;0.13288108331348777
2095;0.18959440600787356;0.050957177297888991;0.052026872945198921;0.003515063440251617;0.18959440600787356;0.01054443030346283;0.050957177297888991;0.00068042623097073346;2.0776328064015828;0.1433166338346632
2100;0.17120725486586574;0.052758347996708262;0.05965088678212549;0.0037455093930885835;0.17120725486586574;0.010937699240015759;0.052758347996708262;0.00072503466373349812;2.1510703775590261;0.15271240685634482
2105;0.15392702163176694;0.053328419910389661;0.067064351566631375;0.0038578644698637203;0.15392702163176694;0.011069799622532839;0.053328419910389661;0.00074678372821554949;2.1743134254018992;0.15729336298170429
2110;0.1383978357285526;0.053807507957597457;0.075259522750867336;0.0039600571960515122;0.1383978357285526;0.011182320688653057;0.053807507957597457;0.00076656562196925244;2.1938468669466493;0.16145997839806031
2115;0.12443554822916404;0.054198317990222032;0.084311967329997461;0.0040525896501771652;0.12443554822916404;0.011275883411522133;0.054198317990222032;0.00078447753453452992;2.2097810255462336;0.16523272391778263
2120;0.11188203767197767;0.054506116444535631;0.094304572851150459;0.0041359301098770722;0.11188203767197767;0.01135159788483734;0.054506116444535631;0.00080061011246516239;2.222330625040398;0.16863069221890922
2125;0.10059514006691639;0.054736003284635425;0.10532803044147609;0.0042105382947633845;0.10059514006691639;0.011410540320933403;0.054736003284635425;0.00081505234570068176;2.2317036018432379;0.17167262705057618
2130;0.090447038882886757;0.05489289191229093;0.11748154196662974;0.0042768628436243312;0.090447038882886757;0.011453748673494238;0.05489289191229093;0.0008278910792169844;2.2381002858248271;0.1743768203730936
2135;0.081322817013373322;0.054981517759588414;0.13087364258535517;0.0043353418808424141;0.081322817013373322;0.011482224410512842;0.054981517759588414;0.00083921112267038196;2.2417137506516558;0.17676113545202365
2140;0.073119154746243711;0.055006458559830843;0.14562314382289276;0.0043864049116424187;0.073119154746243711;0.011496936805089663;0.055006458559830843;0.00084909561726906335;2.2427306402744591;0.17884308413148434
2145;0.065743159087461422;0.054972163604240738;0.16186022562212354;0.00443047578635067;0.065743159087461422;0.011498829172585413;0.054972163604240738;0.00085762660957774614;2.2413323617863954;0.18063994769332198
2150;0.059111311199898681;0.054882993243286562;0.1797277246925022;0.0044679768938097573;0.059111311199898681;0.01148882732880355;0.054882993243286562;0.00086488586325533801;2.2376966959763753;0.18216894783157372
2155;0.05314852003159215;0.05474327209658806;0.19938269258882313;0.0044993349818131427;0.05314852003159215;0.011467851016751811;0.05474327209658806;0.00087095598574196513;2.2319999668103963;0.18344748396400112
2160;0.047787271399443838;0.054557361639706078;0.22099833742441066;0.004524989238633292;0.047787271399443838;0.011436829521961959;0.054557361639706078;0.00087592199263578085;2.224420000949785;0.18449346273322942
2165;0.0429668628679616;0.054329760710884335;0.24476652746666105;0.0045454025709375859;0.0429668628679616;0.011396723311135743;0.054329760710884335;0.00087987349080856196;2.2151402256254338;0.18532575783143407
2170;0.038632715726747945;0.054065246549526678;0.27090113801989668;0.0045610774269729459;0.038632715726747945;0.011348554396544062;0.054065246549526678;0.00088290774136888343;2.2043554190773436;0.18596485514532776
2175;0.034735756234214661;0.053769074855588794;0.29964268900775082;0.0045725780891565388;0.034735756234214661;0.011293449377674399;0.053769074855588794;0.00088513397493657393;2.1922798674027346;0.18643376167263193
2180;0.031231859066958821;0.053447265842644115;0.33126498809924465;0.0045805621506053761;0.031231859066958821;0.011232700906825861;0.053447265842644115;0.00088667948469246111;2.1791590275496748;0.18675928888732551
2185;0.028081346602120985;0.053107015332017442;0.36608492411994709;0.0045858249417770457;0.028081346602120985;0.011167855866261263;0.053107015332017442;0.00088769822623786798;2.1652862885017417;0.18697386410854672
2190;0.025248538271181512;0.052757286620051462;0.4044772418611231;0.0045893619834256978;0.025248538271181512;0.01110084202783944;0.052757286620051462;0.00088838290688693367;2.1510271029688885;0.18711807684081577
2195;0.022701344766066792;0.052409660575168202;0.44689720934620869;0.0045924559526389916;0.022701344766066792;0.011034149444424827;0.052409660575168202;0.00088898182006341697;2.1368536476578348;0.1872442245648539
2200;0.019342926915628486;0.052803328837208598;0.52842942328431564;0.0034398539171223157;0.019342926915628486;0.010887239308713052;0.052803328837208598;0.00066586759405682511;2.1529043423670982;0.14025018116021867
2205;0.017381154992544487;0.046498158927218425;0.51785122183608534;0.0029535304923260421;0.017381154992544487;0.0095725801877610817;0.046498158927218425;0.00057172783794954413;1.8958291166662744;0.12042173783865014
2210;0.015614176600945323;0.041844718217235892;0.51876353458056301;0.0025970051957438555;0.015614176600945323;0.0086027791172875682;0.041844718217235892;0.00050271367421605116;1.706098413468456;0.1058854410543718
2215;0.014024661133574064;0.038050730002965813;0.52519247712051742;0.0023112870137578711;0.014024661133574064;0.007813052475405681;0.038050730002965813;0.00044740595388807411;1.551409421670729;0.094236101358625146
2220;0.012595706910163413;0.034837496005361381;0.53539247826965841;0.0020747730555201339;0.012595706910163413;0.0071452696489242747;0.034837496005361381;0.00040162291073362298;1.4203990179931212;0.084592922814138272
2225;0.011311536193888593;0.032058733974254891;0.54862129162968065;0.0018757802012225589;0.011311536193888593;0.0065688525890702596;0.032058733974254891;0.00036310299206321773;1.3071029630868556;0.076479559707087613
2230;0.010157730251072432;0.02962307086530213;0.56452253364646099;0.0017067888566587143;0.010157730251072432;0.0060646582145128048;0.02962307086530213;0.00033039059708009268;1.2077957830419364;0.06958942214292739
2235;0.0091212122583934335;0.027467567483863763;0.58292880739704289;0.0015624702430234831;0.0091212122583934335;0.0056194715945240897;0.027467567483863763;0.00030245421072351737;1.1199113126481766;0.063705244443873946
2240;0.0081901645599896586;0.025546090340096306;0.60378135239316233;0.0014388145378214569;0.0081901645599896586;0.0052235862684375904;0.025546090340096306;0.00027851763408448527;1.0415685911252663;0.058663537594128644
2245;0.0073539282258635961;0.023823355942685386;0.62709224885649784;0.0013326800253009856;0.0073539282258635961;0.0048695641005659651;0.023823355942685386;0.00025797271147988757;0.97132903527518866;0.054336207141444687
2250;0.0066029008430610403;0.022271546257490088;0.65292526598820233;0.001241533338207114;0.0066029008430610403;0.0045515298371598843;0.022271546257490088;0.00024032904791052891;0.90805844451216722;0.050619962299348766
2255;0.0059284385271269127;0.020868238652156871;0.68138623166491552;0.0011632873490799985;0.0059284385271269127;0.0042647390166256106;0.020868238652156871;0.00022518262896950147;0.85084260028929815;0.047429706429611425
2260;0.0053227644355137316;0.01959507381618681;0.71261922974199532;0.001096193463592274;0.0053227644355137316;0.0040052992637254767;0.01959507381618681;0.00021219497159159469;0.79893295435846146;0.044694145611881002
2265;0.0047788845103278084;0.018436874205047003;0.74680744244308706;0.0010387662261497263;0.0047788845103278084;0.0037699850485178807;0.018436874205047003;0.00020107852962908575;0.75171068585644796;0.042352714653212234
2270;0.0042905104762694761;0.017381064343149351;0.78417913127639682;0.00098972804756486724;0.0042905104762694761;0.0035561147725586217;0.017381064343149351;0.00019158599454534428;0.70866306582095273;0.040353323517426078
2275;0.003851989791012006;0.016417321022425158;0.82502107568063199;0.00094796697179918839;0.003851989791012006;0.0033614748810296283;0.016417321022425158;0.00018350212013809033;0.66936919504036041;0.03865063538511089
2280;0.0034582420898187733;0.015537434229019903;0.86970464792652802;0.0009125034897049856;0.0034582420898187733;0.0031842865177005341;0.015537434229019903;0.00017663729852999749;0.63349433373845732;0.037204713579092739
2285;0.0031047015906554938;0.014735410156048673;0.91873496440866287;0.00088246512523166936;0.0031047015906554938;0.0030232205460996951;0.014735410156048673;0.00017082264070930088;0.60079410162419;0.035979985389860893
2290;0.0027872648792173541;0.014007914784620793;0.97284382949216486;0.00085707162135722527;0.0027872648792173541;0.0028774805478124711;0.014007914784620793;0.00016590710890564391;0.57113256363616483;0.034944638074396142
2295;0.0025022434382993941;0.013355263129833305;1.0331675803411766;0.00083564193153225544;0.0025022434382993941;0.0027469956685269047;0.013355263129833305;0.00016175886995453345;0.54452256361179263;0.034070903912256596
2300;0.0022168809941261929;0.012832593445851165;1.1205208328319394;0.00074316640896732319;0.0022168809941261929;0.0026279193157084831;0.012832593445851165;0.0001438579778809037;0.52321220577927918;0.030300479613695763
2305;0.0019925171709442527;0.007974847274876613;0.7747617688690589;0.00056038584509023916;0.0019925171709442527;0.0016522024711621982;0.007974847274876613;0.00010847634329945585;0.32515153316807266;0.022848126166729189
2310;0.0017896286363358862;0.0048900919040724498;0.52893460465504027;0.00041787250272024099;0.0017896286363358862;0.0010274859264509384;0.0048900919040724498;8.0889411211277598e-05;0.19937947714071269;0.017037553227672083
2315;0.0016068148883055392;0.0027438878885269165;0.33055855062906758;0.00030498204952442663;0.0016068148883055392;0.00059018311217727234;0.0027438878885269165;5.9036711569786216e-05;0.11187416172927729;0.012434768663722487
2320;0.0014423048610403837;0.0012397564952029995;0.16638999361902052;0.00021683040311418331;0.0014423048610403837;0.0002819579077731713;0.0012397564952029995;4.1972811147979579e-05;0.050547516620193647;0.0088406380185028378
2325;0.0012943717199889754;0.00022100612723815032;0.033051652551918664;0.00015019004476421292;0.0012943717199889754;7.1854069367309172e-05;0.00022100612723815032;2.9072945005204198e-05;0.009010891197553942;0.0061235684695191686
2330;0.0011614072348320524;-0.0004108408719812037;-0.068475781152121939;0.0001026210939157762;0.0011614072348320524;-5.9663452869198415e-05;-0.0004108408719812037;1.9864814771652299e-05;-0.016750858644482704;0.0041840808823032493
2335;0.0010419372198059906;-0.00072391791887255641;-0.13449175310613626;7.2159590837750657e-05;0.0010419372198059906;-0.00012616371516093174;-0.00072391791887255641;1.3968248157309588e-05;-0.029515677616897558;0.0029421004296334252
2340;0.00093462021224086892;-0.00076826208128636991;-0.15911902522298682;5.7169705057093147e-05;0.00093462021224086892;-0.00013764926683515979;-0.00076826208128636991;1.1066590290308338e-05;-0.031323683701393837;0.0023309308140158657
2345;0.00083824038167887847;-0.00058209665160038112;-0.1344232534029377;5.625957438274533e-05;0.00083824038167887847;-0.00010178858693095186;-0.00058209665160038112;1.0890412308043243e-05;-0.023733322055724725;0.0022938228451799278
2350;0.00075169843945060327;-0.00019541424702286674;-0.050322296809124367;6.8226369987501337e-05;0.00075169843945060327;-2.4620314616611272e-05;-0.00019541424702286674;1.320687736437759e-05;-0.0079674556555508046;0.002781734626293701
2355;0.00067400206275457404;0.00036781337508223641;0.10563654101467534;9.2016198564323642e-05;0.00067400206275457404;8.9011225260506651e-05;0.00036781337508223641;1.7811978714357303e-05;0.014996535821378838;0.0037516966793512104
2360;0.00060425649649420714;0.0010881861849965987;0.34860190798609025;0.00012669185733492686;0.00060425649649420714;0.00023516926550081567;0.0010881861849965987;2.4524297909944812e-05;0.044367671784590307;0.0051654972480961467
2365;0.00054165563078302894;0.001949876681857976;0.69683790034504867;0.00017140480285815783;0.00054165563078302894;0.0004106257511443606;0.001949876681857976;3.317957867944181e-05;0.079500631265017482;0.006988539406551024
2370;0.0004854736756508321;0.0029399236583171132;1.1722446180232993;0.00022537151270748588;0.0004854736756508321;0.0006127200546275092;0.0029399236583171132;4.3626151153832457e-05;0.11986695819371516;0.0091888772741896291
2375;0.00043505741572525531;0.0040478787694153287;1.8010625733135832;0.00028788090363169547;0.00043505741572525531;0.00083929199653793619;0.0040478787694153287;5.5726367832650489e-05;0.16504065126115525;0.011737518470170854
2380;0.00038981846019953435;0.0052673774960106;2.6156517569283722;0.00035862666895267788;0.00038981846019953435;0.0010890502758941921;0.0052673774960106;6.9420935590167347e-05;0.21476221544685931;0.014621974217898261
2385;0.00034922149582631808;0.006607083301403578;3.6623234196758503;0.00043980259319732382;0.00034922149582631808;0.0013640965777280216;0.006607083301403578;8.5134514909064769e-05;0.26938487862813437;0.01793168979171661
2390;0.00031277687134308987;0.0080582316087484483;4.987156473593668;0.0005307060077371006;0.00031277687134308987;0.0016625982858533214;0.0080582316087484483;0.00010273108714425687;0.3285512903127692;0.021638015892899359
2395;0.00028006013388533478;0.0095996711964155598;6.6351836212886539;0.00062800331243322385;0.00028006013388533478;0.0019798157660429793;0.0095996711964155598;0.0001215653527110983;0.39139907008089997;0.025605034533460729
2400;0.0095092663958792484;0.42576780969822231;8.667097643945354;0.027710762243013682;0.0095092663958792484;0.087781834034232509;0.42576780969822231;0.0053640936588587457;17.359461733282046;1.1298268816955175
"
"
Zero Bound Price;Perp Yield;Expected Damages;Risk Premium;SCC;Sum Delta Cost
0.0002800604262863176;3.1209409739397995;104.15499199482667;7.1551877695770809;111.31017976440376;1.9038138507580196
