Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;0.038123562911375329;0.75064874236055279;0.96187643708862469;9.8566177259687713;1.0;-0.20068485752575693;0.13750787492687866;0.15750667578172445;0.32846988382470116
2030;1;0.067153359579548724;0.73493277419203706;1.1646439981816665;11.924553873079484;0.80067679628671795;0.0019573100984882075;0.13554315806098879;0.15974495543576614;0.32816775952826199
2030;2;0.030196945276918585;0.73297199816710601;1.2116134927123194;12.220802134829841;0.66914045523984766;0.0011111085654658126;0.13512818176821373;0.15502557377073933;0.32274451673633053
2060;3;0.094190097893934011;0.70395600648222023;1.7394614544687748;17.577214761242153;0.4769189183102539;0.029236364135010184;0.13737595692661306;0.15417517116001639;0.32340546861052882
2060;4;0.061803108654358369;0.70150405573805075;1.8168264748108618;18.144972235862706;0.38616321387175845;0.016984360983429703;0.13439722980716914;0.15294696044938405;0.31921930423552003
2060;5;0.06405861373046981;0.70218703751999068;1.8100448587489666;17.989635151944434;0.39365413084210465;0.012311272268350493;0.13209966555251509;0.15385223396129458;0.31750084026060926
2060;6;0.015081836664895496;0.70017208945333353;1.9142586124976266;18.478708791499589;0.32273408387149383;0.0078037928614715923;0.12567389021870271;0.15084241822134975;0.3073802672719505
2100;7;0.081360126831655916;0.66424193686356381;3.0665232270525933;29.685064503340183;0.21943672116798629;0.14189368543435776;0.12448771324893895;0.15263432194948551;0.30834175991604096
2100;8;0.081251226721029801;0.66275809155044374;3.1526821208295073;30.295917251175833;0.19032629662095027;0.09110678677384243;0.14101040763362133;0.13365690179691442;0.30583721391910673
2100;9;0.086763195003176474;0.66239685260521097;3.1233157040123189;30.431109521338378;0.18404354363138528;0.079898999827943129;0.13011377402800592;0.14893359924216221;0.31056660258164298
2100;10;0.04121365160104274;0.66066054823013576;3.3351339997204956;31.200159228501324;0.15070523933135233;0.050121190516083658;0.12364029176710162;0.14337618466756527;0.29684813817657402
2100;11;0.096784416783352548;0.66324147094253849;3.069182657355304;30.078333210560125;0.19252865125267127;0.056573404463655663;0.13002605426207214;0.15088695852563594;0.31258266809757068
2100;12;0.042083856003790374;0.66119007950445141;3.3193865264938247;30.978426513492128;0.15193468550457262;0.036714445756746983;0.12220494376622189;0.14415329509253;0.29605783409248304
2100;13;0.033147756753286017;0.66239799247099829;3.3402090325610971;30.495610697864766;0.15509211161508152;0.023896905497311494;0.11563791783203545;0.14448084851173909;0.28892089957365369
2100;14;0.0032678981653947404;0.65969748176606913;3.486518641064515;31.643813975071531;0.12341678600797336;0.0153866482064835;0.11272878944630783;0.14535374740217405;0.28702973791890946
2200;15;0.009836389488120904;0.57960331742582949;14.036431259221375;102.16576531563558;0.026978753206348925;1.2161793519780417;0.089297536808714828;0.11266145593441969;0.22460993346876812
2200;16;0.009239060207405024;0.57682820415260283;14.780686801477094;106.70339427095934;0.020835174881475047;0.71577985007458267;0.093831294535890161;0.1063758834552469;0.22257058694793011
2200;17;0.0093087486632026529;0.57682968416217995;14.778316773912044;106.70047874733608;0.020145322898963435;0.72099911970138209;0.093855411112223786;0.10637798907962979;0.22260348904622446
2200;18;8.4536967012502195e-66;0.57874738932888958;15.344191395918326;103.7751125533041;0.02041656679753201;0.35356038493645769;0.081542749994327784;0.10519416555359073;0.20700702727590251
2200;19;0.010522140675538316;0.577309495226216;14.545689147919365;105.87762135403408;0.021518258390819684;1.0204557455265828;0.093864660276580539;0.10794664927502991;0.2246221072962096
2200;20;0.0099541394460690852;0.57550965152203837;15.073001729145606;108.92048307500777;0.018105028908595933;0.6008932837294978;0.095520930080317493;0.10471480609478262;0.22281340482640072
2200;21;0.021636683238706184;0.57764958244260001;14.329541430013959;105.286485088221;0.019387137299293148;0.43509885229635614;0.093317275170869421;0.11039829810130702;0.22697354035189665
2200;22;0.020584103431657622;0.57561713453155405;14.873341269983497;108.69848309657932;0.016072958115788467;0.2779975810355495;0.09607928594140841;0.10643307441136279;0.22562720334912195
2200;23;0.010595772907761349;0.57769589653437503;14.368660956505842;105.22174599609968;0.022519832764760103;1.1012773355458805;0.094123632476313238;0.1090341232817747;0.22613243915637954
2200;24;0.010050498813345844;0.57574497070552932;14.959898324393551;108.50758072519567;0.018597102917463089;0.68243905434819396;0.095681404637722539;0.10540094713917648;0.22373973794251772
2200;25;0.0236616958764732;0.57827164666566488;14.170971525819454;104.26688032405124;0.019838425918097102;0.36263991064338086;0.092421075256424332;0.11165294376491913;0.22732595859986857
2200;26;0.02239292007288584;0.57598414200280723;14.76352142913804;108.07113392549284;0.016105024595306796;0.23155746541583255;0.095416597600619948;0.10748000838246034;0.22603442204235275
2200;27;0.034337251542054734;0.58067913315104291;13.747998073179112;100.46217465010679;0.021640664696304983;0.19884342536524713;0.087516347411200471;0.11535809865695794;0.2255972874295871
2200;28;0.032039005091428832;0.57741330926895984;14.446827206677769;105.68945043143944;0.016435159641448371;0.12650711362311995;0.092107887424526289;0.11083253272359046;0.22588377596315992
2200;29;0.0084688882916857233;0.57969489493368487;14.700151346527749;102.17025617591187;0.017004909603450667;0.036320421144075965;0.078894137459236555;0.11303553894494629;0.21338093369195935
2200;30;0.00079575363009795781;0.57547774459505885;15.34949012512522;109.03420683396946;0.012594528031565655;0.013717779615873837;0.083765099610107835;0.11258212316506866;0.21861177122494077
2300;31;0.0028244499392835556;0.52093131107921953;61.737781172478741;271.17228475054014;0.0035117879757622845;2.825188375010157;0.0;0.1152364313387956;0.12814505183351554
2300;32;0.0026034313766870936;0.51789428029746132;64.825564776953613;285.79262646355318;0.002643712668478502;0.38974026102920334;0.0;0.1156127576449533;0.12867411941064047
2300;33;0.0028577580616085136;0.51795822857881657;64.837364739211125;285.4859967294683;0.00259215443789839;1.4194777463416131;0.0;0.11540646462486026;0.12849474477550185
2300;34;0.002657594515265023;0.51642447457860807;66.850354575130567;293.24142350241891;0.0022138312386864108;-0.35656011909281915;0.0;0.1149202803238456;0.12795743650109975
2300;35;0.0028497856652783108;0.51795330368373149;64.839824013278999;285.51003124967082;0.0025055012841596544;1.3675905767016161;0.0;0.11541977248111548;0.1285013489146774
2300;36;0.0026497234388453464;0.51642250625923558;66.84919854283234;293.2510413670405;0.0021404574435362951;-0.39619102230119552;0.0;0.11493242204930378;0.12796455836951939
2300;37;0.059578017482178308;0.52173584446391907;56.987476700398147;266.91434261160185;0.0032371245364656853;6.2516924612722846;0.0;0.12360525769516377;0.1376257952469612
2300;38;0.040614989149732779;0.51877619986625867;62.175517278533626;281.23231257790349;0.0022862790273988081;3.9969921287976717;0.0;0.11879042678767028;0.13239457971328028
2300;39;0.0026887362830418956;0.5182971251009717;64.369995390283947;283.79919655758334;0.0026685736555402823;2.5308407794156551;0.0;0.11561966356852316;0.12868168244682129
2300;40;0.0024882794107946933;0.51660636101528756;66.652266980605347;292.31525283334503;0.0022366354732971756;0.54739848831104609;0.0;0.11494519505757726;0.12792959605651633
2300;41;0.002710760523671368;0.51665393497950296;66.644956941870447;292.07921839997169;0.0021980997127800483;1.4718575031523073;0.0;0.11481553694324856;0.12783040221383751
2300;42;0.0024577550512080359;0.51552226591040917;68.129447557523477;297.92061195703769;0.0019589917692239248;-0.17435888526904364;0.0;0.11451990119531459;0.12751431819539097
2300;43;0.0025034650194115486;0.51833161442783271;63.757479576496046;283.55506997476118;0.0024206561776255872;3.6434784598903036;0.0;0.11694402331181279;0.12993171383099666
2300;44;0.0022588053916020195;0.5163756699968024;66.702831083494715;293.46475694377284;0.0019508510725411939;1.773826671957579;0.0;0.1155532866224426;0.12838046818130222
2300;45;0.0025487243195715203;0.51640640758756162;66.608289916568111;293.30003108157314;0.0019331521502566522;2.5906050100104494;0.0;0.11550491457943227;0.12850275635820918
2300;46;0.0022141240990248721;0.51522576720160951;68.495733345130347;299.46878506934127;0.0016943443869568459;0.89088531890411105;0.0;0.11459481145832716;0.12748899072405465
2300;47;0.0027124535801487369;0.51850574597697863;63.9431763651083;282.74815104723922;0.0027847049191979975;2.1462553750723146;0.0;0.11600138593906589;0.12910307950889902
2300;48;0.0025121677177877759;0.51673483424506073;66.354103797097508;291.64270467083713;0.0023117667971283896;0.17560414235617827;0.0;0.1152272169107021;0.12823985064465174
2300;49;0.0027411083096381722;0.5167745722021988;66.366124048779767;291.44835613550481;0.0022545985277828548;1.0976921735064593;0.0;0.11507839307200084;0.12811911250129296
2300;50;0.0024863467226239021;0.51558974601764485;67.942704543707691;297.55627428622813;0.001996564034736201;-0.51256675422735043;0.0;0.11471531488584202;0.12773001130279082
2300;51;0.0024993589589579462;0.51883728632332804;62.755095372596848;281.01942531607659;0.002513472613171276;4.0829780751153066;0.0;0.11788698628989873;0.13092647279173206
2300;52;0.0022582327942598304;0.51665955875521019;66.088878757539419;291.98004301890376;0.0019698852124649955;2.0979632626165312;0.0;0.11614679226883884;0.12897736767774795
2300;53;0.0025359679938571382;0.51669975088483522;65.95567678405979;291.76447590789235;0.0019573636668065398;2.9454460275815109;0.0;0.11607974245025154;0.12916078408793988
2300;54;0.0022094086754103643;0.51534829521161607;68.195811318806889;298.80899276491112;0.0016774457274308257;1.1549849766311127;0.0;0.11487510289726328;0.12779855103569873
2300;55;0.0030880837343404068;0.5210680291811538;58.937132137022971;270.18422269229893;0.0029523513072120815;1.8960885093271429;0.0;0.12080148832703072;0.13438247068195258
2300;56;0.0028499898872424794;0.51790630345241029;63.642615243525356;285.58096493694171;0.0020653376851204465;1.0818381256235909;0.0;0.1180351763993763;0.13122623869288982
2300;57;0.003338721775161898;0.51800402549425117;63.534107077706814;285.09638413683371;0.0020946112252611831;1.3293728492520529;0.0;0.1177924016135425;0.13122742704089471
2300;58;0.0030255230691255018;0.51590996462820293;66.93772124628066;295.8177806688596;0.0016474123061267258;0.64770854235547404;0.0;0.11587109445425806;0.12901979893591276
2300;59;0.024387687735262373;0.52320672076914343;59.935698845361642;260.81420053362979;0.0025408207689808769;0.27269407746999264;0.0;0.11389832576740612;0.12682456199088207
2300;60;0.0087101537410011701;0.5184241768095128;65.358718486451409;283.3179645086156;0.0016170046926614128;0.13338531808955167;0.0;0.11340167062618875;0.1262822107258959
2300;61;0.003326413064929788;0.51862252441558265;65.595330152290032;282.40228291599044;0.0017395599310481664;0.19773466695340858;0.0;0.112598906672244;0.12532458726542914
2300;62;2.6957916019383677e-06;0.51464331885730652;69.578210067611238;302.58145787868943;0.0012159904751462892;-0.0097109773321335524;0.0;0.11378096321565176;0.12673484451476136
