Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;0.044991776842131501;0.75102640865240999;0.95500822315786849;9.8112681170245448;1.0;-0.2254247860905223;0.13728058237748955;0.1585664163707875;0.32940351542681506
2030;1;0.076138819283596046;0.73533339827745137;1.1534901044398522;11.864415643059587;0.80599302955113827;0.0022020349143891949;0.13577308823303277;0.16097191048730772;0.32983735350685411
2030;2;0.035116393704469041;0.73325608213284033;1.205502879048473;12.177644689887204;0.6645880585541486;0.0012366478606029574;0.13415164926783638;0.15647276204523428;0.32328948401460683
2060;3;0.09362152707785093;0.70434168094991878;1.742482566995911;17.494511767144346;0.47537940020902658;0.03273926064950583;0.12813180036167732;0.16125215954594188;0.32109546839598774
2060;4;0.070419445338249703;0.70176068797209601;1.8012378616771343;18.082260408627107;0.3870217133636461;0.018611412946412109;0.13329167322635682;0.15561836527567244;0.32105297274139011
2060;5;0.069216098502413878;0.70255924243995405;1.8008526260305111;17.903856833442283;0.39400518124618417;0.013834564094583612;0.13023862872504144;0.15576092001651226;0.31761084970913611
2060;6;0.017215370010974545;0.70028392233779424;1.9106025523415668;18.451888170711293;0.31659060045814119;0.0086329968918885669;0.12474654678138522;0.15189243754653811;0.30753715571357082
2100;7;0.065711962097231374;0.66567916306778907;3.1314736409593533;29.150617794665102;0.22563644747088515;0.15661652516030244;0.11474409503660547;0.15102349573476326;0.29522391124703057
2100;8;0.059396516974252564;0.66232855702443794;3.2358283714542675;30.492777414736342;0.17350541289459062;0.1006127031967452;0.12264394411736418;0.14646243260988859;0.29926388517549757
2100;9;0.065550697843211325;0.66282766179683317;3.2066931722133836;30.284572096745716;0.17956110578202414;0.092500820656349347;0.12235139326561169;0.14745522781903925;0.29999407411978213
2100;10;0.054127188592136444;0.66056896196044312;3.2967087013723884;31.226383201296766;0.14946253201233259;0.05540145297580068;0.12622487341328803;0.14430416259573522;0.3009758497576015
2100;11;0.075670389836071786;0.66387324274271742;3.1475354342079882;29.853784089849022;0.18861052331349959;0.065804100707156366;0.12171538154324293;0.14947334803936085;0.3014286945256493
2100;12;0.045917692923953979;0.66131357432481508;3.3102456324430252;30.925344283686343;0.14950465436489083;0.041105186367040858;0.12187962748473778;0.14473470286858728;0.29640099826289534
