Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2015;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2020;0.89815915972418559;0.0023416266226584264;-0.20945456208991686;4.1458114952982871e-05;0.89815915972418559;-0.1881154532988791;-0.96523086909040423;8.0801881978953549e-06;0.092634691419408541;0.0016400820046792506
2025;0.80671683560902263;0.0045299619436518787;-0.22509502803718107;8.034687086757294e-05;0.80671683560902263;-0.1815722891212585;-0.93169786001568511;1.565960822044743e-05;0.17920518272697641;0.003178520229191289
2030;0.73471996269434769;0.005603151830016753;0.0014863547507792951;0.00012473442724692625;0.73471996269434769;0.0011163652517080739;0.005603151830016753;2.4310744664943684e-05;0.22166054815367103;0.0049344908644221412
2035;0.66086162247011426;0.01097017107419206;0.0032353017505204473;0.00042821436644708042;0.66086162247011426;0.0022215457605095005;0.01097017107419206;8.3458996480156866e-05;0.43397969703735256;0.016940149771678237
2040;0.59445142760553371;0.015978567675298455;0.0052388190346197572;0.00071540769916967988;0.59445142760553371;0.0032536564421636318;0.015978567675298455;0.00013943298806687321;0.63211174300921891;0.028301510928507835
2045;0.53471515070022924;0.020645832516242042;0.0075252656404567464;0.00098691351271007195;0.53471515070022924;0.0042162230325580698;0.020645832516242042;0.00019234948156198351;0.81674862496549783;0.039042274213534109
2050;0.48098206072022448;0.024988969455020528;0.010125847729147708;0.0012433166173062712;0.48098206072022448;0.0051126735638080253;0.024988969455020528;0.00024232245650335563;0.98856301510905709;0.049185574705344383
2055;0.43264883829514034;0.029024249172116056;0.013074869914281306;0.0014851854076229655;0.43264883829514034;0.0059462899723068735;0.029024249172116056;0.00028946269303298505;1.1481985811583373;0.058753898082850198
2060;0.39468283736509574;0.032724984325179014;0.016160066004983209;0.0018178712847549076;0.39468283736509574;0.006732403886127716;0.032724984325179014;0.0003543031832737159;1.2945995725084223;0.071914943174114593
2065;0.35545831060703437;0.036020103281569855;0.019750050300196276;0.0022549902956924203;0.35545831060703437;0.0074598172094190529;0.036020103281569855;0.00043949769530733304;1.4249543971255811;0.089207360462137633
2070;0.32015065941465048;0.039061351820581888;0.023779613589375304;0.0026701823970898529;0.32015065941465048;0.0081334776230928534;0.039061351820581888;0.00052041865182876623;1.5452661142947628;0.10563234974973905
2075;0.28835094323150567;0.041860315710119569;0.028293915218341459;0.0030639461998489565;0.28835094323150567;0.0087557403730429452;0.041860315710119569;0.0005971632321219323;1.6559930567084218;0.12120963607189034
2080;0.25971055552506755;0.044429804260588825;0.033342389725615762;0.0034369074100548567;0.25971055552506755;0.0093292239444998475;0.044429804260588825;0.00066985338632687304;1.7576419603701836;0.13596397234588153
2085;0.23391554093776779;0.046782044391257466;0.038979121325166677;0.0037896872108867377;0.23391554093776779;0.0098564324331243316;0.046782044391257466;0.00073861018306908832;1.8506965219046181;0.14991993256295524
2090;0.21068315030924259;0.048928701807436532;0.04526325835257361;0.0041229011280023899;0.21068315030924259;0.010339759451304286;0.048928701807436532;0.00080355358832294096;1.9356182363260124;0.16310186690294734
