Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2015;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2020;0.89812945185160475;0.0023210016095253612;-0.24226395947701818;5.0919989133033779e-05;0.89812945185160475;-0.21757291850083568;-0.96521949028763787;1.1478627658045859e-05;0.10749407983543241;0.0023582910733978423
2025;0.80667534465168678;0.0044947005834944688;-0.26035862671283105;9.8641751972406279e-05;0.80667534465168678;-0.21000264864077489;-0.93168496942600887;2.2236295837974041e-05;0.20816603546316487;0.0045684605810321398
2030;0.73529054405264338;0.0056081475606526874;0.0017193413874960761;0.00015139254505790634;0.73529054405264338;0.0012983430963095948;0.0056081475606526874;3.4127632085378294e-05;0.25973384039874287;0.007011542886552256
2035;0.66128329168155731;0.010839156320587866;0.0036949587653378746;0.00051457445825852353;0.66128329168155731;0.0025594123321508264;0.010839156320587866;0.00011599783718057406;0.50200100253798319;0.023831826600338991
2040;0.5947612134564928;0.015741956170602558;0.0059664736403730601;0.00085742020200750666;0.5947612134564928;0.003741910868031694;0.015741956170602558;0.00019328376562723461;0.72906760875304732;0.039710267872651556
2045;0.5349309654487574;0.02032004560677713;0.0085630524873703262;0.001180668251029375;0.5349309654487574;0.0048467938221895598;0.02032004560677713;0.00026615188793216796;0.94109568720256465;0.05468106817093752
2050;0.48111945816422691;0.024585727921635051;0.011519451902364253;0.0014850659515915129;0.48111945816422691;0.0058770031320821972;0.024585727921635051;0.00033477067446783474;1.1386550483956397;0.068778839836266037
2055;0.43272124877073304;0.028552860461838608;0.014874523680469265;0.0017713469107049548;0.43272124877073304;0.0068358279603202721;0.028552860461838608;0.00039930549843777193;1.3223874767766737;0.082037558894456436
2060;0.39324922381924948;0.032193624264519903;0.01845455864559753;0.0021311356227577912;0.39324922381924948;0.0077376516551981153;0.032193624264519903;0.0004804107918900671;1.4910045743526672;0.098700691043341046
2065;0.3540695577296622;0.035376991078816401;0.022523401044710623;0.0026320340199833632;0.3540695577296622;0.0085681763524062295;0.035376991078816401;0.00059332570593772713;1.6384379432383662;0.12189912920031271
2070;0.31882115517992993;0.038328791883372709;0.027100647403843769;0.0031064416169183282;0.31882115517992993;0.00934052864841395;0.038328791883372709;0.00070026893699651031;1.7751466426382587;0.14387068143456183
2075;0.28708227991885726;0.041052414710186572;0.032235468546365498;0.0035543749681407758;0.28708227991885726;0.01005547602142186;0.041052414710186572;0.00080124421687864135;1.9012875847149886;0.16461611444919261
2080;0.25850350560594537;0.043557886299546558;0.037984116225481257;0.0039766344380150632;0.25850350560594537;0.010715459169180324;0.043557886299546558;0.00089643196754975001;2.0173251445110569;0.18417249604740107
2085;0.23277016766152703;0.045855816326589388;0.044408773212978314;0.004374090237928307;0.23277016766152703;0.011323065942653324;0.045855816326589388;0.0009860283562256305;2.123750694915433;0.20258012890366042
2090;0.20959892587344664;0.047956747578890048;0.05157774315645014;0.0047476280385439383;0.20959892587344664;0.011880872599594595;0.047956747578890048;0.0010702330350261333;2.2210525110092814;0.21988003166811379
2095;0.18873465261518024;0.049870950693875857;0.059565894426499844;0.0050981302667050471;0.18873465261518024;0.012391393317131552;0.049870950693875857;0.0011492449248336027;2.3097062636043071;0.23611307275771132
2100;0.16740723092466314;0.051767047946378257;0.069707716001238262;0.0051466973371225994;0.16740723092466314;0.012829768856143653;0.051767047946378257;0.0011601931462935228;2.3975214674368961;0.23836239155327435
2105;0.15059495605411594;0.052015464161634994;0.077861670731005361;0.0052393805331276194;0.15059495605411594;0.012906661117962938;0.052015464161634994;0.0011810862359271403;2.4090265316150656;0.24265488959803186
2110;0.13548464289066126;0.052219905420408594;0.086885574319761627;0.0053268654639106773;0.13548464289066126;0.012972468516797968;0.052219905420408594;0.0012008075077350553;2.4184949546019672;0.24670663695374109
2115;0.12189039218358502;0.052368465021711344;0.096850537716114404;0.0054070186258080967;0.12189039218358502;0.013024026042518538;0.052368465021711344;0.0012188760171102601;2.4253752934941164;0.25041882325671633
2120;0.10966014440337826;0.052461739318656136;0.1078438882985866;0.0054797818161420363;0.10966014440337826;0.013061455007571355;0.052461739318656136;0.0012352786437265523;2.4296951675869343;0.25378875292791409
2125;0.098657054469298316;0.052502080827363878;0.11996375123381475;0.0055453548492907859;0.098657054469298316;0.013085330770513231;0.052502080827363878;0.001250060430697416;2.4315635305126273;0.25682568010255086
2130;0.088757992458163973;0.05249249292466486;0.1333187993687257;0.0056040442224197717;0.088757992458163973;0.013096399458981636;0.05249249292466486;0.0012632904700808044;2.4311194796451256;0.25954379978619413
2135;0.079852176514007459;0.052436265549139223;0.1480289512550359;0.0056562133336482794;0.079852176514007459;0.013095484625620556;0.052436265549139223;0.0012750506808200234;2.4285153840818636;0.26195994227585295
2140;0.071839937599296758;0.052336827944769203;0.16422645450935858;0.0057022626060287285;0.071839937599296758;0.013083449572302078;0.052336827944769203;0.0012854313281960104;2.4239100646633296;0.26409265262870785
2145;0.064631606159861937;0.052197686036959054;0.18205724580320215;0.005742621427131959;0.064631606159861937;0.01306118141611181;0.052197686036959054;0.0012945292068100717;2.4174658936273361;0.2659618173548029
2150;0.058146509594002443;0.052022400167346744;0.20168258613496026;0.0057777458743790882;0.058146509594002443;0.013029585557456995;0.052022400167346744;0.0013024471278173036;2.4093477634266498;0.26758855906883833
2155;0.052312069864178162;0.051814585793997607;0.22328101238026643;0.0058081198772385644;0.052312069864178162;0.012989586099895541;0.051814585793997607;0.0013092941809146139;2.3997231191575272;0.26899529031577007
2160;0.047062991411994951;0.05157792980623907;0.24705067495136013;0.0058342588441066632;0.047062991411994951;0.0129421303454929;0.05157792980623907;0.0013151865519294825;2.3887627141594234;0.27020588154492037
2165;0.042340530419225308;0.05131621951606917;0.27321216085029465;0.0058567153864230812;0.042340530419225308;0.012888196620561673;0.05131621951606917;0.0013202488131774937;2.3766419527132343;0.27124592621472243
2170;0.038091837306778537;0.051033383661866737;0.30201193769681112;0.0058760870816724252;0.038091837306778537;0.012828805268887153;0.051033383661866737;0.0013246156734352879;2.3635427890731986;0.27214310032573324
2175;0.034269365151738125;0.050733546161146621;0.33372660218101702;0.0058930264017209924;0.034269365151738125;0.012765033007023871;0.050733546161146621;0.001328434216033755;2.3496562169537349;0.27292762223824973
2180;0.03083033742317224;0.050421094398609242;0.36866818105966148;0.0059082530618381002;0.03083033742317224;0.012698031101890047;0.050421094398609242;0.0013318666826335271;2.335185432198966;0.27363282460068589
2185;0.027736269091526249;0.050100764771080317;0.40719082095085346;0.0059225691464404283;0.027736269091526249;0.012629048064435017;0.050100764771080317;0.0013350938829426607;2.3203497946819844;0.27429585487815655
2190;0.024952535758022271;0.049777749143660482;0.44969932361161868;0.0059368774486686085;0.024952535758022271;0.012559457781689111;0.049777749143660482;0.0013383193289117669;2.3053897586787948;0.27495852472539545
2195;0.022447985984592127;0.049457826841281964;0.49666014776784673;0.005952203517207052;0.022447985984592127;0.012490794240831733;0.049457826841281964;0.0013417742046336542;2.2905729858804151;0.27566833105567701
2200;0.019261605486575864;0.049378548371893947;0.57789308954294683;0.0054144012172202115;0.019261605486575864;0.012351688940394831;0.049378548371893947;0.0012205402362001298;2.2869013097890876;0.25076073808667138
2205;0.017325081710424142;0.04365540943277086;0.5680210631939131;0.0045372329780324254;0.017325081710424142;0.010863816106592364;0.04365540943277086;0.001022804773515823;2.0218417977635115;0.2101358663307058
2210;0.015580354017776594;0.039210228847660962;0.56731428826710117;0.0038889997367424884;0.015580354017776594;0.0097156343843056714;0.039210228847660962;0.00087667693376127301;1.8159692146779562;0.18011381227213438
2215;0.014009111333974381;0.035481834918347013;0.5709487815383385;0.0033704616331114387;0.014009111333974381;0.0087582706392380586;0.035481834918347013;0.00075978559267045852;1.6432936451950149;0.15609841474691319
2220;0.012594954235783237;0.032269215109658425;0.57755516830200193;0.0029456944645531846;0.012594954235783237;0.007938313457963737;0.032269215109658425;0.00066403254455993724;1.4945054630676085;0.13642589244400583
2225;0.011322595333761445;0.02946359828650642;0.5865991979231433;0.0025950650126105399;0.011322595333761445;0.0072268173165515185;0.02946359828650642;0.00058499197535872953;1.3645670789071564;0.12018695915542264
2230;0.010178061153417135;0.02699475312240996;0.59788267691265329;0.002305731147489303;0.010178061153417135;0.0066050553988907549;0.02699475312240996;0.00051976895070503064;1.2502258229245822;0.10678684884580648
2235;0.0091486689791637228;0.024812620544368547;0.6113872620485683;0.0020684041900200911;0.0091486689791637228;0.0060596492506435982;0.024812620544368547;0.0004662695720840191;1.1491632762236992;0.095795368784526949
2240;0.0082229455918850138;0.02287923171511682;0.62721391716193953;0.001875927575918257;0.0082229455918850138;0.0055804264878183876;0.02287923171511682;0.00042288057252268512;1.05962096297773;0.086881072285203392
2245;0.0073905307451326329;0.021164558589237169;0.64555797915072377;0.0017225473328960673;0.0073905307451326329;0.0051593209567280113;0.021164558589237169;0.00038830486404889571;0.98020817449514475;0.079777471830580302
2250;0.0066420795774791708;0.019644148865470779;0.66670054224339248;0.0016034950642953546;0.0066420795774791708;0.0047897455877951153;0.019644148865470779;0.00036146753186598862;0.90979243520466913;0.074263725518197779
2255;0.0059691692721291646;0.018297674320102333;0.69100893801455898;0.0015147298588065845;0.0059691692721291646;0.004466206973969513;0.018297674320102333;0.00034145765440640134;0.84743227066096083;0.070152683954823034
2260;0.005364211967778483;0.017107992225784595;0.71894353002850409;0.0014527684589189819;0.005364211967778483;0.0041840555070266801;0.017107992225784595;0.00032749001909086924;0.79233373841499344;0.067283024735760644
2265;0.0048203745404378009;0.016060519041431937;0.75107007537400516;0.0014145679619163298;0.0048203745404378009;0.0039393177496430494;0.016060519041431937;0.00031887868022549472;0.74382142130061402;0.065513819898631726
2270;0.0043315052535669515;0.015142810222774314;0.7880781750102317;0.0013974417121628488;0.0043315052535669515;0.0037285827543165574;0.015142810222774314;0.00031501799903828342;0.7013189669233264;0.064720640587283162
2275;0.0038920669853149299;0.014344290254769467;0.83080753093465187;0.0013989975021082741;0.0038920669853149299;0.0035489272749557035;0.014344290254769467;0.00031536871265393273;0.66433658447316812;0.064792694914136861
2280;0.0034970766098535557;0.013656107947030472;0.88028532292214745;0.0014170921038015396;0.0034970766098535557;0.0033978728971584562;0.013656107947030472;0.00031944768437003031;0.63246434292631482;0.065630722148165357
2285;0.0031420500541686726;0.013071115906677932;0.9377805752387669;0.0014497995867473873;0.0031420500541686726;0.0032733742689439538;0.013071115906677932;0.00032682076171665743;0.60537122035773205;0.067145525398868824
2290;0.0028229525321341689;0.012583997424401692;1.004885804939426;0.0014953940820994079;0.0028229525321341689;0.003173843818637727;0.012583997424401692;0.00033709889107829197;0.58281098049911995;0.069257173362968535
2295;0.0025361534524668142;0.012191594237644272;1.0836440202189879;0.0015523515556603439;0.0025361534524668142;0.0030982260404954268;0.012191594237644272;0.00034993851737202255;0.5646373526516123;0.071895082438540356
2300;0.0022552252060369106;0.011902191470751489;1.1897033427617165;0.0015946023299571778;0.0022552252060369106;0.0030425118554326387;0.011902191470751489;0.00035946288913004526;0.55123405124876257;0.073851870441932338
2305;0.0020313780193340625;0.0045377642068358016;0.50356187569191579;0.00066053205473681179;0.0020313780193340625;0.0011718248228001682;0.0045377642068358016;0.00014890029714497897;0.21016046948098654;0.030591657125244753
2310;0.0018275285961235077;-0.00040005513848962831;-0.04934661170814536;6.8688828547147046e-05;0.0018275285961235077;-7.4698179536389548e-05;-0.00040005513848962831;1.5484164482049186e-05;-0.018528017739795188;0.0031812310639281675
2315;0.0016430284440047895;-0.0039723209643035178;-0.5450055395744613;-0.00033159426729681386;0.0016430284440047895;-0.00097020917043524554;-0.0039723209643035178;-7.4749566774227742e-05;-0.18397272329170197;-0.015357344215312549
2320;0.0014764179167301747;-0.0065607134067584066;-1.0017132680123275;-0.00059547648896294972;0.0014764179167301747;-0.0016131825764661438;-0.0065607134067584066;-0.0001342351601464082;-0.30385065130036648;-0.027578695758766071
2325;0.0013261500943699215;-0.0083697163722236158;-1.4227209505597305;-0.00075328244795017866;0.0013261500943699215;-0.0020565500575417651;-0.0083697163722236158;-0.00016980853469491402;-0.38763219991894637;-0.034887267318675114
2330;0.0011907339706230006;-0.0095295305081876495;-1.8040909467186506;-0.00082494475772913289;0.0011907339706230006;-0.0023341553718988946;-0.0095295305081876495;-0.00018596299554758753;-0.4413474376912615;-0.038206211181943561
2335;0.0010687758276855348;-0.010131226214670363;-2.1368648533364176;-0.00082493651275284384;0.0010687758276855348;-0.0024697906392023299;-0.010131226214670363;-0.00018596113692557125;-0.46921416817686268;-0.038205829326913465
2340;0.00095899060623149237;-0.010242165067267875;-2.4075708921337924;-0.00076444921749809771;0.00095899060623149237;-0.0024811636707242563;-0.010242165067267875;-0.00017232580133157583;-0.47435215249752277;-0.035404441288896249
2345;0.00086020207969070338;-0.0099138682082556134;-2.5980309428910164;-0.0006525241774358281;0.00086020207969070338;-0.0023819267432930169;-0.0099138682082556134;-0.00014709512311736556;-0.4591475233289965;-0.030220783017113343
2350;0.00077133836645757337;-0.0091864480092834419;-2.6847531089824628;-0.00049671370040124544;0.00077133836645757337;-0.0021828246570856067;-0.0091864480092834419;-0.00011197157966118254;-0.42545803142114252;-0.023004629530267075
2355;0.0006914254744407797;-0.008091272684406816;-2.6379898940774638;-0.00030350574450482197;0.0006914254744407797;-0.0018923911316147367;-0.008091272684406816;-6.8417717532244212e-05;-0.37473645358037655;-0.014056461915588859
2360;0.00061958011890047746;-0.0066526376400696226;-2.4204608430816066;-7.8619347620236877e-05;0.00061958011890047746;-0.00151739216657032;-0.0066526376400696226;-1.7722749619868312e-05;-0.3081079990048291;-0.0036411497497529041
2365;0.0005550024269656592;-0.0048888506431849204;-1.9856996238624802;0.00017277607840734732;0.0005550024269656592;-0.0010631200999519374;-0.0048888506431849204;3.894801051653558e-05;-0.22642056739008162;0.0080018925836808589
2370;0.00049696884549540934;-0.0028129881675873383;-1.2759698353352888;0.00044589184861080702;0.00049696884549540934;-0.0005336021813609473;-0.0028129881675873383;0.00010051507459259872;-0.13027977810174629;0.020650883556405781
2375;0.00044482541889998608;-0.00043353405418967408;-0.21970264574884268;0.00073619319870782895;0.00044482541889998608;6.8226872911345536e-05;-0.00043353405418967408;0.00016595619434000972;-0.020078548864933172;0.034095801636425796
2380;0.00039798150874913646;0.00224492619229181;1.2715716573791447;0.0010393251566778649;0.00039798150874913646;0.00074035165780899834;0.00224492619229181;0.00023428965112260629;0.10397074881314609;0.048134952129460361
2385;0.00035590383698970408;0.0052212037008528252;3.3070414113963054;0.0013511677920272302;0.00035590383698970408;0.0014815754378899332;0.0052212037008528252;0.00030458671049014168;0.24181305396479352;0.062577525974633744
2390;0.00031810971557016547;0.0085002399469577342;6.0235971363735707;0.001668506388707771;0.00031810971557016547;0.0022922874675261789;0.0085002399469577342;0.00037612269576511913;0.39367722440548453;0.07727463790529629
2395;0.00028415603936227541;0.012099185546987835;9.598445698780278;0.0019907233108615724;0.00028415603936227541;0.0031762146903156581;0.012099185546987835;0.00044875837651638627;0.56035756795428837;0.092197682944205619
2400;0.009621038031137891;0.60694290150297903;14.220916006948592;0.087784144563858385;0.009621038031137891;0.15660869575091727;0.60694290150297903;0.019788722010447263;28.109747292701016;4.0656050410763083
"
"
Zero Bound Price;Perp Yield;Expected Damages;Risk Premium;SCC;Sum Delta Cost
0.0002841563496282986;3.117307501189867;116.4966226482307;13.276005403699502;129.77262805193021;1.9037201619066666
