Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2015;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2020;0.89815738322004546;0.0023423846652992374;-0.21111923423696721;4.2197141140582799e-05;0.89815738322004546;-0.18961000937543332;-0.96522819724832665;8.2895942609961804e-06;0.093052946187587179;0.0016763123333216735
2025;0.80671453177231123;0.0045314525920191733;-0.22688381830072712;8.1775994294763001e-05;0.80671453177231123;-0.18301440841922129;-0.9316936956708185;1.6064827963929718e-05;0.18001527265928172;0.0032486112589773597
2030;0.73482665515521006;0.0056077617097372561;0.0014991838501177135;0.00012679945558290149;0.73482665515521006;0.0011265499045775638;0.0056077617097372561;2.4909650532854623e-05;0.22277244055571499;0.0050372012299114682
2035;0.66095318677847414;0.010974618372557992;0.0032618874521217478;0.00043185701690376724;0.66095318677847414;0.002240792868210181;0.010974618372557992;8.4837961817594253e-05;0.43597475170479072;0.017155836250979089
2040;0.59452949839016456;0.015982954217947706;0.0052812155536763328;0.0007205051146147814;0.59452949839016456;0.0032813810812606318;0.015982954217947706;0.00014154264724310648;0.63493456083198918;0.028622593313282995
2045;0.53478151097020532;0.020650202360287591;0.0075857438503912356;0.0009933507869393217;0.53478151097020532;0.0042518585171227559;0.020650202360287591;0.00019514295897758802;0.82034441117259838;0.03946158745478881
2050;0.48103827213267614;0.024993347164274954;0.010206927656131182;0.0012509852911804771;0.48103827213267614;0.0051556778925287731;0.024993347164274954;0.0002457550490402036;0.99287901905208864;0.049696306804847108
2055;0.43269626738090966;0.029028649942206053;0.013179348290243142;0.00149398319574927;0.43269626738090966;0.005996146602631946;0.029028649942206053;0.00029349179093076435;1.153184377009798;0.059349576514349626
2060;0.39478753449176868;0.032727308810628505;0.016285350459055437;0.0018307970709017657;0.39478753449176868;0.0067889119604578755;0.032727308810628505;0.00035965860439298673;1.300116309133589;0.072729754357937937
2065;0.35554511540958711;0.036036387606826113;0.019911169928624184;0.0022745958388515849;0.35554511540958711;0.0075261617237613477;0.036036387606826113;0.00044684251354876192;1.4315718875937244;0.090359985414320138
2070;0.32022262967859405;0.039090832477249038;0.023981323378735597;0.0026959557780791791;0.32022262967859405;0.0082089807684551392;0.039090832477249038;0.00052961833294368037;1.5529119468807444;0.10709881756746754
2075;0.28841015614308274;0.041902189147147856;0.028541474719318005;0.00309539515270774;0.28841015614308274;0.0088397390554980845;0.041902189147147856;0.0006080878751457304;1.6645951493853122;0.1229668392392055
2080;0.25975882338123435;0.044483296230517007;0.033641619816121571;0.0034735679644961439;0.25975882338123435;0.0094210871983462438;0.044483296230517007;0.00068237961827168764;1.7671315184502399;0.1379900311283393
2085;0.23395444305968158;0.046846412337092948;0.039336461014771729;0.0038311224849324568;0.23395444305968158;0.0099555607433810568;0.046846412337092948;0.00075262091473126021;1.8610080363244466;0.15219414629446995
