Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2015;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2020;0.89847402629645656;201.81879438046943;0.0005245742550230581;4.0210644100054083;0.89847402629645656;0.00048075216597371511;200.85088268259037;9.4358229716838765e-06;8.0798051180310007e-52;1.6098310813731675e-53
2025;0.8072958767228211;390.42097488993153;0.0011321285056431485;7.7974160584347807;0.8072958767228211;0.00093226007791531555;389.48407506572221;1.8297403389232626e-05;1.5630483775239489e-51;3.1216915337224557e-53
2030;0.76185721708762766;567.25505972740496;0.0017472037251220485;13.701875764178546;0.76185721708762766;0.0013632725662962406;567.25505972740496;3.2152798589620349e-05;2.2710027323689171e-51;5.4855389591381043e-53
2035;0.68593654920112512;1048.0923744710062;0.0035855383467398028;35.350845634093645;0.68593654920112512;0.0025424060354131708;1048.0923744710062;8.2954234822163117e-05;4.1960324643776631e-51;1.4152692981735239e-52
2040;0.61762164035231648;1496.8843478861577;0.0056872785213379906;55.84509095060325;0.61762164035231648;0.0036436322858518985;1496.8843478861577;0.00013104599636263193;5.9927688361622156e-51;2.2357553619558062e-52
2045;0.55611117956883993;1915.1828156393253;0.0080814141748541957;75.224130370059044;0.55611117956883993;0.0046706855869859685;1915.1828156393253;0.00017652081762345884;7.6674246138818158e-51;3.0115942146478922e-52
2050;0.50072734437129474;2304.506038714635;0.010799789645338231;93.527286162040852;0.50072734437129474;0.0056272209610550277;2304.506038714635;0.00021947097217620785;9.2260781476265531e-51;3.7443601213026432e-52
2055;0.45085984036514681;2666.3053857001837;0.013877367569609111;110.79298483393021;0.45085984036514681;0.0065167343587208063;2666.3053857001837;0.00025998663159837714;1.0674539984120906e-50;4.4355914851790928e-52
2060;0.41316304039288648;2998.3516577262612;0.017029420015618468;138.00959449246574;0.41316304039288648;0.0073597800317615073;2998.3516577262612;0.00032385308198110488;1.2003885537083462e-50;5.5252070618132586e-52
2065;0.37233961058739218;2944.859507651996;0.018559406960794167;139.77415696640148;0.37233961058739218;0.0072383961618253572;2944.859507651996;0.00032799380131032143;1.1789729987660382e-50;5.5958512302702035e-52
2070;0.33558658311033984;2891.8000181626253;0.020220990329694599;141.48955162457656;0.33558658311033984;0.0071179121953753241;2891.8000181626253;0.00033201914352588933;1.1577306592677591e-50;5.6645269677361457e-52
2075;0.30246279102755086;2838.913591366786;0.022025154992377782;143.14777886947931;0.30246279102755086;0.0069977001885947413;2838.913591366786;0.00033591033678576163;1.136557605330383e-50;5.7309140107335657e-52
2080;0.27260972284324619;2786.2513616679198;0.023983784158931876;144.74316019233439;0.27260972284324619;0.0068778668082094679;2786.2513616679198;0.0003396540559108107;1.1154743085861923e-50;5.7947850204538721e-52
