Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.64657634106276352;109.73045970374581;0.0;0.0;400.0
1;0.81586950091333577;153.3154075653562;0.64657634106276352;9.5747859525065397;393.74986679960216
2;0.65100683772671397;88.925637811406162;0.64657634106276352;18.147644438210872;393.74986679960216
3;1.0262406683521943;169.46356631561844;0.76527614279707279;-1.6006807694838521;392.93736895549034
4;0.92139076911952389;130.65769677822888;0.76527614279707279;4.795163083709042;392.93736895549034
5;0.93038896206915001;133.75792686159369;0.64968278125242995;4.2462733137818489;415.50680798180224
6;0.61240036867113679;48.758293403011393;0.64968278125242995;23.643577511060652;415.50680798180224
7;1.2417809489477605;146.66002634523204;0.90543232998772682;-18.302817835345472;380.15104350442522
8;1.2065129870035838;136.81002105473354;0.90543232998772682;-15.633033116171294;380.15104350442522
9;1.2453362725660304;147.67529542845193;0.84912060688085811;-18.571955833248502;397.33083717971107
10;0.97732599624667515;82.289871882512784;0.84912060688085811;1.7164220841266908;397.33083717971107
11;1.2832260156374125;158.75108639691607;0.80044161692341753;-21.440209383752123;410.06667909513169
12;0.98570666097857751;84.002917619701151;0.80044161692341753;1.0820057639216827;410.06667909513169
13;0.91971303264889381;71.068031985966869;0.62965952029177796;6.0777234284787385;471.22306175757194
14;0.48023364876227109;14.81584012334786;0.62965952029177796;39.346312788696075;471.22306175757194
15;1.0186484886032303;20.061665542209418;1.1041460590002594;-1.517986972302948;285.0105894945288
16;0.99355767011996721;18.889964595404855;1.1041460590002594;0.52440565223466939;285.0105894945288
17;1.048468888875691;21.508235289139666;1.0833098556161982;-3.9453675544812481;299.5116925813511
18;1.0232153378126057;20.279381817529369;1.0833098556161982;-1.8897284979461002;299.5116925813511
19;1.0504954306086411;21.608686439404472;1.0832036028655658;-4.11032805154339;297.52036925721609
20;1.0257583861861572;20.401213932398907;1.0832036028655658;-2.0967326355531983;297.52036925721609
21;1.3182308315498934;37.371768151922851;0.92486395638279972;-25.903989688161328;403.06346421863464
22;1.2970004008438363;35.935916637330862;0.92486395638279972;-24.175832628688276;403.06346421863464
23;1.0504729431275976;21.607570281179655;1.085669153977556;-4.108497570586449;294.75035771578945
