Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2015;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2020;0.89817166805125082;0.0023331415475962066;-0.1988187656218332;3.5273712760490202e-05;0.89817166805125082;-0.17856685666279493;-0.96525282918617916;6.5256956576775771e-06;0.086969120703334263;0.0013148468363963748
2025;0.80673229049496453;0.0045135879889394697;-0.21366692094071382;6.8387079482272171e-05;0.80673229049496453;-0.17235935280981141;-0.9317321699965353;1.2651723697160167e-05;0.16824644823612445;0.0025491655987052776
2030;0.7342093708662758;0.0055618427354571587;0.0014014397225148301;0.00011107215306180609;0.7342093708662758;0.0010494987104348189;0.0055618427354571587;2.0548533460197464e-05;0.20732071429240656;0.004140274942325637
2035;0.66043065958486413;0.010932357898549133;0.0030624023957537272;0.00040271690378191813;0.66043065958486413;0.002097007732621631;0.010932357898549133;7.4503298479728849e-05;0.40750958921911018;0.01501149171612293
2040;0.59408570649464454;0.01594399740680363;0.0049650514474863794;0.00067908104699264122;0.59408570649464454;0.0030752972226013131;0.01594399740680363;0.00012563112563910997;0.59432117883914015;0.025313115530473117
2045;0.53440592445812585;0.020614234869069055;0.007136275324914898;0.00094068813030083953;0.53440592445812585;0.0039876966843171591;0.020614234869069055;0.00017402887211830087;0.7684068214301184;0.035064661907296513
2050;0.48072168058886422;0.024960074067599217;0.0096056730835514248;0.0011880662776975822;0.48072168058886422;0.0048374495496480265;0.024960074067599217;0.00021979424173596777;0.93040034222771006;0.04428581695572479
2055;0.43243062118563452;0.028997796835451724;0.012405783696928241;0.0014217302665044263;0.43243062118563452;0.0056276632195119665;0.028997796835451724;0.00026302246915466988;1.0809086554184619;0.052995769280521327
2060;0.39464381418707273;0.032675555938427747;0.015317691795668775;0.0017773941077899955;0.39464381418707273;0.0063738531874256016;0.032675555938427747;0.00032882087264084463;1.2179991271363246;0.066253332489425068
2065;0.35545175170230636;0.035878607577173607;0.018673707965319308;0.0022469986959651115;0.35545175170230636;0.0070533007112770054;0.035878607577173607;0.00041569850422694572;1.3373946198256146;0.083758099036452219
2070;0.32017874848480471;0.038834293593353948;0.022438744235248054;0.002692751868217744;0.32017874848480471;0.0076825726309223278;0.038834293593353948;0.00049816358410997939;1.447569424336375;0.10037379107685758
2075;0.28840687251333685;0.041553082759374083;0.026654668480763366;0.0031155867754289542;0.28840687251333685;0.0082637783211751692;0.041553082759374083;0.00057638874675839096;1.5489137698563171;0.11613519231748184
2080;0.25978852708442363;0.0440475298691302;0.031367306859603206;0.0035161775982844065;0.25978852708442363;0.0087993651643842596;0.0440475298691302;0.00065049871672280546;1.6418956431592775;0.1310674332102206
2085;0.23401063321614096;0.046329620921249218;0.036626784768173382;0.0038951931432826621;0.23401063321614096;0.0092916743205918358;0.046329620921249218;0.00072061722432027568;1.7269618288659352;0.14519544388122088
2090;0.21079120126089884;0.048410791830649537;0.042487908081534353;0.0042532955744656806;0.21079120126089884;0.0097429439545715889;0.048410791830649537;0.00078686677100231125;1.8045386069274219;0.15854390685544562
2095;0.18987624300863393;0.050301950174314318;0.049010579112074293;0.0045911395036763959;0.18987624300863393;0.010155313090529109;0.050301950174314318;0.00084936846105101299;1.8750325632108513;0.17113722314552973
2100;0.17207981293167307;0.051992702633823988;0.055896949728700962;0.0049762538990146829;0.17207981293167307;0.010539351918893426;0.051992702633823988;0.00092061526612743048;1.9380562811168873;0.18549257178148129
2105;0.15469404452424806;0.052752306744598992;0.063087526798080718;0.0051640886139100233;0.15469404452424806;0.010714629680907674;0.052752306744598992;0.00095536500148068158;1.9663709376643235;0.19249421298445063
2110;0.13907838856099128;0.053412090737467173;0.071048607336673952;0.0053329820940631167;0.13907838856099128;0.010867936394721119;0.053412090737467173;0.00098661057683388335;1.9909647450023304;0.19878980935603549
