Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;0.035857968431039222;0.75054151674858594;0.96414203156896083;9.8696359176517383;1.0;-0.19224097998269407;0.14331129103643858;0.15137267538351684;0.32809318601143589
2030;1;0.065070110072291007;0.73484776094665827;1.1672229311164732;11.93742330946683;0.77049351024704593;0.0018629956472171472;0.14267578349307428;0.15225332918060649;0.32775480221645847
2030;2;0.028408897249004923;0.73290545210259561;1.2138348518966093;12.231189387332616;0.69858326511777991;0.0010620478028355862;0.14066255139251652;0.1491825071036561;0.32239252039322347
2060;3;0.091986077066223679;0.7038732625865759;1.7431466090423786;17.59641613297449;0.43799099419675935;0.028249593388585126;0.13874379225647196;0.15250106399507196;0.32303752959265641
2060;4;0.061037767149523699;0.7015228379537195;1.8179903408799709;18.141111486458918;0.39232675628159369;0.016438641010907418;0.13959358598229207;0.1474881259299004;0.3189168299231277
2060;5;0.062988753326483543;0.70220797318272843;1.8118426355371113;17.985533123240149;0.39627603996094796;0.011726697622660431;0.13813612623269728;0.14743520093347823;0.31707046803875105
2060;6;0.013995692763752133;0.70009360077019367;1.9161967689817649;18.497364050649185;0.35143202785666799;0.0074878207655393325;0.13289584343794106;0.14362539211515471;0.30737926763127921
2100;7;0.083543948036677099;0.66505348140128018;3.0546958579600814;29.367298535798334;0.20086217231430398;0.13675369767605083;0.12867840864886304;0.14630313763699171;0.30598756191382603
2100;8;0.077732481805224823;0.66177574645960624;3.1618220477926204;30.692852098420367;0.17656471808346766;0.088501959700559851;0.13532311072993403;0.14252397556550175;0.3092962562047179
2100;9;0.088176585376306446;0.66246278091316746;3.1162299029687066;30.402530690779049;0.18104958679938932;0.077399281059342684;0.13581251944402012;0.14364250593529854;0.31102647194680016
2100;10;0.040969605220870883;0.66068942917561202;3.3345659654973354;31.188107386980924;0.15931930036515302;0.048730841221278354;0.12934337674626722;0.13761381847835377;0.29677689761331372
2100;11;0.098103043800144812;0.66333537915292717;3.0626662324108942;30.039215648925627;0.18661152246861568;0.053890478050844237;0.13620136148876569;0.14498038274327307;0.31286900925943117
2100;12;0.041987623546430666;0.66122450257604071;3.3183935307346974;30.964081369629842;0.16037730627492569;0.035167844114969427;0.12855564147924231;0.13775881366330531;0.29600389695839197
2100;13;0.032523806224348771;0.66240810757369195;3.3413228043382288;30.491874185982702;0.16091978905089716;0.022243415805878186;0.1239979706025033;0.13599337966672825;0.28877457512797378
2100;14;0.0031525241783842551;0.65960649564428264;3.4862492483594387;31.68179886947107;0.14228460095941867;0.014403801794715676;0.12248950256462032;0.13596490368587191;0.28743727091104826
2200;15;0.010684043164766501;0.58186926105439085;14.012638791562249;98.741906460215233;0.023796313797217163;1.1990070841040534;0.085844187421532644;0.10913273943576432;0.2166700275614537
2200;16;0.0091377846081582212;0.57685144356496265;14.772730431845826;106.66413369881334;0.019792867184665348;0.69965191671190752;0.097564360339255737;0.10274136455111638;0.22261273864632489
2200;17;0.010462531097912817;0.57703655847512858;14.657948978501727;106.34045365597785;0.019943098122641063;0.92407103866865015;0.097765081932018105;0.10331540374999079;0.22379347437518896
2200;18;0.0098784825542595177;0.57535141810136126;15.141006016433343;109.19720095456927;0.018297788388804716;0.5197484625760751;0.098094619444586029;0.10170274045487622;0.22232766039351387
2200;19;0.010603475600517005;0.57731937524063692;14.53371548083647;105.85912780431413;0.020353196563181977;0.99133010179102143;0.098085569477527015;0.10388880536525437;0.22478410099152463
2200;20;0.010119742135979045;0.57552259708104403;15.063427660588451;108.89698122667575;0.018529631531636795;0.58342125461567917;0.098302626624903869;0.1020486760791966;0.22291730658242642
2200;21;0.022202111237824632;0.57771377467757556;14.303705640824685;105.17862831070967;0.019711164060275364;0.42510056819757835;0.098359221780437184;0.10553134145815747;0.22717025115259981
2200;22;0.021055637221634567;0.57565935603315899;14.854964112519321;108.6248196810498;0.017800439060191721;0.27161113275564475;0.099138230329616633;0.10349824111360405;0.22576724229903367
2200;23;0.010604471004669666;0.57774371067870101;14.338142687729245;105.13891329539392;0.020952390466218551;1.1315761252518541;0.098590106873798572;0.10485283124803152;0.22646904258966552
2200;24;0.010078681559449697;0.57577648311257501;14.939909416273444;108.45131931688893;0.018847161540991104;0.70826927551959074;0.09859110926269278;0.10266503466743952;0.22394329018403109
2200;25;0.024084188870059229;0.57834779547005755;14.14718393686945;104.14179705316846;0.020045320968272728;0.35255327272079029;0.098021431996524772;0.10616608587686267;0.22744714523545356
2200;26;0.023041903749137983;0.57603197594180944;14.742450645160325;107.9881219124091;0.017908734438514946;0.2250303894554051;0.098991010679349345;0.10405347659961212;0.22620019613294076
2200;27;0.035331477154333948;0.58077320500566398;13.717992545567652;100.31356490397172;0.021203751136953108;0.18751955788438579;0.095601867443320346;0.10742826293956459;0.22577396598599009
2200;28;0.031755861713919024;0.57750046733416061;14.44095826820733;105.54908101077251;0.018309462781982144;0.11938535053577226;0.097298992500645373;0.10544011840145226;0.22565231683706002
2200;29;0.0066196420419932902;0.57963546311374248;14.721070093768903;102.26614483299235;0.018281546226485458;0.081447250318689157;0.08866215742318094;0.10315991753586792;0.21326622731910558
2200;30;0.00092007961311109691;0.57541851871991256;15.345137966956647;109.13118735023964;0.015758460136638352;0.030605665737226673;0.092308773073662545;0.10429078213249487;0.21889679170194395
2300;31;6.9895776510352829e-62;0.52747053644601971;61.665251268716766;243.15592851532674;0.0031057377881719794;0.091961545757612839;0.0;0.10280995121026054;0.11367013294368218
2300;32;0.0022302437864564258;0.51791531270263047;64.433814286060951;285.64068412750947;0.002332606751406144;-2.1938575428876561;0.0;0.1164597140121366;0.12946713949445926
2300;33;0.0028774663074479356;0.51796227268163331;64.7736915302536;285.45833641521625;0.0023783328616736855;1.058457994592743;0.0;0.11551784126314731;0.12862125073448008
2300;34;0.0026771250731039186;0.51643398626851489;66.775536824873413;293.18465889388142;0.0021870592446320107;-0.69438470889764403;0.0;0.11503434762355909;0.12808918872280972
2300;35;0.0027007265393446719;0.51812980746174864;64.667758289728198;284.63927684041994;0.0023839406210307036;2.4201476202676986;0.0;0.11542678038303011;0.12844464247292359
2300;36;0.002501657520772394;0.51650943347641443;66.836364407783392;292.81845760875302;0.0021786550029969016;0.50955909886596373;0.0;0.11482608135524264;0.12778209517382566
