Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.66154677265299944;115.96160516168831;0.0;0.0;400.0
1;0.83593186955449739;162.5711196034375;0.66154677265299944;8.5315427831661346;392.75062685055121
2;0.65904298790008187;91.59756308811636;0.66154677265299944;17.729764629195742;392.75062685055121
3;1.0358504578677767;173.31804544830536;0.7838167831241647;-2.186877929934381;389.65091294322298
4;0.95465093845569104;142.33018056323382;0.7838167831241647;2.7662927542028459;389.65091294322298
5;0.93835881056737913;136.53947042207923;0.65979124541244805;3.7601125553898727;413.78971526672154
6;0.61416828286003688;49.098636367878022;0.65979124541244805;23.535734745537745;413.78971526672154
7;1.2068253149236874;136.89549494354918;0.91917647931495172;-15.656676339723136;376.32257103426394
8;1.1841711539367918;130.77668535803133;0.91917647931495172;-13.941756353015144;376.32257103426394
9;1.214031986939867;138.87641398724432;0.87556666292974494;-16.202221411347935;389.27237028485229
10;1.0892330636232821;106.89409625804257;0.87556666292974494;-6.754942916282455;389.27237028485229
11;1.2624210632235164;152.61140937353031;0.80940149502031089;-19.865274486020198;407.42105258458321
12;0.99163340517369003;85.226864761438407;0.80940149502031089;0.6333512283516648;407.42105258458321
13;0.92272340749361592;71.630636796720566;0.63528852625517573;5.8498380527332747;469.60891226219434
14;0.46750332921781723;13.885825122750866;0.63528852625517573;40.309997978211243;469.60891226219434
15;1.0080853837135291;19.563351997137648;1.0891185261907763;-0.65815023428126651;295.85440746734906
16;0.98947225726324561;18.703082125193514;1.0891185261907763;0.85695825877180709;295.85440746734906
17;1.0256360961563931;20.395345491630501;1.0757345175949473;-2.0867782271303956;305.10232611115771
18;1.0085722671993782;19.58615943465966;1.0757345175949473;-0.69778255002938583;305.10232611115771
19;1.027372403793092;20.478759887882298;1.0755309347719859;-2.2281136687576915;303.72589173892669
20;1.0105451387314777;19.678735416680599;1.0755309347719859;-0.85837429274228216;303.72589173892669
21;1.1604502332796114;27.475653711658556;1.001800114928975;-13.060648988960368;353.98076593791484
22;1.1395276172351345;26.295492918993357;1.001800114928975;-11.357548042939952;353.98076593791484
23;1.0298164418971634;20.596512513706212;1.077044061806063;-2.4270583704290987;301.11902878557345
24;1.0132708349879598;19.807058079703737;1.077044061806063;-1.0802459680199261;301.11902878557345
25;1.3016579315526629;36.248094884029271;0.91706354674396506;-24.554955628386761;408.41139596018093
26;1.2836033344959876;35.046757997201532;0.91706354674396506;-23.085311427973398;408.41139596018093
27;1.4531067536619722;47.274632317898785;0.80510416954744635;-36.882889748084537;477.95345556769388
28;1.4238321435691554;45.009097903277706;0.80510416954744635;-34.499936486529258;477.95345556769388
29;0.93907463131461433;16.486543112372512;0.53616154818258921;4.959325010990395;667.62463068587306
30;0.49316857936382186;3.4849948374509245;0.53616154818258921;41.256077639784912;667.62463068587306
31;1.0880783485314067;5.1890550389555425;1.0590240933152952;0.0;302.52285130296502
32;1.0623936451133849;4.8983985277498663;1.0590240933152952;-5.0788427122295277;302.52285130296502
33;1.0919798313461051;5.234065603994023;1.0521114713011832;-7.4871582715729561;309.27463346157981
34;1.0689811214966305;4.9720099195075838;1.0521114713011832;-5.6150632898257227;309.27463346157981
35;1.0733114333803166;5.0207493322596317;1.0571287529033773;-5.9675506771577762;303.83996005926275
36;1.049424208707467;4.7553473295251383;1.0571287529033773;-4.0231305887878142;303.83996005926275
37;1.0778816728615033;5.072491469766983;1.0507915155774308;-6.3395681709263672;310.20345345602931
38;1.0474312495031697;4.733585071342711;1.0507915155774308;-3.8609037095580132;310.20345345602931
39;1.0739605619391439;5.0280795413885242;1.0576456148446114;-6.0203897418463148;303.64924278427753
40;1.0501226048996952;4.7629873498892499;1.0576456148446114;-4.079980038835191;303.64924278427753
41;1.0782162638810515;5.076291762733776;1.0513962336236267;-6.3668038799175948;309.94149359106694
42;1.0479543707141128;4.739291672700797;1.0513962336236267;-3.903485776128782;309.94149359106694
43;1.0424904305173606;4.6798853398924427;1.0607202702065635;-3.4587210441131506;294.58986037141636
44;1.009822111569268;4.3338130848647864;1.0607202702065635;-0.79951988173841892;294.58986037141636
45;1.0513168052271471;4.776067802431224;1.0529499401307334;-4.1771879454897745;303.01862617629479
46;1.0057876016844112;4.2921504737261742;1.0529499401307334;-0.47111077711106936;303.01862617629479
47;1.0753899164379099;5.0442424429604555;1.0595044675885961;-6.1367391980458699;303.2906122799846
48;1.0516631139591885;4.7798649607485064;1.0595044675885961;-4.2053774762779481;303.2906122799846
49;1.0792860407365115;5.0884534989357313;1.0533596897694102;-6.4538837159520348;309.49884867364358
50;1.0493944012677303;4.7550214144522993;1.0533596897694102;-4.0207042631932479;309.49884867364358
