Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.64066824957114865;107.32663530748525;0.0;0.0;400.0
1;0.81047181297254789;150.87929497177106;0.64066824957114865;9.8554657254275089;394.14429591556762
2;0.64427702179739954;86.723608983764933;0.64066824957114865;18.497594866535223;394.14429591556762
3;1.0244203399756862;168.73914749411537;0.759725920461785;-1.4896407385168553;393.89888729956414
4;0.91637839142381605;128.94917256525832;0.759725920461785;5.1009181231472205;393.89888729956414
5;0.92526757107640301;131.98818768037577;0.64319853814357753;4.5586781643394163;416.6790358463121
6;0.60077268368030468;46.554281680602358;0.64319853814357753;24.352866295501414;416.6790358463121
7;1.2598825286135147;151.87196428572059;0.90188532136424904;-19.673107416043063;381.11808337685443
8;1.2176404814435444;139.8745578600645;0.90188532136424904;-16.475384445276315;381.11808337685443
9;1.2514557239105926;149.43239813901448;0.84385924470318807;-19.035198300031858;398.8997988039909
10;0.96916857359554653;80.642272569344414;0.84385924470318807;2.3339389788171276;398.8997988039909
11;1.2904122843773722;160.90481286711707;0.79468932064102249;-21.984209927367079;411.77989800744371
12;0.97799751466969986;82.426371985639065;0.79468932064102249;1.6655881395037204;411.77989800744371
13;0.90064682921393757;67.564918706588898;0.62041288945347639;7.5210350285049259;474.37584673225905
14;0.49928204963282269;16.273837473802025;0.62041288945347639;37.904348842795322;474.37584673225905
15;1.0348192315896299;20.838778495207663;1.11338896971735;-2.8342854513958704;278.43548461994141
16;1.0066338773283383;19.495450352361587;1.11338896971735;-0.53999761452673856;278.43548461994141
17;1.068723303749946;22.524551908181937;1.0884324982437283;-5.5940769252456013;295.86342528839782
18;1.0376113520081063;20.974712036128562;1.0884324982437283;-3.0615640534598518;295.86342528839782
19;1.0795716428979041;23.080224787161619;1.0846659902938598;-6.4771317318893935;296.32943246765012
20;1.0502693671311807;21.597467394302125;1.0846659902938598;-4.0919264844781083;296.32943246765012
21;1.3555592147371425;39.976628647777297;0.91789161058965918;-28.942520079603401;407.48279763174475
22;1.3290459035986957;38.115903221840441;0.91789161058965918;-26.784336552933834;407.48279763174475
23;1.0792609540969316;23.064200335429327;1.08756092209362;-6.4518416634902307;293.22317231634651
24;1.0507344711790438;21.620553221122687;1.08756092209362;-4.129785953974169;293.22317231634651
25;1.3867870476830839;42.235129712489339;0.90298723756607935;-31.484465681403037;417.22942223068748
