Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.67119337214039998;120.08395989360395;0.0;0.0;400.0
1;0.85683925924764193;172.55645299842993;0.67119337214039998;7.4443585191226198;392.10689195425289
2;0.63841123518936937;84.83061480563633;0.67119337214039998;18.802615770152791;392.10689195425289
3;1.0353418814873314;173.11278297026576;0.80135887919260418;-2.155854770727216;386.47890936646456
4;0.9404993913931039;137.2922673257392;0.80135887919260418;3.6295371250206618;386.47890936646456
5;0.918464130372044;129.65852001873736;0.64820819565749344;4.9736880473053162;416.26056554032442
6;0.52114663528476757;33.033630149613053;0.64820819565749344;29.210055247629175;416.26056554032442
7;1.0632448612433056;100.84336424292997;0.92702410284433068;-4.7876359961182366;374.27200883688846
8;1.028419633781692;93.056832993970175;0.92702410284433068;-2.1513662772740836;374.27200883688846
9;1.0645249801920154;101.13658249448369;0.87608705779195017;-4.8845410005355623;389.5636778471283
10;0.98850170735657972;84.578838103147831;0.87608705779195017;0.87042075310691547;389.5636778471283
11;1.0993166107073387;109.29756435353593;0.79335451887772379;-7.5182674305455368;412.43993655246635
12;0.98599188022817685;84.061581611451629;0.79335451887772379;1.0604146667270122;412.43993655246635
13;0.74224220806085683;42.365061163244903;0.57996725830229412;19.512264849793137;489.91276801232004
14;0.46135076062131253;13.448956089843113;0.57996725830229412;40.775747420966638;489.91276801232004
15;1.0207808648192123;20.163151463779691;1.0075029077048081;-1.6915623962838784;351.25393470339242
16;0.99106504950523855;18.775813158186171;1.0075029077048081;0.72730497027358221;351.25393470339242
17;1.0267456664309298;20.448627644756616;0.98692827049058718;-2.1770972474776853;364.61768905010376
18;0.9946972743455027;18.942288636765863;0.98692827049058718;0.43164186827608009;364.61768905010376
19;1.0296933041895984;20.590570336960553;0.98741560245275228;-2.4170349610333077;363.39978377700123
20;0.99808959943200992;19.098546525462794;0.98741560245275228;0.15550660623439239;363.39978377700123
21;1.0750980373646508;22.85011717924603;0.94250128681329481;-6.1129802414825773;391.96495265222768
22;1.0385517728528879;21.020612692522718;0.94250128681329481;-3.1381143102250766;391.96495265222768
23;1.062759581782726;22.22245147243099;0.97411598117218345;-5.108629957113898;371.4401244050602
24;1.0351253331890997;20.853655703475642;0.97411598117218345;-2.8592021215927175;371.4401244050602
25;1.1266748310370438;25.585519825357395;0.90716407914718877;-10.311331246415365;414.57972117830116
26;1.0915367997349346;23.702319972095523;0.90716407914718877;-7.4510954984236744;414.57972117830116
27;1.3494175831863386;39.540979124157076;0.6758387992396363;-28.44259127136797;564.78955699693734
28;0.96080443918052882;17.422180074815355;0.6758387992396363;3.1905186507049539;564.78955699693734
29;0.82730804687704718;12.143260500066614;0.50988899649918851;14.057124984208363;684.15861233072042
30;0.5188399654425927;3.938944735739101;0.50988899649918851;39.166426812972958;684.15861233072042
31;0.93251688512365638;3.5760939366149311;1.0124341318544225;0.0;345.55354012109615
32;0.91095760917341007;3.3798417760779245;1.0124341318544225;7.2480506132844225;345.55354012109615
33;0.93799611563201146;3.6270070523644717;1.0013981460593797;5.0471161875542672;356.43459467024434
34;0.91374214637722018;3.4048248469357025;1.0013981460593797;7.0213892848942789;356.43459467024434
35;0.94021143001973773;3.6477115327472447;1.0017158242342858;4.8667895963933496;355.39065721468194
36;0.91620921399418098;3.4270496252336327;1.0017158242342858;6.8205699808736693;355.39065721468194
37;0.94569543315514826;3.6992625667685832;0.98981355616350497;4.420391741170933;367.18638318947029
38;0.91678168571493857;3.4322188901221513;0.98981355616350497;6.7739707828040014;367.18638318947029
39;0.9396566593035568;3.6425201297557561;1.0031168750204102;4.9119479326904774;354.39293798776743
40;0.91579872297626053;3.4233458106593;1.0031168750204102;6.8539839497323944;354.39293798776743
41;0.94489729885006257;3.6917335517134791;0.99137975681953572;4.4853598736049074;366.07519676071797
42;0.91628916543839267;3.4277712910722404;0.99137975681953572;6.8140619333148376;366.07519676071797
43;0.94943173417931026;3.7346276146925961;0.99174563162066942;4.1162568378041451;363.26770591381506
44;0.92225052765280913;3.4818312295579315;0.99174563162066942;6.3288070490613375;363.26770591381506
45;0.95665072181155941;3.8035160518085935;0.97817292457049387;3.528631244539064;377.39892955631728
46;0.91515965105679864;3.4175842034347697;0.97817292457049387;6.906004403976592;377.39892955631728
47;0.94119524411543087;3.6569284631525671;1.0070368183366063;4.7867071290039283;351.31392252468873
48;0.91788121239661558;3.4421601182050225;1.0070368183366063;6.6844693109154933;351.31392252468873
49;0.94344828891827248;3.6780876027066811;0.99677389363763191;4.6033092820526207;361.94447178111977
50;0.91594373684034702;3.4246539866342336;0.99677389363763191;6.842179821195753;361.94447178111977
