Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2015;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2020;0.89815931592144427;0.0023420214877365596;-0.21031596470514335;4.1005065070718302e-05;0.89815931592144427;-0.18888921822745885;-0.96523064249420154;8.0247594713145354e-06;0.093207173195304888;0.0016319091101187617
2025;0.80671648650993699;0.0045307413622114687;-0.22602065642868263;7.9470699900496781e-05;0.80671648650993699;-0.18231903728459786;-0.93169667545345403;1.5552548218583651e-05;0.18031328792756052;0.003162754623885372
2030;0.73473356926260158;0.0056055760417160708;0.001493086209147787;0.0001237405995432409;0.73473356926260158;0.0011212368009126113;0.0056055760417160708;2.4216241248690377e-05;0.2230892840716977;0.0049245967867119151
2035;0.66087128550142904;0.010971236367157718;0.0032488765384586227;0.00042690347429326776;0.66087128550142904;0.002230634934740492;0.010971236367157718;8.3545720333909248e-05;0.43663046372327863;0.016989795471341034
2040;0.59445823030078304;0.015978432813846515;0.005260261751227624;0.0007137911246788834;0.59445823030078304;0.003266696002480906;0.015978432813846515;0.00013969011092723489;0.63590558945258413;0.028407276932166121
2045;0.5347195690527351;0.020644607619760735;0.0075557063925313361;0.0009850003755705061;0.5347195690527351;0.0042329502787523425;0.020644607619760735;0.0001927662126489909;0.82160882299325633;0.039200793452996534
2050;0.48098450427684897;0.024986747628280147;0.010166539770184446;0.0012411160962869593;0.48098450427684897;0.0051328365769711939;0.024986747628280147;0.00024288848539815843;0.99441620240097928;0.049393621513651793
2055;0.43264965855014426;0.029021113406340622;0.013127203675611376;0.0014827067424059571;0.43264965855014426;0.0059696483648487295;0.029021113406340622;0.00029016817687726928;1.1549748615669584;0.059008384364073581
2060;0.39466582419696261;0.03272139234922275;0.016225450855283929;0.0018145590904320049;0.39466582419696261;0.0067587431683930142;0.03272139234922275;0.00035511223362507012;1.3022376181668027;0.072215359381038791
2065;0.3554402947151335;0.036017101977618302;0.019830635125711593;0.0022485069977890401;0.3554402947151335;0.0074886433547034833;0.036017101977618302;0.00044003656123227635;1.4333994284848519;0.089485507400840797
2070;0.32013208486978501;0.039058965544954902;0.02387734599831326;0.0026607018401428612;0.32013208486978501;0.0081646083334160832;0.039058965544954902;0.00052070377781884142;1.5544587380777972;0.10588993249371834
2075;0.28833209557140616;0.041858545351031076;0.028410943867429594;0.0030516368499502958;0.28833209557140616;0.0087889973922549262;0.041858545351031076;0.00059721040979736004;1.6658757004008908;0.12144826419905427
2080;0.2596916694599104;0.044428644837671186;0.033481088349912591;0.0034219310876522522;0.2596916694599104;0.0093644373372498597;0.044428644837671186;0.00066967760832630299;1.7681598635628364;0.13618513972621507
2085;0.23389680754283376;0.04678148757523292;0.039142111704021376;0.0037721994313697073;0.23389680754283376;0.0098934406741327599;0.04678148757523292;0.00073822570607717103;1.861797698095762;0.15012502983766643
