Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.66029005661888585;115.43076346250358;0.0;0.0;400.0
1;0.83295737012773252;161.17876102092552;0.66029005661888573;8.6862167533579075;392.83449858348456
2;0.65905552304554404;91.6017670881604;0.66029005661888573;17.729112801631707;392.83449858348456
3;1.0504371942632911;179.26603005667303;0.78135564425152548;-3.0766688500607549;390.09916541984626
4;0.92843832562479311;133.08224065645976;0.78135564425152548;4.365262136887619;390.09916541984626
5;0.93824058013759581;136.49796190601128;0.65942446411343925;3.767324611606655;413.83861134684821
6;0.6141518174916718;49.095460206261301;0.65942446411343925;23.536739133008016;413.83861134684821
7;1.2013346704045214;135.39743891952835;0.92587124081690797;-15.241034549622267;374.17019361311105
8;1.2008633133348108;135.26928455900509;0.92587124081690797;-15.205352819445178;374.17019361311105
9;1.224181030925259;141.69441556005492;0.86034932271875764;-16.970504041042108;394.12075975175918
10;0.98428581662801584;83.711035097538442;0.86034932271875764;1.1895636812592008;394.12075975175918
11;1.264020744768608;153.07845823841976;0.8091682029075411;-19.986370378983629;407.48522514883484
12;0.99033017316954786;84.956841570606187;0.8091682029075411;0.73200589106522729;407.48522514883484
13;0.92343748419153238;71.764470922499356;0.63510988909202881;5.7957824467009988;469.65582606386243
14;0.46837937586634709;13.948695529135167;0.63510988909202881;40.243681246917532;469.65582606386243
15;1.0072410277042532;19.523836101458716;1.0886141873144528;-0.58941965512620786;296.4557144867473
16;0.98892090750212491;18.677944567468202;1.0886141873144528;0.90183812932703222;296.4557144867473
17;0.99110064264526365;18.777440321854002;1.0883357110082077;0.72440768867553884;296.64842023163601
18;3.3498357832461672e-19;5.0452883069642395e-44;1.0883357110082077;81.400000000000006;296.64842023163601
19;1.0273276276004857;20.476606278824175;1.0752999762824766;-2.2244688866795346;303.35208168250392
20;1.0107590041262495;19.688786300234796;1.0752999762824766;-0.87578293587671174;303.35208168250392
21;1.2689441587176644;34.08874555743494;0.93357062192193385;-21.892054519617886;397.57061168311327
22;1.250537039782051;32.907753798166532;0.93357062192193385;-20.393715038258954;397.57061168311327
23;1.0294288167314796;20.577810530833968;1.0778936848896201;-2.3955056819424372;300.51433532170182
24;1.0136160749201657;19.823346437914825;1.0778936848896201;-1.1083484985014882;300.51433532170182
25;1.3026476984520035;36.314639333404337;0.91619813743597311;-24.635522653993085;408.94977008758508
26;1.2817816329241059;34.926858881451814;0.91619813743597311;-22.937024920022221;408.94977008758508
27;1.452815320394889;47.251757083892862;0.80545294498620501;-36.859167080143976;477.71935360287591
28;1.4236234834527255;44.993183391638354;0.80545294498620501;-34.482951553051862;477.71935360287591
29;0.96401956987408854;17.563189924518834;0.53660601496972882;2.9288070122491932;667.29046776223322
30;0.48212933884963777;3.2997262513741825;0.53660601496972882;42.154671817639496;667.29046776223322
31;1.0881137899696003;5.1894628948673827;1.0583934774309314;0.0;303.09239272948111
32;1.062443387115658;4.8989519589031012;1.0583934774309314;-5.082891711214562;303.09239272948111
33;1.0918579305131391;5.2326558144448549;1.0515896733226493;-7.4772355437695204;309.7380997699284
34;1.0688726171984164;4.9707922341870061;1.0515896733226493;-5.6062310399510977;309.7380997699284
35;1.0909645797209715;5.2223309514988516;1.0522241380328283;-7.4045167892870811;309.09798650623071
36;1.0679440992612381;4.9603791185622166;1.0522241380328283;-5.5306496798647844;309.09798650623071
37;2.7282881118800923;32.986267807441045;0.68414496880514131;-140.68265230703955;731.91097161799667
38;2.384209795430392;31.153607426957837;0.68414496880514131;-112.67467734803392;731.91097161799667
39;1.0725273314345656;5.0119033014154368;1.0574838015278729;-5.9037247787736389;303.93893272659295
40;1.0484537607964004;4.7447431536655476;1.0574838015278729;-3.9441361288269929;303.93893272659295
41;1.0750940087896612;5.0408938753559784;1.0513304757189359;-6.1126523154784245;310.13530769207165
42;1.0446688743936896;4.703517733472089;1.0513304757189359;-3.6360463756463344;310.13530769207165
43;1.0503244918365802;4.7651972057489056;1.0581230714847245;-4.0964136354976262;290.30262193519332
44;1.0191484208157362;4.4310252359604894;1.0581230714847245;-1.5586814544009269;290.30262193519332
45;1.0558528667598053;4.8259442788961247;1.0512869574170225;-4.5464233542481498;297.93258158103623
46;1.0131999034006065;4.3688754402984635;1.0512869574170225;-1.0744721368093697;297.93258158103623
47;1.0752907043619948;5.0431195883067463;1.0598945961585653;-6.1286633350663786;302.94130745091655
48;1.0513929724495457;4.7769027987223129;1.0598945961585653;-4.1833879573930171;302.94130745091655
49;1.0786066578985121;5.0807279743919231;1.0540219928943944;-6.3985819529388834;308.87463234723913
50;1.0482150923990681;4.7421373252524672;1.0540219928943944;-3.9247085212841415;308.87463234723913
51;1.0498194550880922;4.7596701971865372;1.0597194179666094;-4.055303644170702;287.77861815216215
52;1.0190727182531056;4.4302310688468829;1.0597194179666094;-1.5525192658027989;287.77861815216215
