Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.6453444142631013;109.22665203898626;0.0;0.0;400.0
1;0.81247924305768671;151.78263041406848;0.6453444142631013;9.7510793610002899;393.83210761794885
2;0.65198797488140214;89.24937363298541;0.6453444142631013;18.096625306167088;393.83210761794885
3;1.0271445335812077;169.82394434973904;0.76253090341792551;-1.6558165484536709;393.44319161535498
4;0.9124970557499158;127.63521458018135;0.76253090341792551;5.3376795992551358;393.44319161535498
5;0.93057762818084577;133.82338571851119;0.65000254297248461;4.2347646809684072;415.42049096861177
6;0.6151803224215282;49.294089339353789;0.65000254297248461;23.474000332286778;415.42049096861177
7;1.2421562622418794;146.76700835817044;0.90464691479331005;-18.33122905171027;380.33793337164468
8;1.206960670410228;136.93254700225853;0.90464691479331005;-15.666922750054264;380.33793337164468
9;1.2496255706587078;148.90562308216562;0.84307320729541158;-18.896655698864183;399.25460553271989
10;0.94795131661923115;76.447958355110799;0.84307320729541158;3.9400853319242022;399.25460553271989
11;1.2829270772202694;158.66186251369231;0.8006909711404373;-21.417579745574397;409.99088722996066
12;0.98544795774319149;83.94972819073449;0.8006909711404373;1.1015895988404041;409.99088722996066
13;0.92260863939276572;71.609140303065061;0.6313005770575687;5.8585259979676358;470.62116017284785
14;0.47556634796417158;14.470769066845676;0.6313005770575687;39.699627459112207;470.62116017284785
15;1.0176067186760427;20.012193718953;1.104046398624879;-1.4331869002298749;285.06941831472216
16;0.99271599625558349;18.851374197627319;1.104046398624879;0.5929179047955041;285.06941831472216
17;1.0475795983221303;21.464241644988199;1.0832529512805877;-3.8729793034214088;299.54219834686393
18;1.0225209622548053;20.246189989894216;1.0832529512805877;-1.8332063275411488;299.54219834686393
19;1.0495572465580665;21.562148677918362;1.0832630924585145;-4.0339598698266119;297.26730244603027
20;1.0250320842078546;20.366374730695277;1.0832630924585145;-2.0376116545193672;297.26730244603027
21;1.3533705778563585;39.821059619163691;0.90503487153520634;-28.764365037507588;415.78078525129666
22;2.6193201448831289e-22;1.6072864811568188e-51;0.90503487153520634;81.400000000000006;415.78078525129666
23;1.0494411710725975;21.556394943643816;1.0855945785936116;-4.0245113253094358;294.80882155393476
24;1.0252158208520703;20.375184902344298;1.0855945785936116;-2.0525678173585229;294.80882155393476
25;1.34883537791584;39.499826065855054;0.90984483025978857;-28.395199762349378;412.91066802171986
26;1.3228505895146583;37.688581302645325;0.90984483025978857;-26.280037986493188;412.91066802171986
27;1.4856718528098436;49.871701730634754;0.803404483822593;-39.533688818721281;479.03868189949731
28;1.3338939964244467;38.452269813242609;0.803404483822593;-27.178971308949965;479.03868189949731
29;0.9064862499170756;15.139685964992243;0.53929327376099068;7.6120192567500471;665.17366349046074
30;0.48500317502879536;3.3473869336671513;0.53929327376099068;41.920741552656068;665.17366349046074
31;1.090509381997216;5.2170746156086576;1.0719440628833183;0.0;290.48027445961299
32;1.0653073770013666;4.9308785692756114;1.0719440628833183;-5.3160204879112394;290.48027445961299
33;1.1027272111979423;5.3592349305950631;1.0627000405955849;-8.3619949915125016;299.5672222875466
34;1.0793374882275792;5.0890388082000042;1.0627000405955849;-6.4580715417249515;299.5672222875466
35;1.0764142135124699;5.0558437103768252;1.0700044298332914;-6.2201169799150513;291.31533270473074
36;1.0515481458681979;4.7786041785039366;1.0700044298332914;-4.1960190736713088;291.31533270473074
37;1.0914325980406283;5.2277385635957021;1.0606980470616869;-7.4426134805071458;300.84954351519588
38;1.0580413986583004;4.8501169588608715;1.0606980470616869;-4.7245698507856515;300.84954351519588
39;1.0772283276120667;5.0650755624727273;1.0707452721450896;-6.2863858676222266;291.03597817206162
40;1.0525855333403402;4.7899876008751985;1.0707452721450896;-4.2804624139036944;291.03597817206162
41;1.0915548553164522;5.2291516975934433;1.0616370131100168;-7.4525652227592136;300.38587712615322
42;1.0585877607844458;4.8561626490050562;1.0616370131100168;-4.7690437278538909;300.38587712615322
43;1.0446243455386444;4.7030339735315616;1.0715396917493765;-3.6324217268456516;271.96404821466149
44;1.0082313174153519;4.3173575088060776;1.0715396917493765;-0.67002923760964306;271.96404821466149
45;2.3798794610898697;31.109033060553674;0.5689191741952766;-112.32218813271541;840.4159589846688
46;1.5448468314731276;12.089485668174142;0.5689191741952766;-44.350532081912597;840.4159589846688
47;1.0784669757267915;5.0791404463303804;1.0721677724424548;-6.38721182416083;290.89156981587337
48;1.0540785830082213;4.8063989264395772;1.0721677724424548;-4.4019966568692164;290.89156981587337
49;1.0925452738517316;5.2406078848107391;1.0631708589104221;-7.5331852915309545;300.12753157874346
50;1.0602423826373988;4.8744985333144184;1.0631708589104221;-4.9037299466842619;300.12753157874346
51;1.0472620692764825;4.7317403871601638;1.072879005728365;-3.8471324391056738;272.23130829312674
52;1.0116910125995022;4.3531923165530992;1.072879005728365;-0.95164842559948148;272.23130829312674
53;1.0673064172006823;4.9532350660745772;1.0632286645665063;-5.4787423601355405;283.16259316126553
54;1.016461912464889;4.4028930789166605;1.0632286645665063;-1.339999674641968;283.16259316126553
55;1.1217339276354776;5.5848499891655559;1.0567878392179857;-9.9091417095278818;277.76637963367614
56;1.0949298751588472;5.2682508544226749;1.0567878392179857;-7.7272918379301645;277.76637963367614
