Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;0.036566985398367467;0.75042113076234052;0.96343301460163255;9.8832046069860713;1.0;-0.19490003843780634;0.13888074948904339;0.15649065914231908;0.32886310341929559
2030;1;0.065381892812562112;0.73458405019085027;1.1668406576175285;11.974682119577238;0.79432096293649768;0.0018942463057225467;0.13860116023362121;0.15745869635719503;0.32901136828080096
2030;2;0.028760130664452592;0.73287322286867584;1.2134000810276477;12.235736009898146;0.67511896245219782;0.0010784631958360436;0.13545642327943805;0.15462109391946735;0.32265408618497143
2060;3;0.086135899281673659;0.70332306765259212;1.7545155341793131;17.720387826074429;0.46167998665814197;0.028703378978001126;0.13327926206812868;0.15817434502423242;0.32322411427256958
2060;4;0.067387845834978838;0.70142693698664149;1.8057751734682717;18.158817173453464;0.39421030705707988;0.016471075912871669;0.13574570916594014;0.15378841730905377;0.32166320964159029
2060;5;0.061950758161510466;0.70205992505049708;1.8139195147048448;18.01926362909694;0.39594578376676132;0.011896958283585946;0.13227818546226405;0.1535325661981895;0.31732706218007845
2060;6;0.014646816461622084;0.70012212995199874;1.9149760078315359;18.490422151401749;0.32689527197839974;0.0075688508454740955;0.12618535249493387;0.15041523593423159;0.30746873360240973
2100;7;0.090947933974087208;0.66400767004130057;3.0281278790248156;29.764483829678866;0.22320114304889233;0.13347649016481888;0.12801014246263087;0.15368899357647756;0.31361850937252878
2100;8;0.082263768828706452;0.6616530926005092;3.1450616483564464;30.737254891972942;0.1810304333994413;0.086728484968068287;0.13192112110236204;0.14796267421155138;0.31162837028737844
2100;9;0.088580332144350377;0.66214852827328219;3.1175465908910684;30.528891582378979;0.18660046133027419;0.080201256244682995;0.13293715936682468;0.14759546141829882;0.31231651727498849
2100;10;0.05841825281647274;0.66044567551767008;3.2755639810419437;31.270816698879528;0.15626967174234568;0.049493839274106222;0.12876208576495107;0.14415712191266591;0.30361469648112982
2100;11;0.10210064410842787;0.66308084467556561;3.0492554385750048;30.135611487008024;0.19520716300016192;0.053871547204664694;0.13204298835606837;0.15143511544471613;0.31551949226588494
2100;12;0.041015627019685072;0.66110581721510753;3.3218684805043726;31.013587119174755;0.15334085423908289;0.03533722444180043;0.12259856120166637;0.14389044455413913;0.29618514134226992
2100;13;0.032224174060301126;0.66229374806211727;3.3427148265134536;30.538193522421221;0.15653357375251889;0.022833354447948651;0.11612042985579404;0.14419282036018019;0.28912818656178718
2100;14;0.0036392659417100928;0.6597026634329648;3.4847782474981646;31.641148211412936;0.12560157716891862;0.014741793704331485;0.11285186767329214;0.14534810009133742;0.28716213901085408
2200;15;0.010357565395051966;0.57864244862688696;14.167077052168727;103.68467269261313;0.026532221145973447;1.1338910478110975;0.091325321211958632;0.1115823454465367;0.22598501554539926
2200;16;0.0094905934197804884;0.57620820742910184;14.871399720466881;107.72933514649554;0.020994805726403054;0.67696136184700606;0.09502656570956082;0.10570086964075533;0.22342552388831774
2200;17;0.011420453442726363;0.57653587228747527;14.703339964214015;107.15888869951768;0.020878394195742448;0.89673080385566095;0.095087414315564681;0.10680727793720303;0.22493398861705488
2200;18;0.010483111990594412;0.5750284995234628;15.172149776707689;109.74019480757885;0.018007274353438907;0.51415394574707562;0.09637317167390283;0.10389442988645588;0.22304656150910165
2200;19;0.011470338972711783;0.57668386298437446;14.631725636914348;106.90315754525858;0.021323864073459108;0.94042864653829383;0.09516529060619297;0.10726480504526058;0.22555796894132357
2200;20;0.011296403356422968;0.57544190947161544;15.117950550843481;109.04238683369243;0.018554486410519773;0.55285461208178788;0.099092504340802953;0.10055053430647032;0.22235363061488897
2200;21;0.017953793946876399;0.57637527635153718;14.601359448020203;107.39650707830138;0.018985704425863736;0.8493372057326809;0.095919727862247076;0.10792476007951664;0.22723879987643783
