Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2125;0.099080731445293668;0.03512039519130445;0.073798010786235713;0.0055098893604322904;0.099080731445293668;0.0084591033184166567;0.03512039519130445;0.0011471424305087505;1.4843836604009013;0.23287863626510305
2130;0.089258762252553331;0.035114759590859725;0.081905545050259265;0.0055871610580840335;0.089258762252553331;0.008474017738886213;0.035114759590859725;0.0011632301660793251;1.4841454685135056;0.23614456891708202
2135;0.080410748701471468;0.035071215539430038;0.090805295932216978;0.0056552327947291588;0.080410748701471468;0.0084791243293442439;0.035071215539430038;0.0011774024973759947;1.4823050541873626;0.23902165993672281
2140;0.072440083509298009;0.034992292093436378;0.10056987588114019;0.0057145470636102693;0.072440083509298009;0.0084750417575135458;0.034992292093436378;0.0011897515501640143;1.4789693094436778;0.24152861155489666
2145;0.065259744775659045;0.03488039133595363;0.11127829001481571;0.0057655304132638238;0.065259744775659045;0.0084623589360073095;0.03488039133595363;0.0012003661305686683;1.4742397597023069;0.24368345209031808
2150;0.058791344640524691;0.034737794068453676;0.12301648357388451;0.0058085938915260985;0.058791344640524691;0.0084416362997736666;0.034737794068453676;0.0012093318175159778;1.4682128043465439;0.24550355471571156
2155;0.052964272389652428;0.034566665262338245;0.13587793532611192;0.0058441334824519183;0.052964272389652428;0.008413407032053637;0.034566665262338245;0.0012167310536978695;1.4609799471352858;0.2470056559244326
2160;0.047714922628232896;0.034369059279997803;0.14996430071928524;0.0058725305359042393;0.047714922628232896;0.0083781782408291847;0.034369059279997803;0.0012226432350114389;1.4526280168740842;0.24820587368731795
2165;0.042986000075155795;0.034146924874629871;0.16538610889084149;0.0058941521897105456;0.042986000075155795;0.0083364320876620802;0.034146924874629871;0.0012271447984506436;1.4432393787353348;0.24911972529536797
2170;0.038725893369428804;0.033902109978068709;0.1822635179791976;0.0059093517841863688;0.038725893369428804;0.0082886268708082331;0.033902109978068709;0.0012303093084088572;1.4328921366186487;0.24976214487982121
2175;0.034888111036023545;0.033636366285199976;0.20072713354326588;0.0059184692689320693;0.034888111036023545;0.0082351980643729245;0.033636366285199976;0.0012322075413727382;1.4216603269137678;0.25014750060565383
2180;0.031430773439074793;0.033351353643157333;0.22091889528794706;0.0059218316018130263;0.031430773439074793;0.0081765593151948597;0.033351353643157333;0.0012329075689887078;1.4096141040124794;0.25028961153470614
2185;0.028316155163386127;0.033048644253448403;0.24299303771827541;0.0059197531400031313;0.028316155163386127;0.0081131033991302566;0.033048644253448403;0.0012324748394770329;1.3968199179138812;0.25020176415336065
2190;0.025510272817317905;0.032729726694646279;0.26711713080180832;0.0059125360230852988;0.025510272817317905;0.0080452031383255237;0.032729726694646279;0.0012309722573922016;1.3833406842457467;0.24989672856450468
2195;0.022982513747403257;0.032396009772911565;0.29347320721274661;0.0059004705481455859;0.022982513747403257;0.0079732122809778681;0.032396009772911565;0.001228460261716394;1.36923594700905;0.24938677434109888
2200;0.019960698337263581;0.032108384073785488;0.33490157001894172;0.0056556419595088841;0.019960698337263581;0.0078623568960793453;0.032108384073785488;0.0011774876842552927;1.3570792817503448;0.2390389535209814
2205;0.017954699185865543;0.031269052857410121;0.36258602296183051;0.0056666763848755618;0.017954699185865543;0.0076899079897830196;0.031269052857410121;0.0011797850185040161;1.321604466149167;0.23950532984240347
2210;0.016155747337187682;0.030457911786738359;0.39250711849638242;0.0056776144420638821;0.016155747337187682;0.0075233081236623324;0.030457911786738359;0.0011820622891871918;1.287321123236119;0.23996763310745592
2215;0.014537116070273397;0.029664118321016664;0.42484220302770326;0.0056845607106356623;0.014537116070273397;0.0073594888984235274;0.029664118321016664;0.0011835084814591492;1.2537709868030864;0.24026122113551035
2220;0.013080723040676109;0.028887481820125141;0.45978246075111251;0.0056876713261186304;0.013080723040676109;0.0071984431303140596;0.028887481820125141;0.001184156102268223;1.2209459993359826;0.24039269308426139
2225;0.011770299944809942;0.028127802880781171;0.49753397789464859;0.0056870997003974615;0.011770299944809942;0.0070401612440628902;0.028127802880781171;0.0011840370915084369;1.1888377329406181;0.24036853299506691
