Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.64987325610194835;111.08544717930116;0.0;0.0;400.0
1;0.82456036550777623;157.28591805723809;0.64987325610194835;9.1228609935956353;393.52978121505583
2;0.64692614359385292;87.586556618255813;0.64987325610194835;18.359840533119648;393.52978121505583
3;1.0243749357366023;168.72110162587143;0.77235502246695409;-1.4868710799327414;391.63714511062813
4;0.95004505766561054;140.67882528185561;0.77235502246695409;3.047251482397757;391.63714511062813
5;0.92672903588349742;132.49180178077668;0.64780688986064017;4.4695288111066569;415.93967222659569
6;0.60611344133323297;47.55920305126682;0.64780688986064017;24.027080078672785;415.93967222659569
7;1.2533334483034493;149.97399816245556;0.90770732778453034;-19.177342036571112;379.59258445853948
8;1.2130425338938395;138.60345288572771;0.90770732778453034;-16.127319815763656;379.59258445853948
9;1.2339989570319485;144.4520753730483;0.86778698887020556;-17.713721047318504;391.45200024692355
10;1.0905664183199977;107.21011396553193;0.86778698887020556;-6.8558778668238247;391.45200024692355
11;1.2873763754922358;159.99287685044493;0.79760757417373196;-21.754391624762253;410.96128639233871
12;0.98281500405984334;83.409514143497773;0.79760757417373196;1.300904192669859;410.96128639233871
13;0.91704664149948234;70.571881949031564;0.62541459434077695;6.279569238489187;472.73573405578128
14;0.48915103529610415;15.48841921278755;0.62541459434077695;38.671266628084922;472.73573405578128
15;1.0256709683600653;20.397018834418613;1.1119021761677501;-2.0896168245093181;279.62154398561097
16;0.99741383579769771;19.067359413846788;1.1119021761677501;0.21051376606740627;279.62154398561097
17;1.0589390489274724;22.030171382153107;1.0880984279245927;-4.7976385826962513;296.22318730855005
18;1.0543216008656413;21.799088868834122;1.0880984279245927;-4.4217783104632034;296.22318730855005
19;1.0695804779275806;22.568169665630066;1.0841438926905413;-5.663850903305061;297.51673148869355
20;1.0414560423116204;21.162737198195305;1.0841438926905413;-3.3745218441658986;297.51673148869355
21;1.2172136774910443;30.831480999249887;0.99940439021447236;-17.681193347771007;355.45622089953486
22;1.18594453184797;28.954867548957292;0.99940439021447236;-15.135884892424761;355.45622089953486
23;1.0702633530990249;22.602953494323025;1.0869614747930252;-5.719436942260625;293.74322795964468
24;1.0431130001881495;21.24407411065836;1.0869614747930252;-3.509398215315366;293.74322795964468
25;1.3761484501219114;41.457544397337905;0.90702755379871003;-30.618483839923595;414.67969097626121
26;1.3444885733593825;39.193365792334745;0.90702755379871003;-28.041369871453742;414.67969097626121
27;1.5150803765792162;52.287216208442565;0.79770991034250893;-41.927542653548208;482.70252127542568
28;1.4862781888421659;49.920829517968862;0.79770991034250893;-39.583044571752311;482.70252127542568
29;1.0429985434640814;21.238449772617194;0.5449105029905349;-3.5000814379762253;660.78660212068917
30;0.47068667049395285;3.1139118530716896;0.5449105029905349;43.086105021792243;660.78660212068917
31;1.0954412948978949;5.2741904687759158;1.0798772636960579;0.0;282.74837939432615
32;1.0670711830882569;4.9506012235036456;1.0798772636960579;-5.4595943033841117;282.74837939432615
33;1.1096834719361071;5.4411758436248245;1.069383009701274;-8.9282346155991164;293.15348429252492
34;1.0841736768846166;5.1442354352666735;1.069383009701274;-6.8517372984077953;293.15348429252492
35;1.0812591580502604;5.1109295595048776;1.0772690938139733;-6.6144954652911974;283.99455906034581
36;1.054309225169529;4.8089370337473101;1.0772690938139733;-4.4207709287996586;283.99455906034581
37;1.0620619494185644;4.8947090065928895;1.0755542463268255;-5.0518426826711398;285.78049025830381
38;1.0658861716566699;6.2424096601463228e-32;1.0755542463268255;81.399999999994776;285.78049025830381
39;1.0781366130332419;5.0753869353095737;1.0787352698157124;-6.3603203009058937;282.49786322801737
40;1.0510693755483331;4.7733559017908496;1.0787352698157124;-4.1570471696343176;282.49786322801737
41;1.096198887942256;5.2829963367333121;1.0682902973768988;-7.8305894784996353;293.36542459422634
42;1.0601279571981914;4.8732292119842349;1.0682902973768988;-4.8944157159327819;293.36542459422634
43;1.0493325249510022;4.7543448994716231;1.0802953290971851;-4.0156675310115757;272.99914577853633
44;1.009323778455276;4.328654258184681;1.0802953290971851;-0.75895556625946559;272.99914577853633
45;1.071274243782945;4.9977852580002056;1.0686824608822647;-5.8017234439317233;285.78435494275158
46;1.0085710967768289;4.3208691937286456;1.0686824608822647;-0.69768727763387084;285.78435494275158
47;1.0791528426395336;5.0869383102306642;1.0807600553848145;-6.4430413908580357;282.06732223157576
48;1.0523643840571184;4.7875595634173838;1.0807600553848145;-4.2624608622494389;282.06732223157576
49;1.095995762060441;5.2806344629788651;1.0706768419212447;-7.8140550317199011;292.56664929914427
50;1.0605952793947322;4.8784144360137027;1.0706768419212447;-4.9324557427312019;292.56664929914427
51;1.0457069934064882;4.7148040814841812;1.0812516662209593;-3.7205492632881403;262.39046566467795
52;1.0042577606976211;4.2764140723736732;1.0812516662209593;-0.34658172078635524;262.39046566467795
53;1.0730763799696759;5.0180965630726231;1.069493686622137;-5.9484173295316163;275.76512747214645
54;1.0147386708514321;4.384903120606249;1.069493686622137;-1.1997278073065734;275.76512747214645
55;1.1275523706765858;5.6550077166319488;1.0641300031961818;-10.382762973074081;268.5012034780267
56;1.097487148961231;5.2979901685993225;1.0641300031961818;-7.9354539254442056;268.5012034780267
57;1.1490115239883798;5.918205352355935;1.0534333242939282;-12.129538052654118;280.91961121217133
58;1.1077484375371132;5.4183090951574622;1.0534333242939282;-8.7707228155210117;280.91961121217133
59;2.1362605492899545;26.429133487325416;0.7298925565289357;-92.491608712202307;612.28107942668908
60;1.9452411821399096;21.082409193305214;0.7298925565289357;-76.94263222618865;612.28107942668908
61;1.1271482463388851;5.6501182799248904;0.5173449405978815;-10.349867251985248;846.06319264521903
62;0.082639503879240225;0.010322887963207612;0.5173449405978815;74.673144384229857;846.06319264521903
"
";;;;;
Period;Expected Price;Expected Mitigation;Expected Emission;;
0;111.08544717930116;0.0;0.0;;
1;122.43623733774695;0.64987325610194835;13.741350763357641;;
2;122.36273293494263;0.71008095616379707;7.5142473230611149;;
3;108.71279156781566;0.79962912129231123;-4.4221140414994231;;
4;27.366827441127473;0.95251979111526686;-10.172951465606621;;
5;5.8725206674268753;1.0165668778422672;-5.294994140602455;;
