Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2015;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2020;0.89816343520676889;0.0023370791064877285;-0.20280294061378878;4.0625446012038593e-05;0.89816343520676889;-0.182142519394692;-0.96524002251558971;7.6664170228779582e-06;0.089339479689473492;0.0015529881717708904
2025;0.806723791354512;0.00452115202186566;-0.21794775494249352;7.8736679678663638e-05;0.806723791354512;-0.1758087808067042;-0.93171474236410179;1.485837770826004e-05;0.17282999454713152;0.0030098655948107875
2030;0.73431915293378291;0.0055821194534786678;0.0014345264738979679;0.00012006277609704698;0.73431915293378291;0.0010760572794552762;0.0055821194534786678;2.2657014281434037e-05;0.21338757689197241;0.0045896375166795209
2035;0.66051984822983068;0.010948145705293526;0.0031278721536465159;0.00041601843977136715;0.66051984822983068;0.0021445283684193334;0.010948145705293526;7.8506728210423274e-05;0.4185145629689036;0.015903129186866344
2040;0.59416177028000516;0.015955568072666629;0.005067594589525104;0.00069623243468016792;0.59416177028000516;0.0031423568084215435;0.015955568072666629;0.00013138583604793176;0.60993320500146142;0.026614864376901717
2045;0.53447060490582443;0.020621908372416627;0.0072811390622817829;0.00096127238663507768;0.53447060490582443;0.0040729562533298302;0.020621908372416627;0.00018140145430865827;0.78831330915643205;0.036746541708166679
2050;0.48077650075781042;0.024964180727177977;0.0097986982376341292;0.0012116948401866864;0.48077650075781042;0.0049396424590369631;0.024964180727177977;0.00022865860836550258;0.95430527398443166;0.046319436198881916
2055;0.43247691241739372;0.028998659198004258;0.01265345974293397;0.0014480412880205447;0.43247691241739372;0.0057455886841798207;0.028998659198004258;0.00027325948315794907;1.1085312077157403;0.055354247479902224
2060;0.39464908350399663;0.032681321172066256;0.015627258778488917;0.0017971037532904046;0.39464908350399663;0.006506414321985436;0.032681321172066256;0.00033913096737499867;1.2493082587456286;0.068697851870427359
2065;0.35545542622112619;0.035958041279033313;0.019089966917806844;0.0022403912506234504;0.35545542622112619;0.0072084159594416903;0.035958041279033313;0.00042278363212545998;1.374567377545598;0.085643394815313176
2070;0.32017305066362617;0.038981873470245329;0.022975884053971773;0.0026617226114460978;0.32017305066362617;0.007858551849496671;0.038981873470245329;0.00050229296024276605;1.4901593546768952;0.10174962093673984
2075;0.28839365101537323;0.04176437118128086;0.027328421615402387;0.0030615818260807536;0.28839365101537323;0.00845909357156421;0.04176437118128086;0.00057775028541087216;1.5965258431072562;0.11703503172379195
2080;0.25976935329156992;0.044318315410677482;0.032195088877301492;0.0034405779728852253;0.25976935329156992;0.0090125679634645746;0.044318315410677482;0.00064927054664335078;1.6941554218309003;0.13152291040356509
2085;0.23398683845125315;0.046655902568379405;0.037627855142552402;0.0037993170529760493;0.23398683845125315;0.0095213909647559637;0.046655902568379405;0.0007169681022483991;1.7835143227847228;0.14523642256950978
2090;0.2107639092328755;0.048788767420890784;0.043683547389067323;0.0041384008793213488;0.2107639092328755;0.0099878717370692517;0.048788767420890784;0.00078095652018985058;1.8650473079722452;0.15819857371480472
2095;0.18984639812902573;0.050728006507854945;0.050424282995620295;0.0044584261522150701;0.18984639812902573;0.010414216908577358;0.050728006507854945;0.00084134840362016551;1.9391785646087554;0.17043217389052773
2100;0.17256442509553155;0.052460504597911878;0.057368763865828232;0.0048506399232994251;0.17256442509553155;0.010815170714134037;0.052460504597911878;0.00091536295918608415;2.0054067369881254;0.18542532244867926
2105;0.15511286633568189;0.053035398842990737;0.064522667462768579;0.0050026114383887295;0.15511286633568189;0.010952337356820226;0.053035398842990737;0.0009440414630461514;2.0273832086399581;0.1912347347394355
2110;0.13943533613230455;0.053519669407577762;0.072432732923402576;0.0051397484847240018;0.13943533613230455;0.011069603020441713;0.053519669407577762;0.00096992055828563212;2.0458954105372023;0.19647707006806583
2115;0.12534261474415351;0.053915513385496848;0.081172569232323966;0.0052629641366131845;0.12534261474415351;0.011167554623992642;0.053915513385496848;0.00099317255091233014;2.0610273309447447;0.20118723250921752
2120;0.11267447157038153;0.054228219703809984;0.09082263849058414;0.0053729909723619559;0.11267447157038153;0.011247328484136225;0.054228219703809984;0.0010139356855818626;2.0729811495793613;0.20539322632020454
2125;0.10128687842562185;0.054462833161179121;0.1014708598086389;0.005470531556146691;0.10128687842562185;0.011310009184172482;0.054462833161179121;0.0010323425429915548;2.0819497138660052;0.20912190840877615
2130;0.091050370943829548;0.054624163712177883;0.11321328160823207;0.0055562594532518007;0.091050370943829548;0.011356631517663371;0.054624163712177883;0.0010485202314656061;2.0881168938490169;0.21239902714257602
2135;0.081848575681605917;0.054716798045685328;0.12615481943876738;0.0056308206193125109;0.081848575681605917;0.011388182935552002;0.054716798045685328;0.001062590649118721;2.0916580247991683;0.21524927545570013
2140;0.073576886187032037;0.054745112352017546;0.1404100663532748;0.0056948350201937569;0.073576886187032037;0.011405606261131539;0.054745112352017546;0.0010746707895430228;2.0927403952625672;0.21769635277177726
2145;0.066141272969352308;0.054713286432296615;0.15610418649784075;0.0057488985234113105;0.066141272969352308;0.011409802709549992;0.054713286432296615;0.0010848730987376258;2.0915237864192404;0.21976303730728927
2150;0.059457213822873618;0.054625319808336216;0.17337390688206278;0.0057935851834438942;0.059457213822873618;0.011401635359163059;0.054625319808336216;0.0010933059063692723;2.0881610879154349;0.22147127343215506
2155;0.053448732326073362;0.054485050963674321;0.19236862895092854;0.005829450124821378;0.053448732326073362;0.01138193332657104;0.054485050963674321;0.0011000739698391326;2.082799033390216;0.22284228188148958
2160;0.048047533566530909;0.054296181484209234;0.21325169238335939;0.0058570333390252412;0.048047533566530909;0.011351497038703858;0.054296181484209234;0.0011052791907948736;2.0755791232991148;0.22389670489964744
2165;0.043192227246930733;0.054062307818904025;0.23620184143130496;0.0058768648776488163;0.043192227246930733;0.011311105206374957;0.054062307818904025;0.0011090215951305351;2.0666388390299879;0.22465480475906321
2170;0.038827629319068163;0.053786964835626179;0.26141497404583713;0.0058894721762827434;0.038827629319068163;0.011261524425780579;0.053786964835626179;0.0011114007150749908;2.0561133079112919;0.22513674373028511
2175;0.0349041341822907;0.053473687587372233;0.28910630449946462;0.0058953906263001362;0.0349041341822907;0.011203522829386197;0.053473687587372233;0.001112517584190691;2.0441376643484093;0.22536298820941045
2180;0.031377150279601002;0.053126101158732106;0.31951315572379402;0.0058951790921711678;0.031377150279601002;0.01113788996909698;0.053126101158732106;0.001112477665641938;2.0308504843827726;0.22535490189818283
2185;0.028206592636918382;0.052748053781160813;0.35289874294074375;0.005889442946799512;0.028206592636918382;0.011065466283397184;0.052748053781160813;0.0011113951991870482;2.0163988742868924;0.22513562637537132
2190;0.025356426525674061;0.052343816548627374;0.38955755750743615;0.0058788685001621398;0.025356426525674061;0.010987187282656088;0.052343816548627374;0.0011093996981977362;2.0009461050907635;0.22473139719974591
2195;0.022794256991762185;0.051918385387839272;0.42982337997372611;0.0058642745931020311;0.022794256991762185;0.010904150270098863;0.051918385387839272;0.0011066456859099016;1.9846831559920408;0.22417351618503517
2200;0.01936614876279813;0.052278853676433819;0.50942128861565239;0.0045757164245975625;0.01936614876279813;0.010729010677736142;0.052278853676433819;0.00086348221946909616;1.9984627705794091;0.17491582695909513
2205;0.017386018615882484;0.048705523262263489;0.52865503236210198;0.004169788495715537;0.017386018615882484;0.0099780859028902082;0.048705523262263489;0.00078687966886274545;1.8618651350632045;0.15939842754498329
2210;0.01560803129277487;0.045666001008539979;0.55212721213532268;0.0038349158234570573;0.01560803129277487;0.0093413047412804276;0.045666001008539979;0.00072368593667976149;1.7456733742030719;0.1465972561089178
2215;0.014011274684417006;0.042941706068065737;0.57835693178857062;0.0035431193457534935;0.014011274684417006;0.0087721389385462863;0.042941706068065737;0.00066862110161999312;1.6415318020042569;0.13544275756375085
2220;0.012577525856696805;0.040454271623008797;0.60696474305089732;0.0032836561397060543;0.012577525856696805;0.0082537726194100072;0.040454271623008797;0.00061965786958401419;1.5464446915739074;0.12552426239493419
2225;0.011290263836516816;0.038160898750380354;0.63783566746489218;0.0030505480349690478;0.011290263836516816;0.0077770010716684233;0.038160898750380354;0.00057566810164898577;1.4587759692761437;0.11661324319545943
2230;0.0101345904820868;0.036033630827917336;0.67095920874505888;0.0028398204844713557;0.0101345904820868;0.0073357985729190891;0.036033630827917336;0.00053590176210292512;1.3774569378298493;0.10855776502810116
2235;0.0090970974313682347;0.03405226917362475;0.70637856006636746;0.0026485567711891471;0.0090970974313682347;0.0069258030224117507;0.03405226917362475;0.00049980843805840728;1.3017154625927536;0.10124633060524635
2240;0.008165728346844708;0.032201257612325146;0.74417007655328549;0.0024744806540428943;0.008165728346844708;0.0065436492696564676;0.032201257612325146;0.00046695858067170772;1.2309568779446585;0.094591926101334572
2245;0.007329648152183274;0.030468083708474709;0.7844338209661017;0.0023157410386893248;0.007329648152183274;0.0061866267767799465;0.030468083708474709;0.0004370028704256939;1.1647028712439293;0.088523789767212785
2250;0.0065791223851727884;0.028842367988860678;0.82728899239229436;0.0021707882334047854;0.0065791223851727884;0.0058524843942659426;0.028842367988860678;0.00040964886541075812;1.1025566665604303;0.082982681566082114
2255;0.0059054072097769385;0.027315305821201487;0.87287190427050021;0.002038296913445775;0.0059054072097769385;0.005539310500640689;0.027315305821201487;0.00038464646394995115;1.0441816893791143;0.077917938333535608
2260;0.0053006497325134667;0.025879309042130743;0.92133563167380306;0.001917115035811741;0.0053006497325134667;0.0052454557339044385;0.025879309042130743;0.0003617782643175688;0.98928786711960937;0.073285520943142543
2265;0.0047577979441976864;0.024527772983104962;0.97285120482231147;0.0018062281027316767;0.0047577979441976864;0.0049694822832251264;0.024527772983104962;0.00034085282091129033;0.93762272323991125;0.069046648207412825
2270;0.0042705195047427116;0.023254934294053977;1.0276109053598104;0.0017047329070597093;0.0042705195047427116;0.004710132104378208;0.023254934294053977;0.00032169968975282077;0.88896594226370274;0.065166793243520746
2275;0.0038331285757210454;0.022055810933762996;1.0858352608422273;0.0016118173216156616;0.0038331285757210454;0.0044663117813996235;0.022055810933762996;0.0003041656145397675;0.84312707579380053;0.061614910880801232
2280;0.0034405199273589691;0.020926241151554427;1.1477873808434014;0.0015267441972662674;0.0034405199273589691;0.0042370968442197454;0.020926241151554427;0.00028811148805686464;0.7999470326641841;0.058362822132998864
2285;0.0030881095748287049;0.019863075531485669;1.213802673211295;0.0014488389799727566;0.0030881095748287049;0.0040217656724888208;0.019863075531485669;0.00027341001539234319;0.75930542020998537;0.055384740835375416
2290;0.0027717812110228178;0.018864644107570581;1.2843517073678257;0.0013774836938131856;0.0027717812110228178;0.0038198865093029043;0.018864644107570581;0.00025994457847568859;0.72113840067240242;0.052657043633815993
