Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2015;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2020;0.89815960682088503;0.0023416216280872002;-0.20946092156126639;4.1106777972581622e-05;0.89815960682088503;-0.18812132699799941;-0.96523135573513219;8.011955807851745e-06;0.092712443635317554;0.0016275515181868503
2025;0.80671718214135701;0.0045299544672922128;-0.22510186322507453;7.9667429481914437e-05;0.80671718214135701;-0.18157801313929484;-0.93169826965700164;1.5527656406444379e-05;0.17935568376281857;0.0031542935787820512
2030;0.73470411436675698;0.0056031657671774589;0.0014864356305821502;0.00012386706492597565;0.73470411436675698;0.001116232802082762;0.0056031657671774589;2.414242855271133e-05;0.22184762223653148;0.0049043014197826165
2035;0.66084706934367099;0.010969715740295293;0.0032353369168014456;0.00042757596917967778;0.66084706934367099;0.0022214000223130044;0.010969715740295293;8.3337102505380654e-05;0.43432685283931355;0.016929128287378001
2040;0.59443860043504793;0.015977691858398424;0.0052388039475270709;0.00071498148380312425;0.59443860043504793;0.0032535014352579376;0.015977691858398424;0.00013935414873634134;0.63260897408702632;0.028308450742975614
2045;0.53470384993342601;0.020644572240859322;0.0075251937380227396;0.00098668240606399971;0.53470384993342601;0.0042160603396144275;0.020644572240859322;0.00019231027639875914;0.81738600177664367;0.039065977124960821
2050;0.48097210947534846;0.024987357116813276;0.010125711241537605;0.0012432645313612454;0.48097210947534846;0.0051125043562847503;0.024987357116813276;0.0002423196605041587;0.98933103047074866;0.049224900985295535
2055;0.43264007980278396;0.029022314614072533;0.013074659984757542;0.0014852971942237309;0.43264007980278396;0.005946115206942236;0.029022314614072533;0.00028949326774246713;1.1490881684508647;0.058807764136364953
2060;0.39467457980052623;0.032722410372379773;0.016159623553407831;0.0018185799104653722;0.39467457980052623;0.00673224468943246;0.032722410372379773;0.00035445205375653731;1.295587037150485;0.072003514753606876
2065;0.35545125066013072;0.036017015599897659;0.01974934903187231;0.0022539013822365866;0.35545125066013072;0.0074592296139420712;0.036017015599897659;0.00043929880083961714;1.4260312121585488;0.08923931277098375
2070;0.32014440865874794;0.039057762425690631;0.023778614495439943;0.0026674202375546233;0.32014440865874794;0.0081324865645135778;0.039057762425690631;0.00051989608814662514;1.5464243044131201;0.10561187403620061
2075;0.28834541132283165;0.041856257259898333;0.028292573641081065;0.0030596270671582413;0.28834541132283165;0.0087543733186529193;0.041856257259898333;0.0005963395347338956;1.6572258495765675;0.12114062263796144
2080;0.25970566202271622;0.044425307467890772;0.033340655340724501;0.0034311415220722396;0.25970566202271622;0.0093275068818100999;0.044425307467890772;0.00066874991427603482;1.7589429330489148;0.13585009258296535
2085;0.23391121422686495;0.046777138391492341;0.038976937678114609;0.0037825790266067644;0.23391121422686495;0.0098543899957684242;0.046777138391492341;0.00073724717663579444;1.8520595960182098;0.14976465052848176
2090;0.21067932664465644;0.048923414333987163;0.04526056226183961;0.0041145496208895623;0.21067932664465644;0.010337415003149632;0.048923414333987163;0.00080195022226671464;1.9370376663253819;0.16290844995442411
2095;0.18975536085322273;0.050875261311493523;0.052256185727733717;0.0044276570793456514;0.18975536085322273;0.010778868109978702;0.050875261311493523;0.00086297673039956342;2.0143176592654219;0.1753053962610828
2100;0.17221610800025397;0.052646303592336484;0.05958256858430433;0.0047721327198289769;0.17221610800025397;0.01119119515024661;0.052646303592336484;0.00093011708399951508;2.0844390040928289;0.18894431128431766
2105;0.15479082766132951;0.053423796606772656;0.06726894766224123;0.0048694712139340564;0.15479082766132951;0.011361705020672939;0.053423796606772656;0.00094908893612796232;2.1152224903799151;0.19279825999234856
2110;0.13913763912123128;0.054096879157203001;0.07577966643865508;0.0049560536246250116;0.13913763912123128;0.011509768245217974;0.054096879157203001;0.00096596436354910199;2.1418720255867045;0.19622634024865895
2115;0.12506760646755433;0.054668462832884158;0.085195593364673083;0.0050325598407580134;0.12506760646755433;0.011636084824352293;0.054668462832884158;0.00098087588064957668;2.1645028890357003;0.19925547107231659
2120;0.11242058679440475;0.05514449857744514;0.095605186304997813;0.0050995129543141039;0.11242058679440475;0.011741916586167621;0.05514449857744514;0.00099392544117137861;2.1833506980098849;0.20190636338229612
2125;0.10105263844870141;0.055530669786187564;0.10710515211961869;0.0051574167624479058;0.10105263844870141;0.011828469451316928;0.055530669786187564;0.0010052112381799348;2.1986404766806436;0.20419896415241312
2130;0.090834381841113115;0.055832400618406518;0.11980119343032447;0.0052067561541698426;0.090834381841113115;0.01189689512850192;0.055832400618406518;0.0010148277794307745;2.2105869852196802;0.20615247172133558
2135;0.081649526049438065;0.056054868662386494;0.13380883177412928;0.0052479981216763047;0.081649526049438065;0.011948293780070444;0.056054868662386494;0.0010228660844838009;2.2193952212475483;0.20778537583444626
2140;0.073393544492245916;0.056203019618289607;0.14925431487033403;0.005281593132957934;0.073393544492245916;0.011983717151328359;0.056203019618289607;0.0010294139522328185;2.2252610011771203;0.2091155119898849
2145;0.065972484597717554;0.056281583952410785;0.16627562115535399;0.0053079768947557546;0.065972484597717554;0.012004172160163692;0.056281583952410785;0.0010345563045161821;2.2283716196099141;0.21016013123973623
2150;0.059301897907263944;0.056295096258963284;0.18502358055749735;0.0053275726486287818;0.059301897907263944;0.012010625118291179;0.056295096258963284;0.0010383756336340456;2.2289066159323792;0.21093599109884106
2155;0.053305878421359407;0.056247918683582088;0.20566313920626356;0.0053407942449081062;0.053305878421359407;0.012004006895764519;0.056247918683582088;0.0010409526014803182;2.2270387017288567;0.21145947725267247
2160;0.047916198225649922;0.056144270536993508;0.22837480974140512;0.0053480503729459719;0.047916198225649922;0.011985219517357653;0.056144270536993508;0.0010423668640433988;2.222934933283419;0.21174677104670478
2165;0.043071530541081073;0.055988267347553959;0.25335637172964609;0.0053497505202413018;0.043071530541081073;0.011955144935606168;0.055988267347553959;0.0010426982328752277;2.2167582577973546;0.2118140854276446
2170;0.038716751334329849;0.055783974286541735;0.28082492445544727;0.0053463135229674958;0.038716751334329849;0.011914657110263587;0.055783974286541735;0.0010420283416400691;2.2086696286708571;0.21167800348673652
2175;0.034802311514883354;0.055535481465724242;0.31101945724214541;0.005338180006097158;0.034802311514883354;0.011864639108899988;0.055535481465724242;0.0010404430707688997;2.1988309867794928;0.21135597100490722
2180;0.031283672542066474;0.055247012528100957;0.34420420780026939;0.0053258306663460497;0.031283672542066474;0.011806007835339085;0.055247012528100957;0.0010380361109140548;2.1874095599361709;0.21086702033419474
2185;0.028120798977262489;0.054923083951125648;0.38067325627949566;0.0053098133324010035;0.028120798977262489;0.011739750353004409;0.054923083951125648;0.0010349142371487863;2.1745841702256974;0.21023284180050006
2190;0.025277702150248778;0.054568741632895046;0.42075710144817702;0.0052907831948910741;0.025277702150248778;0.011666977838037228;0.054568741632895046;0.0010312051500282002;2.1605546012242365;0.20947937653946089
2195;0.022722029669443904;0.054189915198309131;0.46483246935863365;0.0052695627311784036;0.022722029669443904;0.011589006315375582;0.054189915198309131;0.0010270691552878332;2.1455556261367006;0.2086391891145252
2200;0.01925966305561613;0.054400500699096362;0.55052788294162047;0.0041703091286001293;0.01925966305561613;0.011415799610531277;0.054400500699096362;0.00081281808235398809;2.1538933934932909;0.16511615087148981
2205;0.017292700613145095;0.05027373861444321;0.56663509322264494;0.0037632203391515791;0.017292700613145095;0.010532125077175202;0.05027373861444321;0.00073347405317444186;1.9905014122352827;0.14899817690267708
