Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.64354072158626452;108.49146329752492;0.0;0.0;400.0
1;0.81302668413366674;152.02952479811978;0.64354072158626452;9.7226124250493289;393.95252177744737
2;0.647709445435251;87.842674931754857;0.64354072158626452;18.319108837366947;393.95252177744737
3;1.0251316315143792;169.02199713562621;0.76237570682064992;-1.533029522377134;393.44059637063873
4;0.91931284084297415;129.9478138761456;0.76237570682064992;4.9219167085785758;393.44059637063873
5;0.92735496371296144;132.70783723287303;0.64646361991716317;4.4313472135093512;416.08669353638891
6;0.60887480433219976;48.083718123817526;0.64646361991716317;23.858636935735813;416.08669353638891
7;1.249188126068046;148.7798741950142;0.90349400053696993;-18.863541143351082;380.68222989150485
8;1.2158761976298778;139.38601721051739;0.90349400053696993;-16.341828160581748;380.68222989150485
9;1.2483595670219043;148.54186508369307;0.84666191501852117;-18.800819223558161;398.05382194044392
10;0.97619124390383261;82.059510856905987;0.84666191501852117;1.8023228364798718;398.05382194044392
11;1.2867953066522693;159.8186795109969;0.79732190104764877;-21.710404713576782;411.00431659545046
12;0.97937606998488913;82.707007298346838;0.79732190104764877;1.5612315021438929;411.00431659545046
13;0.92127347675985627;71.359336949395214;0.62627579913119846;5.9595978092788808;472.33645822374626
14;0.48872632702209073;15.455989305617656;0.62627579913119846;38.703417044427738;472.33645822374626
15;1.0281117451520345;20.514339307088072;1.1077290260720956;-2.2882960553756098;282.44836954461567
16;1.0007583478180386;19.222003515048915;1.1077290260720956;-0.061729512388344433;282.44836954461567
17;1.0525124940865678;21.708940042138295;1.0880484412639455;-4.274517018646617;296.17246770789103
18;1.0240702153704884;20.320289531679656;1.0880484412639455;-1.9593155311577533;296.17246770789103
19;1.0640483413945274;22.28753306275377;1.0839836516499293;-5.2135349895145335;296.89851619090331
20;1.037261882420671;20.957669875530101;1.0839836516499293;-3.0331172290426172;296.89851619090331
21;1.3377447288648079;38.720672304654457;0.92318744391432872;-27.492420929595365;404.11802854140052
22;1.3050781169395278;36.478345627668965;0.92318744391432872;-24.833358718877566;404.11802854140052
23;1.0639075073747393;22.280415604531729;1.0865012827882217;-5.202071100303777;294.05741980554956
24;1.0376738758701807;20.977761917163274;1.0865012827882217;-3.0666534958327074;294.05741980554956
25;1.366767530476354;40.778893608539065;0.90487894380778355;-29.85487698077522;416.03822116544154
26;1.342226422491098;39.034431396811428;0.90487894380778355;-27.857230790775382;416.03822116544154
27;1.5065310000664145;51.578098856557929;0.80055951925728897;-41.231623405406147;480.83264311159894
28;1.4607915337716653;47.880168681619388;0.80055951925728897;-37.508430849013557;480.83264311159894
29;1.0448603277918675;21.330045094342026;0.54501199429971803;-3.6516306822580189;660.75651355358184
30;0.47108656360470097;3.1202994321830109;0.54501199429971803;43.053553722577348;660.75651355358184
31;1.09130333344832;5.2262446774416338;1.078160421879683;0.0;284.3764231741871
32;1.0640414829029037;4.916751913109044;1.078160421879683;-5.2129767082963605;284.3764231741871
33;1.1055802561256034;5.3927541612015206;1.0680018009152372;-8.5942328486241184;294.52893203779979
34;1.0807979861034762;5.1056710892605297;1.0680018009152372;-6.5769560688229651;294.52893203779979
35;1.0807491184693945;5.1051140663361902;1.0748509501596544;-6.572978243408711;286.60737267796577
36;1.0546185227773435;4.812341938551997;1.0748509501596544;-4.4459477540757595;286.60737267796577
37;1.0992597923074812;5.3186623260434889;1.064287935799362;-8.0797470938289671;297.45844711295621
38;1.0641760125031261;4.9182520597067132;1.064287935799362;-5.2239274177544655;297.45844711295621
39;1.0775698029635665;5.0689507444564095;1.0765799913944785;-6.3141819612343157;284.97788541441173
40;1.0513718482436067;4.7766712124115447;1.0765799913944785;-4.1816684470295895;284.97788541441173
41;1.0942319012529882;5.2601509288000141;1.066631922407929;-7.6704767619932399;295.29494651404195
42;1.0591941828989564;4.86287808874539;1.066631922407929;-4.818406487975051;295.29494651404195
43;1.0469093045621733;4.7278953137758037;1.0771474904284677;-3.8184173913609114;267.85820801561488
44;1.0081735158354888;4.31676028478139;1.0771474904284677;-0.66532418900878476;267.85820801561488
45;1.0767950460356874;5.0601610291426784;1.0650156252458882;-6.251116747304958;281.5647453598969
46;1.0222277433732156;4.4633999367332224;1.0650156252458882;-1.809338310579754;281.5647453598969
47;1.0786445474450475;5.0811586500779891;1.0781103104428549;-6.4016661620268636;284.81465153827969
48;1.0526943617693023;4.7911827122967372;1.0781103104428549;-4.2893210480212085;284.81465153827969
49;1.0945981023012104;5.2643997496143404;1.0683675528715844;-7.700285527318524;294.91987255026976
50;1.0600787937467124;4.8726839012981706;1.0683675528715844;-4.8904138109823929;294.91987255026976
51;1.0574938437166155;4.8440624939263026;1.0764170903303751;-4.6799988785325004;267.62589897373101
52;1.0210791200162601;4.4513076551018536;1.0764170903303751;-1.7158403693235733;267.62589897373101
53;1.0727452302342575;5.0143606615510494;1.0673029093375848;-5.921461741068561;277.98316152066906
54;1.0186919187056542;4.4262375081832657;1.0673029093375848;-1.5215221826402547;277.98316152066906
55;1.1195221429626612;5.5583151430269231;1.0627462084527577;-9.7291024371606198;270.51250171795925
56;1.0903454067719505;5.2151818925988565;1.0627462084527577;-7.3541161112367694;270.51250171795925
57;1.1830778202241201;6.3505072147720378;1.0457592910497437;-14.90253456624338;290.18992496411823
58;1.1507843355295289;5.9402629793241442;1.0457592910497437;-12.27384491210365;290.18992496411823
59;2.0558390784299094;24.091843329082792;0.73064779294129556;-85.945300984194645;611.50193985214344
60;1.936225036343034;20.847391010918237;0.73064779294129556;-76.208717958322978;611.50193985214344
61;1.1268139946407796;5.6460760924769904;0.51755725363645322;-10.322659163759459;845.82483389728418
62;0.091511386138095258;0.013202822615122959;0.51755725363645322;73.950973168359056;845.82483389728418
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;108.49146329752492;0.0;0.0
1;119.93609986493732;0.64354072158626452;14.020860631208137
2;119.94034159211559;0.70441966336890649;7.9197178338616521
3;106.01353505131091;0.79343840393358467;-3.4612530060921731
4;27.949369241144378;0.94248753788166395;-10.904703347899117
5;5.9919010496050742;1.0135990342058343;-8.129422159871071
