Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.81779741772492942;193.42640368731526;0.0;0.0;400.0
1;0.9491927778086342;220.90283227598559;0.81779741772492942;2.6419755539510215;382.33920403910088
2;0.82498476049770619;157.48133079142531;0.81779741772492942;9.1007924541192775;382.33920403910088
3;1.1392808640725094;218.06305819022003;0.90992519893304435;-8.4961327084230724;368.81361073055501
4;0.99559668347311403;157.50970385447164;0.90992519893304435;0.2686023081400441;368.81361073055501
5;1.0196160518912953;166.83595108558509;0.82283681897940519;-1.1965791653690154;385.00329903863019
6;0.85235112268789315;108.27158695352821;0.82283681897940519;9.0065815160385174;385.00329903863019
7;1.0909412077711995;107.29904098910814;1.0331052191604833;-6.8842494282798041;342.86191920714793
8;1.0459207294353219;96.924088264386725;1.0331052191604833;-3.4761992182538668;342.86191920714793
9;1.0965211841143852;108.6281231310721;0.95593677310603675;-7.3066536374589566;367.40758635613366
10;1.0559659961283796;99.185567043137524;0.95593677310603675;-4.2366259069183361;367.40758635613366
11;1.1182663432898194;113.89925651198669;0.92852101856386837;-8.9527621870393315;374.4190484876645
12;1.0816388264260142;105.10459535625063;0.92852101856386837;-6.1800591604492725;374.4190484876645
13;0.98561062021887003;83.983169320807207;0.83868806261709616;1.0892760494315392;403.07093669676686
14;0.58926966442909445;24.274431989319343;0.83868806261709616;31.092286402717551;403.07093669676686
15;1.0127717895099639;19.783527060034867;1.0672745432489743;-1.0396236661110647;313.48061107460143
16;0.98010856318615402;18.278849036809227;1.0672745432489743;1.6191629566470627;313.48061107460143
17;1.0217644332148432;20.210063400381621;1.0406765831927947;-1.771624863688239;331.00793698561392
18;0.99984634182007404;19.17976148564771;1.0406765831927947;0.012507775845973469;331.00793698561392
19;1.0286056898022407;20.538129623551836;1.0389936104995594;-2.3285031499023896;330.43391777638817
20;1.0076380022457792;19.542408698698321;1.0389936104995594;-0.62173338280642299;330.43391777638817
21;1.0467729339758778;21.424381176829971;1.0150337302407351;-3.8073168256364518;346.29136837471617
22;1.0369102304936604;20.9405294787386;1.0150337302407351;-3.0044927621839554;346.29136837471617
23;1.0300048950361131;20.605608519173071;1.0406219724954435;-2.4423984559396104;329.26591283816362
24;1.0101590676228629;19.660599109514447;1.0406219724954435;-0.82694810450103962;329.26591283816362
25;1.0458375209148887;21.378213043748641;1.0189825482487187;-3.7311742024719399;343.74980756705713
26;1.0182923150688346;20.044743439890006;1.0189825482487187;-1.4889944466031328;343.74980756705713
27;1.2003665195471049;29.811828766197049;0.92548945751319434;-16.309834691134345;402.36666353294891
28;1.1739722496924596;28.25456254336358;0.92548945751319434;-14.161341124966214;402.36666353294891
29;1.2044483685200378;30.057035056397201;0.69133244052025089;-16.642097197531079;563.76300902526259
30;0.80387272368157336;11.329772215890749;0.69133244052025089;15.964760292319932;563.76300902526259
31;0.94811507794084471;3.7221426404439901;1.0470330789075408;0.0;311.99462694062169
32;0.93120864391780667;3.5640000254323265;1.0470330789075408;5.5996163850905383;311.99462694062169
