Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.64528249888992384;109.20136701062117;0.0;0.0;400.0
1;0.81508314295404349;152.959082051357;0.64528249888992384;9.6156765663897374;393.83624100756322
2;0.65032680758354222;88.701659305118156;0.64528249888992384;18.183006005655802;393.83624100756322
3;1.0262521848397843;169.46815520860235;0.76433812288890424;-1.6013832752268427;393.09446216441768
4;0.92027310777284088;130.27558853321099;0.76433812288890424;4.8633404258567063;393.09446216441768
5;0.93069864085477239;133.86538167567187;0.64881931303142637;4.2273829078588836;415.65333044018195
6;0.60894631380876785;48.097345962853623;0.64881931303142637;23.854274857665157;415.65333044018195
7;1.243456663016729;147.13803739070008;0.90500427748047318;-18.429669390366385;380.26214185609263
8;1.2145394876158275;139.01654058033682;0.90500427748047318;-16.240639212518147;380.26214185609263
9;1.2464802658974135;148.00285012390972;0.84808610696633602;-18.658556128434199;397.64324347460132
10;0.9750293951750385;81.824040822184486;0.84808610696633602;1.8902747852495851;397.64324347460132
11;1.2841507481693393;159.02727648254003;0.80020821062793079;-21.510211636418983;410.11638294463484
12;0.98288163887911095;83.423160702655679;0.80020821062793079;1.2958599368513009;410.11638294463484
13;0.91573714511386828;70.328961749652549;0.62740472600655761;6.378698114880172;472.02316504599395
14;0.48524590802396939;15.191729256092621;0.62740472600655761;38.966884762585522;472.02316504599395
15;1.0217586745457925;20.20978855109896;1.1049609053121703;-1.7711561080275098;284.43004376760746
16;0.99609548518909796;19.006602215706199;1.1049609053121703;0.3178275056074259;284.43004376760746
17;1.0455197296490584;21.3625414479901;1.0878767270741576;-3.7053059934333517;296.33377855835681
18;1.0160528151430501;19.938534447196108;1.0878767270741576;-1.3066991526442804;296.33377855835681
19;1.0549406824752945;21.829988308578759;1.0834561500566955;-4.4721715534889723;297.30961809200858
20;1.0294730237426912;20.579942910313985;1.0834561500566955;-2.3991041326550664;297.30961809200858
21;1.3246442901493822;37.812011719938702;0.92308381098860615;-26.426045218159718;404.18987263499633
22;1.3011549922004357;36.214308423820505;0.92308381098860615;-24.514016365115474;404.18987263499633
23;1.0542877925907708;21.797402177043807;1.0861199725372837;-4.4190263168887407;294.42771127294191
24;1.0498422178359392;21.576278204819175;1.0861199725372837;-4.0571565318454539;294.42771127294191
25;1.3544776663433766;39.899707438745885;0.90813110988505141;-28.854482040350863;413.99519678414993
26;1.3327356774306343;38.371746864449271;0.90813110988505141;-27.084684142853632;413.99519678414993
27;1.4987818629485823;50.940249770349787;0.79775063190970097;-40.600843644014603;482.70853038911844
28;1.4665345034492037;48.335645756503816;0.79775063190970097;-37.975908580765186;482.70853038911844
29;0.97746054158449536;18.159910101856692;0.54341773381768643;1.8347119150220781;661.96509014632295
30;0.47204179834002402;3.1355886362227761;0.54341773381768643;42.975797615122048;661.96509014632295
31;1.090185883130891;5.2133409389880105;1.0740609072084055;0.0;288.3719032548334
32;1.0642999090336482;4.91963387344342;1.0740609072084055;-5.2340125953389673;288.3719032548334
33;1.1033996521177809;5.3671241355463168;1.0645300028666094;-8.4167316823873666;297.78137742949468
34;1.0795322344022225;5.0912547590231405;1.0645300028666094;-6.4739238803409087;297.78137742949468
35;1.0793754713378694;5.0894709608149773;1.0721460053367589;-6.4611633669025679;289.37493586768551
36;1.0543823249933288;4.8097416263020909;1.0721460053367589;-4.4267212544569681;289.37493586768551
37;1.0960035694768495;5.2807252333438175;1.0612024573817032;-7.8146905554155515;300.53873890234257
38;1.0638917089681115;4.9150820913855471;1.0612024573817032;-5.2007851100042748;300.53873890234257
39;1.0771998717409177;5.0647527136064685;1.0728659545045189;-6.2840695597107015;288.7930212756209
40;1.0521425308058132;4.7851245212764528;1.0728659545045189;-4.2444020075931963;288.7930212756209
41;1.0927768744538051;5.2432889308305839;1.0634076671569785;-7.5520375805397375;298.54136507387045
42;1.0593439443859514;4.8645373647868171;1.0634076671569785;-4.8305970730164418;298.54136507387045
43;1.054767523479659;4.8139827174790444;1.0722170485271003;-4.4580764112442397;273.40214304343812
44;1.0190835020941331;4.4303441929760492;1.0722170485271003;-1.5533970704624362;273.40214304343812
45;1.0677346228257407;4.9580316560775;1.063493493216195;-5.513598298015296;283.24261050393937
46;1.0137562977607559;4.3746668333149259;1.063493493216195;-1.119762637725533;283.24261050393937
47;1.0786278711977726;5.0809690950506656;1.0742980022496382;-6.4003087154986895;288.72691269381397
48;1.0536847330927657;4.802066609217607;1.0742980022496382;-4.369937273751126;288.72691269381397
