Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
60;1.9186439139599936;20.393545237525025;0.72313372461506142;-74.777614596343483;619.1521745193694
61;1.0270410923059423;4.5142821628655536;0.53012486158617211;-2.2011449137037049;831.09447572099555
62;0.068824903724118841;0.0066390731504944161;0.53012486158617211;75.797652836856741;831.09447572099555
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;109.37289038766689;0.0;0.0
1;120.74943164600639;0.64570234313267871;13.913471521909766
2;120.32469074640298;0.70651366160010731;7.8587462078766617
3;105.31048937772729;0.79494459884595325;-3.2600245185038519
4;27.559369221759063;0.94153339965177019;-10.471108445439935
5;5.8237254388374229;1.011020988454516;-7.2096255694061906
