Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2340;0.00093534728619703558;0.00025245131023428498;0.050496530859334143;6.4453404565098261e-05;0.00093534728619703558;5.9290553526732665e-05;0.00025245131023428498;1.2058760425089615e-05;0.0097620011888884563;0.0024923388649022273
2345;0.00083888378515342363;0.0004028987730344785;0.089856800175169838;6.2415525637737497e-05;0.00083888378515342363;8.7056900840507104e-05;0.0004028987730344785;1.1677488187785814e-05;0.015579631168141714;0.002413536435660548
2350;0.00075227253733456108;0.00075866906046510049;0.18868352015655177;6.690670140885408e-05;0.00075227253733456108;0.00015445918477655942;0.00075866906046510049;1.2517754315173423e-05;0.029336858118739862;0.0025872050261561137
2355;0.00067451924261808366;0.0012943375127304896;0.35901285448547426;7.7123740688060487e-05;0.00067451924261808366;0.00025659036630972415;0.0012943375127304896;1.4429287612025769e-05;0.050050539751098445;0.0029822861588227317
2360;0.00060472744596362584;0.0019891566689041662;0.61541221868424145;9.2345797789722506e-05;0.00060472744596362584;0.00038943388234430982;0.0019891566689041662;1.7277223124580123e-05;0.076918395664918704;0.0035709055618507765
2365;0.00054208957491487747;0.0028260238468132705;0.97535243212636402;0.00011191495155550735;0.00054208957491487747;0.00054966685394132128;0.0028260238468132705;2.093846861774874e-05;0.10927908485329638;0.0043276221823739395
2370;0.00048587858462286528;0.0037907446408458755;1.4596662829298168;0.00013521866789338051;0.00048587858462286528;0.00073451901101613505;0.0037907446408458755;2.5298423444476844e-05;0.14658372601183023;0.0052287500330660845
2375;0.00043544024338964041;0.0048715140563907536;2.0931107119263714;0.00016167674959743865;0.00043544024338964041;0.00094167317479519684;0.0048715140563907536;3.0248536952514108e-05;0.18837583360545737;0.0062518535567159545
2380;0.00039018597888200809;0.0060587926815448617;2.9051679027832122;0.00019076818078363859;0.00039018597888200809;0.0011692471128459923;0.0060587926815448617;3.5691330881934069e-05;0.2342865295711074;0.0073767856696156488
2385;0.00034958557448062835;0.0073476966581910398;3.932371316685046;0.00022243260485571892;0.00034958557448062835;0.0014163157987696579;0.0073476966581910398;4.1615512955171232e-05;0.28412696074457283;0.0086012124517553488
2390;0.00031315611641007178;0.0087482120776307126;5.2265511936245623;0.00025879623195410533;0.00031315611641007178;0.0016851453555471174;0.0087482120776307126;4.8418881533224397e-05;0.33828327776641237;0.010007351998574525
2395;0.00028045917441933666;0.010246282232634603;6.8352352653594295;0.00029859317768173981;0.00028045917441933666;0.001972869038391804;0.010246282232634603;5.5864598907162883e-05;0.39621192396996935;0.01154625401950979
2400;0.0095251393240673339;0.44850262593596796;8.8094837270272564;0.012877972259788387;0.0095251393240673339;0.08632093426201895;0.44850262593596796;0.0024093743889803676;17.343079596391441;0.49797634400811158
"
"
Zero Bound Price;Perp Yield;Expected Damages;Risk Premium;SCC;Sum Delta Cost
0.0002804594809016955;3.1205846258214955;103.71519322579968;3.8393789558104214;107.55457218161008;1.9038449635064914
