Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2015;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2020;0.89816359970491744;0.0023369860207484404;-0.20267392023300967;4.0543502976073315e-05;0.89816359970491744;-0.18202669167738264;-0.96524029281259494;7.6460854046278559e-06;0.089629848250973101;0.0015549549663735414
2025;0.80672398866243089;0.0045209677737568692;-0.21780912187262524;7.8578211563232569e-05;0.80672398866243089;-0.17569702452601504;-0.93171515559614715;1.4819038130720052e-05;0.17339156157194069;0.0030136907605420021
2030;0.73433803806817444;0.0055815801242293777;0.001433438332554271;0.00011996472795054069;0.73433803806817444;0.0010752523999668008;0.0055815801242293777;2.2624107147182137e-05;0.21406896536553044;0.0046009776122805709
2035;0.66053701448617552;0.010949332568778539;0.0031261395669557324;0.00041593530707044311;0.66053701448617552;0.0021433719941885269;0.010949332568778539;7.8441097764481681e-05;0.4199370504898271;0.015952264208669249
2040;0.59417727440891566;0.015958350220717347;0.0050651210630359156;0.00069616741666028118;0.59417727440891566;0.0031408698035643562;0.015958350220717347;0.00013128997577848637;0.61204666862350265;0.026699937166312041
2045;0.53448460754300753;0.020626171128481526;0.0072778196538947348;0.00096122856119482288;0.53448460754300753;0.0040711603481453397;0.020626171128481526;0.00018127776666462554;0.79107045221106309;0.036865761844309772
2050;0.48078914699829917;0.024969817880213647;0.0097944170973973677;0.0012116749608777374;0.48078914699829917;0.0049375588094047263;0.024969817880213647;0.00022850936780148892;0.9576612643755702;0.046471070818897987
2055;0.43248833334853098;0.029005571152284589;0.012648088638617105;0.0014480477981704775;0.43248833334853098;0.0057432376159649899;0.029005571152284589;0.00027308684060498804;1.1124435138809572;0.055536619927495229
2060;0.39470647241952772;0.032686299764964379;0.015617423478886394;0.0018012302878406747;0.39470647241952772;0.006503991535562091;0.032686299764964379;0.00033969340592893398;1.2536095902196809;0.069082140813367984
2065;0.35550644624859429;0.035966495045713608;0.019079566941634929;0.0022462792817214599;0.35550644624859429;0.0072065340833466652;0.035966495045713608;0.00042362504396387113;1.3794141105021573;0.086150995069076364
2070;0.3202183091139652;0.038993551997687316;0.022964897598620748;0.0026692507161429771;0.3202183091139652;0.0078571737605925111;0.038993551997687316;0.00050339308258681541;1.4955100789177347;0.10237311413402299
2075;0.28843378546744758;0.041779047468665557;0.027316828735957088;0.0030706414081163088;0.28843378546744758;0.0084581875356265716;0.041779047468665557;0.00057909121634851755;1.6023414994529743;0.11776755230845459
2080;0.25980493183589459;0.044335774568251531;0.032182871019015291;0.0034510659141789735;0.25980493183589459;0.0090121039556355365;0.044335774568251531;0.0006508353442568806;1.7003990230840533;0.13235787952762557
2085;0.23401836718268371;0.046675940864632358;0.03761499527324963;0.0038111354330186116;0.23401836718268371;0.0095213405074942876;0.046675940864632358;0.00071874073206404376;1.7901508436616882;0.14616753694400239
2090;0.21079183893631495;0.048811191629587594;0.043670030280673622;0.0041514567240552424;0.21079183893631495;0.0099882077975899305;0.048811191629587594;0.00078292180832217895;1.8720435894212115;0.15921979545191578
2095;0.18987113024907976;0.050752633367930358;0.050410095585839976;0.0044726311999791803;0.18987113024907976;0.010414913818093108;0.050752633367930358;0.00084349199324552579;1.9465032254014212;0.17153772088389124
2100;0.17260646257884776;0.052482961410714381;0.05734283440303467;0.0048718330216150517;0.17260646257884776;0.01081652112924896;0.052482961410714381;0.00091877732869649099;2.0128660699037884;0.18684820985432857
2105;0.15514734004343744;0.05303764986924292;0.064470021239473874;0.0050174150606080879;0.15514734004343744;0.010948584903648303;0.05303764986924292;0.0009462325958000152;2.0341398994958704;0.19243168187648219
2110;0.13946324914785396;0.053502952522664397;0.072349551858885697;0.0051485190580809739;0.13946324914785396;0.0110610610306203;0.053502952522664397;0.00097095745398894338;2.0519855373587728;0.19745988114436974
2115;0.12536494554783723;0.053881045032697097;0.081054619134549033;0.0052660814091705253;0.12536494554783723;0.011154536411906328;0.053881045032697097;0.00099312849770290257;2.0664864261095781;0.20196872098963742
2120;0.11269206740805343;0.0541771578588729;0.090665225744313016;0.0053708163312354475;0.11269206740805343;0.011230132152094592;0.0541771578588729;0.001012880420950088;2.0778431682722052;0.20598559361442534
2125;0.10130047189767853;0.054396279225435072;0.10126878545369533;0.0054634087681745651;0.10130047189767853;0.011288918152030977;0.054396279225435072;0.001030342397066876;2.0862470759803151;0.20953676850308944
2130;0.091060594571189743;0.054543164588850716;0.11296079126228986;0.0055445154214482728;0.091060594571189743;0.011331915088733976;0.054543164588850716;0.0010456382731578069;2.0918805340824806;0.21264743196471278
2135;0.08185597469204979;0.054622348207262771;0.12584554842737239;0.0056147661399064018;0.08185597469204979;0.01136009685938087;0.054622348207262771;0.0010588868322027496;2.0949174438625242;0.21534174043683083
2140;0.073581929734014867;0.054638155860414865;0.14003697951854299;0.0056747655491139314;0.073581929734014867;0.011374393287427991;0.054638155860414865;0.0010702021003308818;2.095523710883656;0.21764288297455839
2145;0.066144363969814601;0.054594718930058676;0.15565951221343521;0.0057250949759456091;0.066144363969814601;0.011375693140988592;0.054594718930058676;0.0010796937097793322;2.0938577850108659;0.21957315506409233
2150;0.059458697578301432;0.054495990547523208;0.17284906494411389;0.0057663148092589097;0.059458697578301432;0.011364847623295943;0.054495990547523208;0.0010874673440916909;2.0900712797146626;0.22115404916101908
2155;0.053448904071347864;0.05434576500744813;0.191754152379503;0.0057989675290014706;0.053448904071347864;0.011342674605191023;0.05434576500744813;0.0010936253093763466;2.0843097166411968;0.22240637086492471
2160;0.048046645073480859;0.054147702327932271;0.21253714399805945;0.0058235817653580994;0.048046645073480859;0.011309964022425694;0.054147702327932271;0.0010982672998196379;2.0767134675615799;0.22335039459885858
2165;0.043190492593582513;0.053905360863526243;0.23537572780451543;0.0058406779439246197;0.043190492593582513;0.011267485090757281;0.053905360863526243;0.0011014914623072632;2.0674190051699415;0.22400608011729314
2170;0.038825229921000841;0.053622242455225434;0.2604646629246643;0.0058507763695128962;0.038825229921000841;0.011215996345292391;0.053622242455225434;0.0011033959209463158;2.0565606347099714;0.2243933825423034
