Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.64854294846319727;110.53753677807651;0.0;0.0;400.0
1;0.82530172677730274;157.62737065240006;0.64854294846319727;9.0843102075802555;393.61858424992744
2;0.64737368737541212;87.732837588579756;0.64854294846319727;18.336568256478568;393.61858424992744
3;1.0431749628826212;176.29004412087241;0.77247726429262753;-2.633672735839895;391.58987024752435
4;0.92505477884493914;131.91495410334113;0.77247726429262753;4.5716584904587121;391.58987024752435
5;0.93362199978124638;134.88224310144278;0.6477231217234859;4.04905801334397;415.93129605777176
6;0.60084865863775638;46.5684891274827;0.6477231217234859;24.348231823096857;415.93129605777176
7;1.210694223654047;137.95688135155439;0.91786084558572822;-15.949552730611359;376.46906560689189
8;1.1853865681422537;131.10081021090025;0.91786084558572822;-14.03376320836861;376.46906560689189
9;1.2299906927092652;143.322473690956;0.85442205217208822;-17.410295438091374;395.79469735258601
10;0.98257451161766196;83.360273073248564;0.85442205217208822;1.3191094705429895;395.79469735258601
11;1.2690424807173899;154.55005562747655;0.80127079869384754;-20.366515790306416;409.73760394346169
12;0.98966612260797115;84.819446532745687;0.80127079869384754;0.78227451857658359;409.73760394346169
13;0.91831030353868237;70.80676474662036;0.62254825932128843;6.1839100221217445;473.79948473457432
14;0.46347258354124188;13.598694614262154;0.62254825932128843;40.615125425927992;473.79948473457432
15;1.0319341585133652;20.698862954895446;1.0908659041919204;-2.5994405029879299;294.6627007023734
16;0.98573236321387081;18.532958152188659;1.0908659041919204;1.1613856343909161;294.6627007023734
17;1.0256189650739906;20.394523486041088;1.0759142191965656;-2.0853837570228384;305.00074042543304
18;1.0085020306088788;19.582868330413799;1.0759142191965656;-0.69206529156273233;305.00074042543304
19;1.029648025737447;20.588385616432966;1.0763068492378902;-2.4133492950281825;302.48284750970475
20;1.0156572141194584;19.919807274998892;1.0763068492378902;-1.2744972293239154;302.48284750970475
21;1.2785718322304223;34.716184316244423;0.93013413084003504;-22.675747143556375;399.72991358744287
22;1.2588634050186287;33.438949399206308;0.93013413084003504;-21.071481168516378;399.72991358744287
23;1.0296763454798139;20.589752050125202;1.0776288689269464;-2.4156545220568524;300.46129449228118
24;1.0144480357270842;19.862630416621382;1.0776288689269464;-1.1760701081846536;300.46129449228118
25;1.3094200903841415;36.771882859772269;0.91257417630024662;-25.186795357269126;411.22597308529424
26;1.2925562336182468;35.63951253842724;0.91257417630024662;-23.81407741652529;411.22597308529424
27;1.465016391729115;48.214998179589955;0.79728356487576568;-37.852334286749965;482.91693016412137
28;1.4199256467543473;44.711695836489696;0.79728356487576568;-34.181947645803881;482.91693016412137
29;0.8968865393231521;14.755700889008523;0.52856683960510475;8.39343569909542;672.61061357802305
30;0.50307889734571587;3.6563869573976606;0.52856683960510475;40.44937775605873;672.61061357802305
31;7.3304283728593756e-18;1.9062700438238673e-41;1.0689795819990453;0.0;292.64829409915762
32;1.0153556562819475;4.3913392468906709;1.0689795819990453;-1.2499504213505235;292.64829409915762
33;1.0940588109443956;5.2581433603109309;1.0518209628851716;-7.6563872108738042;309.71075555648719
34;1.071168187467167;4.996591433713661;1.0518209628851716;-5.793090459827396;309.71075555648719
35;1.0739264963412263;5.0276947038649489;1.0572353539461887;-6.0176168021758194;303.81794684505559
36;1.0501022455408111;4.7627645295187477;1.0572353539461887;-4.0783227870220244;303.81794684505559
37;1.0783060444574533;5.0773117763205509;1.0508783940709259;-6.374112018836696;310.20079375114369
38;1.0479483376149228;4.7392258361476713;1.0508783940709259;-3.9029946818547159;310.20079375114369
39;1.0747436927289775;5.0369312912163515;1.058978497048201;-6.0841365881387706;302.56675162972749
40;1.0505664642169052;4.7678466280513678;1.058978497048201;-4.1161101872560879;302.56675162972749
41;1.0776595574347956;5.0699695976934764;1.0537825299631376;-6.3214879751923609;307.82420763338138
42;1.0462389076038836;4.7205931487855075;1.0537825299631376;-3.7638470789561262;307.82420763338138
43;1.051152189902351;4.7742634705740121;1.0595384053777555;-4.1637882580513752;288.41491909275311
44;1.0198929893676902;4.4388406668357048;1.0595384053777555;-1.6192893345299857;288.41491909275311
45;1.059871703702526;4.8703872942560231;1.0522190059113805;-4.8735566813856206;296.59983242237251
46;1.0164328746034574;4.4025895778553794;1.0522190059113805;-1.3376359927214354;296.59983242237251
47;1.0766896212683472;5.0589656622567301;1.0598200569523293;-6.2425351712434649;303.13672879827561
48;1.0524020180473401;4.7879727028139678;1.0598200569523293;-4.2655242690534871;303.13672879827561
49;1.0798716699038269;5.0951184311842503;1.0541645025501385;-6.5015539301715091;308.85477375531411
50;1.0486561587635737;4.7469536312906904;1.0541645025501385;-3.9606113233548963;308.85477375531411
51;1.0508826265204589;4.7713096758419979;1.0599564986217589;-4.1418457987653587;287.20680100982293
52;1.0198626374238553;4.4385219172343824;1.0599564986217589;-1.6168186863018219;287.20680100982293
53;1.0559086314192661;4.8265593303947325;1.0536935278181097;-4.5509625975282573;294.255808218982
54;1.0140172456805543;4.3773845335687191;1.0536935278181097;-1.1410037983971195;294.255808218982
55;1.1196292720057677;5.5595986681884382;1.0452690202360295;-9.7378227412694898;290.32859266929364
56;1.0937167477277234;5.2541772981765442;1.0452690202360295;-7.6285432650366882;290.32859266929364
57;1.1903700696984458;6.4453714834210087;1.0285230277141477;-15.496123673453493;309.61795928513061
58;1.145924132469305;5.8799061483543866;1.0285230277141477;-11.878224383001431;309.61795928513061
59;2.1206867535934828;25.966603251047481;0.66535497518795472;-91.223901742509511;677.50270694250162
60;1.0012920006080881;4.2460037382854532;0.66535497518795472;-0.10516884949837096;677.50270694250162
61;1.1479958129421635;5.905589347167937;0.51910101927517383;-12.046859173492107;841.68929746893832
62;0.1235167838063518;0.027224635119918988;0.51910101927517383;71.345733798162982;841.68929746893832
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;110.53753677807651;0.0;0.0
1;122.68010412048991;0.64854294846319727;13.710439232029412
2;122.41393261328476;0.71010019300805671;7.5838188977649104
3;102.4394249809705;0.7990254889432381;-2.3574634662760561
4;25.754693703615843;0.93615931914680939;-7.9646652896901919
5;5.3038047817619258;0.99620720997234047;-5.517002877596461
