0.0016500655539405389;0.017779454601909415;0.058697147202946713;0.16493978885617908;0.25901294431760452;0.34889113695763024
0.0015157883038651966;0.016475899060653373;0.054956286751078214;0.15597699276907401;0.24467480924218396;0.32972232665307039
0.0014459094815808455;0.015442968887785076;0.051646039547547325;0.1476134240865743;0.2316106734643408;0.3123831153725225
0.001321323874912209;0.014437159425976606;0.048210002460369661;0.13993476445625727;0.21974984228203337;0.29655684019263739
0.0012681387094427461;0.013495254237346845;0.045663946604684355;0.13305509748422506;0.20886479786328288;0.28187615468501043
0.0011355148227207813;0.012518414503765245;0.042813016826952564;0.12637940694515085;0.19858726895007456;0.26811206117513031
0.0010926668810247585;0.01183368372710268;0.040511850624302327;0.12050281984687068;0.18895153946531429;0.25513421529628394
0.0010097322598280913;0.011081817707792941;0.038289334507506115;0.11451450027699894;0.17973822927153799;0.24278396822865883
0.00094409868183275116;0.010545105633481168;0.036088580204250077;0.10882184831570733;0.17102406029502962;0.23094700483301198
0.00089962186672186189;0.0098650113292026182;0.034116140064496113;0.10351048747113724;0.1625394980797833;0.21952330240769233
0.00085058300435483303;0.0094076895760652271;0.032309216330284905;0.098331217028112081;0.15433469792915944;0.20840206649083837
0.00082312249460699102;0.0089279256566424953;0.030559956575545093;0.09328704640567502;0.14628377933176098;0.19754989772587744
0.00076221194948991296;0.0083311983387140357;0.028771666700930086;0.088309258860324188;0.13845217423048789;0.18690356494709084
0.00071309823196369642;0.0078409575355527696;0.027055103999716293;0.083332381807254066;0.13069230376587948;0.17634823022668003
0.00064936556721838007;0.0073358100842660636;0.025503565080400418;0.078625040309692487;0.12312264658003999;0.16591537650242053
0.0006160037421156858;0.0068849349517940747;0.023916247663040274;0.074002863134903604;0.11546851451180158;0.15543027867053216
0.00056279093629708942;0.0063228643412484306;0.022302748651886223;0.068909575248819591;0.10757924274611216;0.14485533974832573
0.00052098066079417154;0.0059616885496452552;0.02078015757769924;0.06421787201426879;0.099948469494993433;0.13414066299179303
0.00047991349359625778;0.0054906165909566779;0.019194288626224097;0.059268487862453229;0.091867876465285506;0.12310338475840041
0.00044344073645411001;0.0050808041053405275;0.017670295372890138;0.054123880001225283;0.083584451742844026;0.11168655686173788
0.00039328929492731278;0.0045767322387095513;0.016105063251898255;0.049000142595315127;0.074939456984216876;0.09966087150792198
0.00036180587058090173;0.0041148398272161883;0.014460646230220387;0.043448014410226679;0.065662110220125039;0.086736069605145641
0.00028438744119994484;0.0035945509066042107;0.012628617124159094;0.037329744448395312;0.055508505241715606;0.072454533208630989
0.00024019839988349498;0.0030941891155701431;0.010833978587252522;0.030561540861389055;0.04380642964705158;0.055783546811823445
0.00017929428450871046;0.0025107175168213977;0.0087337014038639232;0.022251141173663308;0.029031851325621433;0.034479129251435453
0.00011517702040216093;0.002138481050998228;0.0066084726846904846;0.0080088248607364208;0.00085157822297644956;0.0
#
0.0077400099286186802;0.075629922382545192;0.16990878015436683;0.41702486644882109;0.63113962589047068;0.77699111386249542
0.0052784332519041355;0.054738260111769389;0.13354366438892759;0.32267127850898131;0.50807157386334867;0.65635737029623875
0.0043661901773104561;0.046491282637727498;0.11901195682708343;0.28554577359943767;0.45304025229500589;0.59470018945539549
0.0037789976363732359;0.04164893974148591;0.10925300680493188;0.26096966550007267;0.41503818975685636;0.54994566971533887
0.0034343495266944022;0.037704677598807565;0.10161826563239407;0.2423736181040162;0.38553051630404023;0.51412748250180484
0.00314148227090533;0.034383798473425188;0.094668168355135057;0.22710670351712878;0.36119760871116274;0.483933340980987
0.0029696479558719104;0.032190057245293335;0.089417407380107464;0.21411108284291219;0.3401514748661103;0.4573595252676787
0.0027539547893537138;0.029907382017850336;0.084246791602692425;0.20278443674081445;0.32163273459473529;0.43362398795684559
0.0025053603434340948;0.02805530082461518;0.080079744219877944;0.19284124715319825;0.30509455966031235;0.41201634018028677
0.0023401854463447956;0.02635708446356249;0.07608304250925399;0.18345629833381977;0.28977053033654537;0.39198632622259449
0.0021917282613439695;0.024888708680800981;0.072408034519684736;0.17491776127570047;0.27562136656822189;0.37326567326364946
0.0020340324136315269;0.023390783088843081;0.068655410211652529;0.16672291796638267;0.26234670447558706;0.35568371628448886
0.0019712273344480763;0.022232571857923919;0.065676860042047161;0.15937845667368844;0.24995587819316173;0.33901523482481583
0.0018512951328049638;0.021008592914666908;0.062707460076142071;0.15214744895218066;0.23804771575462993;0.32298437166825755
0.0017189666226033174;0.019873291529508799;0.05948943244632518;0.14525256343853113;0.22663050172978566;0.30754555439836612
0.0015989311891802551;0.018803855778174852;0.056710756534266375;0.13858213463944138;0.21566936152273639;0.29257077776915907
0.0015467816599790316;0.017731027369745529;0.053951504371955609;0.13206028574632042;0.20490628317068205;0.27798717539856782
0.0014545631367911505;0.016915867717550451;0.051414199139755985;0.12580717365936542;0.19452732092577493;0.26367215983742559
0.0013585082525539049;0.016022168039560278;0.048817742158524816;0.11957049963252488;0.18424854119930997;0.24959718385914023
0.0013007489403769207;0.015115777016079121;0.046186115759000529;0.11326775663592989;0.17410734724912155;0.23567998663521997
0.0012135558772584678;0.014260743011710535;0.04372529083162037;0.1071434845105399;0.16401803245285745;0.22173858308156602
0.0011337411059819122;0.013530883887823635;0.041467786948791809;0.10093421196158656;0.15381399609972296;0.20768209780206456
0.0010816107205031556;0.012719651450609141;0.039042290241568772;0.094927666260837013;0.14371815207181529;0.19353689439011421
0.0010004856750144462;0.011861102592844914;0.036620342893336287;0.088613600462974812;0.1334293540350158;0.17915126348201171
0.00094059360219180097;0.011232085925361353;0.03435821879797156;0.082185487487932363;0.12282714406516834;0.1644073532211138
0.00081818729133586456;0.010302936689233932;0.031776870059190457;0.075516901189769434;0.11182263992731216;0.14900069007381236
0.00074655611225910479;0.0096323545054764308;0.029484524024675909;0.06854943909501697;0.1002768127896194;0.13268515490016886
0.00071738570717579629;0.0088090972571960423;0.026854009360842982;0.061185748417504321;0.087845050659813365;0.1150603846832783
0.00062987615995463409;0.0081011311058287773;0.024239263362523467;0.052930615633730874;0.073971530884298892;0.095365300127175257
0.0005002887198157362;0.0071541021776996847;0.021055534481701704;0.043275154657890641;0.057734122453572859;0.072179641863517371
0.00045873965158884213;0.0064373846317188638;0.017918205482610656;0.031529380013930436;0.036914033901466976;0.041773718738365134
0.00042362299535370507;0.0066590579142357317;0.014142613761883777;0.0090066575318715168;0.0;0.0
